,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,9973726,2759333,420658,6793735
1,SML00-225-BEEO KASUMPATI - I,Total, ,10,9973726,2759333,420658,6793735
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,2200000,0,0,2200000
3, , ,"[TRVch# 246 Dt:17/04/2017] , Billno-SML002252017100006",1,700000,0,0,700000
4, , ,"[TRVch# 546 Dt:26/04/2017] , Billno-SML002252017100011",1,200000,0,0,200000
5, , ,"[TRVch# 84 Dt:11/04/2017] , Billno-SML002252017100001",1,500000,0,0,500000
6, , ,"[TRVch# 85 Dt:11/04/2017] , Billno-SML002252017100002",1,100000,0,0,100000
7, , ,"[TRVch# 86 Dt:11/04/2017] , Billno-SML002252017100003",1,200000,0,0,200000
8, , ,"[TRVch# 87 Dt:11/04/2017] , Billno-SML002252017100004",1,250000,0,0,250000
9, , ,"[TRVch# 88 Dt:11/04/2017] , Billno-SML002252017100005",1,250000,0,0,250000
10, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,7447610,2596763,413568,4437279
11, , ,"[TRVch# 97 Dt:03/04/2017] , Billno-SML00225032017-001",1,5417281,2596763,169741,2650777
12, , ,"[TRVch# 98 Dt:03/04/2017] , Billno-SML00225032017-002",1,2030329,0,243827,1786502
13, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,1,326116,162570,7090,156456
14, , ,"[TRVch# 99 Dt:03/04/2017] , Billno-SML00225032017-003",1,326116,162570,7090,156456
0,Grand Total, , ,19,11451028,3365448,442277,7643303
1,SML00-225-BEEO KASUMPATI - I,Total, ,19,11451028,3365448,442277,7643303
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,2350000,0,0,2350000
3, , ,"[TRVch# 327 Dt:19/05/2017] , Billno-SML002252017100022",1,600000,0,0,600000
4, , ,"[TRVch# 328 Dt:19/05/2017] , Billno-SML002252017100023",1,200000,0,0,200000
5, , ,"[TRVch# 329 Dt:19/05/2017] , Billno-SML002252017100024",1,200000,0,0,200000
6, , ,"[TRVch# 330 Dt:19/05/2017] , Billno-SML002252017100019",1,1000000,0,0,1000000
7, , ,"[TRVch# 444 Dt:25/05/2017] , Billno-SML002252017100025",1,100000,0,0,100000
8, , ,"[TRVch# 490 Dt:30/05/2017] , Billno-SML002252017100031",1,250000,0,0,250000
9, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,7,8503506,3169322,435196,4898988
10, , ,"[TRVch# 177 Dt:01/05/2017] , Billno-SML00225042017-002",1,2057322,0,241927,1815395
11, , ,"[TRVch# 178 Dt:01/05/2017] , Billno-SML00225042017-001",1,5524879,2532648,167890,2824341
12, , ,"[TRVch# 555 Dt:09/05/2017] , Billno-SML002252017100008",1,232447,0,23349,209098
13, , ,"[TRVch# 556 Dt:09/05/2017] , Billno-SML002252017100009",1,604869,586104,0,18765
14, , ,"[TRVch# 557 Dt:09/05/2017] , Billno-SML002252017100010",1,8666,5570,0,3096
15, , ,"[TRVch# 754 Dt:20/05/2017] , Billno-SML002252017100018",1,17407,0,0,17407
16, , ,"[TRVch# 889 Dt:30/05/2017] , Billno-SML002252017100030",1,57916,45000,2030,10886
17, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,243290,0,0,243290
18, , ,"[TRVch# 326 Dt:02/05/2017] , Billno-SML002252017100012",1,222390,0,0,222390
19, , ,"[TRVch# 327 Dt:02/05/2017] , Billno-SML002252017100013",1,20900,0,0,20900
20, ,08-2202-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1566,0,0,1566
21, , ,"[TRVch# 719 Dt:19/05/2017] , Billno-SML002252017100017",1,1566,0,0,1566
22, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,9130,0,0,9130
23, , ,"[TRVch# 718 Dt:19/05/2017] , Billno-SML002252017100014",1,9130,0,0,9130
24, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,343536,196126,7081,140329
25, , ,"[TRVch# 176 Dt:01/05/2017] , Billno-SML00225042017-003",1,307993,162986,7081,137926
26, , ,"[TRVch# 554 Dt:09/05/2017] , Billno-SML002252017100007",1,35543,33140,0,2403
0,Grand Total, , ,14,10139737,2730570,462200,6946967
1,SML00-225-BEEO KASUMPATI - I,Total, ,14,10139737,2730570,462200,6946967
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1470000,0,0,1470000
3, , ,"[TRVch# 160 Dt:13/06/2017] , Billno-SML002252017100036",1,300000,0,0,300000
4, , ,"[TRVch# 161 Dt:13/06/2017] , Billno-SML002252017100035",1,250000,0,0,250000
5, , ,"[TRVch# 19 Dt:02/06/2017] , Billno-SML002252017100032",1,120000,0,0,120000
6, , ,"[TRVch# 190 Dt:17/06/2017] , Billno-SML002252017100038",1,400000,0,0,400000
7, , ,"[TRVch# 20 Dt:02/06/2017] , Billno-SML002252017100033",1,350000,0,0,350000
8, , ,"[TRVch# 227 Dt:20/06/2017] , Billno-SML002252017100039",1,50000,0,0,50000
9, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,3,8098124,2568000,455119,5075005
10, , ,"[TRVch# 26 Dt:01/06/2017] , Billno-SML00225052017-002",1,2124447,0,247758,1876689
11, , ,"[TRVch# 27 Dt:01/06/2017] , Billno-SML00225052017-001",1,5582760,2568000,168269,2846491
12, , ,"[TRVch# 364 Dt:03/06/2017] , Billno-SML002252017100034",1,390917,0,39092,351825
13, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,235730,0,0,235730
14, , ,"[TRVch# 325 Dt:02/06/2017] , Billno-SML002252017100029",1,20900,0,0,20900
15, , ,"[TRVch# 326 Dt:02/06/2017] , Billno-SML002252017100028",1,214830,0,0,214830
16, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,1,307993,162570,7081,138342
17, , ,"[TRVch# 25 Dt:01/06/2017] , Billno-SML00225052017-003",1,307993,162570,7081,138342
18, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,27890,0,0,27890
19, , ,"[TRVch# 175 Dt:23/06/2017] , Billno-SML002252017100040",1,10148,0,0,10148
20, , ,"[TRVch# 222 Dt:28/06/2017] , Billno-SML002252017100042",1,17742,0,0,17742
0,Grand Total, , ,30,12522390,2619570,430634,9472186
1,SML00-225-BEEO KASUMPATI - I,Total, ,30,12522390,2619570,430634,9472186
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,2750000,0,0,2750000
3, , ,"[TRVch# 187 Dt:11/07/2017] , Billno-SML002252017100058",1,100000,0,0,100000
4, , ,"[TRVch# 188 Dt:11/07/2017] , Billno-SML002252017100059",1,300000,0,0,300000
5, , ,"[TRVch# 229 Dt:13/07/2017] , Billno-SML002252017100064",1,600000,0,0,600000
6, , ,"[TRVch# 242 Dt:14/07/2017] , Billno-SML002252017100066",1,50000,0,0,50000
7, , ,"[TRVch# 308 Dt:18/07/2017] , Billno-SML002252017100068",1,300000,0,0,300000
8, , ,"[TRVch# 468 Dt:24/07/2017] , Billno-SML002252017100069",1,550000,0,0,550000
9, , ,"[TRVch# 85 Dt:06/07/2017] , Billno-SML002252017100053",1,850000,0,0,850000
10, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,4,7700779,2457000,423553,4820226
11, , ,"[TRVch# 101 Dt:01/07/2017] , Billno-SML00225062017-002",1,2213455,0,255460,1957995
12, , ,"[TRVch# 102 Dt:01/07/2017] , Billno-SML00225062017-001",1,5410780,2457000,160675,2793105
13, , ,"[TRVch# 397 Dt:10/07/2017] , Billno-SML002252017100054",1,37395,0,3630,33765
14, , ,"[TRVch# 398 Dt:10/07/2017] , Billno-SML002252017100055",1,39149,0,3788,35361
15, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,228800,0,0,228800
16, , ,"[TRVch# 340 Dt:05/07/2017] , Billno-SML002252017100048",1,20900,0,0,20900
17, , ,"[TRVch# 342 Dt:05/07/2017] , Billno-SML002252017100047",1,207900,0,0,207900
18, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,20811,0,0,20811
19, , ,"[TRVch# 328 Dt:05/07/2017] , Billno-SML002252017100045",1,14693,0,0,14693
20, , ,"[TRVch# 421 Dt:13/07/2017] , Billno-SML002252017100062",1,6118,0,0,6118
21, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,101904,0,0,101904
22, , ,"[TRVch# 324 Dt:05/07/2017] , Billno-SML002252017100026",1,27271,0,0,27271
23, , ,"[TRVch# 325 Dt:05/07/2017] , Billno-SML002252017100021",1,28625,0,0,28625
24, , ,"[TRVch# 399 Dt:10/07/2017] , Billno-SML002252017100057",1,22586,0,0,22586
25, , ,"[TRVch# 422 Dt:13/07/2017] , Billno-SML002252017100037",1,23422,0,0,23422
26, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,1,307993,162570,7081,138342
27, , ,"[TRVch# 100 Dt:01/07/2017] , Billno-SML00225062017-003",1,307993,162570,7081,138342
28, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,6110,0,0,6110
29, , ,"[TRVch# 329 Dt:05/07/2017] , Billno-SML002252017100046",1,6110,0,0,6110
30, ,08-2202-01-104-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,29573,0,0,29573
31, , ,"[TRVch# 423 Dt:13/07/2017] , Billno-SML002252017100052",1,29573,0,0,29573
32, ,08-2202-01-800-01-C90N-V-P-33-MATERIAL AND SUPPLY,Total,1,304000,0,0,304000
33, , ,"[TRVch# 343 Dt:05/07/2017] , Billno-SML002252017100049",1,304000,0,0,304000
34, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,94472,0,0,94472
35, , ,"[TRVch# 125 Dt:13/07/2017] , Billno-SML002252017100061",1,12880,0,0,12880
36, , ,"[TRVch# 43 Dt:05/07/2017] , Billno-SML002252017100043",1,3554,0,0,3554
37, , ,"[TRVch# 44 Dt:05/07/2017] , Billno-SML002252017100027",1,41970,0,0,41970
38, , ,"[TRVch# 90 Dt:10/07/2017] , Billno-SML002252017100056",1,36068,0,0,36068
39, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,848948,0,0,848948
40, , ,"[TRVch# 136 Dt:13/07/2017] , Billno-SML002252017100065",1,17670,0,0,17670
41, , ,"[TRVch# 194 Dt:24/07/2017] , Billno-SML002252017100067",1,831278,0,0,831278
42, ,32-2202-01-789-06-C90N-V-P-33-MATERIAL AND SUPPLY,Total,1,129000,0,0,129000
43, , ,"[TRVch# 341 Dt:05/07/2017] , Billno-SML002252017100050",1,129000,0,0,129000
0,Grand Total, , ,23,12178244,2645570,436121,9096553
1,SML00-225-BEEO KASUMPATI - I,Total, ,23,12178244,2645570,436121,9096553
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,13,3835000,0,0,3835000
