,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1176151,250063,40293,885795
1,SML00-079-B.D.O. MASHOBRA,Total, ,5,1176151,250063,40293,885795
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,140000,0,0,140000
3, , ,"[TRVch# 918 Dt:29/04/2017] , Billno-SML000792017100002",1,140000,0,0,140000
4, ,20-2230-03-003-01-S00N-V-N-01-SALARIES,Total,1,39019,14000,309,24710
5, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-SML00079032017-001",1,39019,14000,309,24710
6, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,997132,236063,39984,721085
7, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SML00079032017-002",1,38063,0,4321,33742
8, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SML00079032017-003",1,724057,236063,10507,477487
9, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SML00079032017-004",1,235012,0,25156,209856
0,Grand Total, , ,14,2004976,314111,49252,1641613
1,SML00-079-B.D.O. MASHOBRA,Total, ,14,2004976,314111,49252,1641613
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,48000,0,0,48000
3, , ,"[TRVch# 332 Dt:19/05/2017] , Billno-SML000792017100012",1,48000,0,0,48000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,850000,0,0,850000
5, , ,"[TRVch# 331 Dt:19/05/2017] , Billno-SML000792017100011",1,400000,0,0,400000
6, , ,"[TRVch# 34 Dt:03/05/2017] , Billno-SML000792017100005",1,400000,0,0,400000
7, , ,"[TRVch# 35 Dt:03/05/2017] , Billno-SML000792017100006",1,50000,0,0,50000
8, ,20-2230-03-003-01-S00N-V-N-01-SALARIES,Total,2,63242,31387,1530,30325
9, , ,"[TRVch# 13 Dt:01/05/2017] , Billno-SML00079042017-001",1,56855,25000,1530,30325
10, , ,"[TRVch# 26 Dt:05/05/2017] , Billno-SML000792017100008",1,6387,6387,0,0
11, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,6,996296,282724,47722,665850
12, , ,"[TRVch# 15 Dt:05/05/2017] , Billno-SML000792017100007",1,3832,0,384,3448
13, , ,"[TRVch# 16 Dt:05/05/2017] , Billno-SML000792017100010",1,25937,0,2398,23539
14, , ,"[TRVch# 17 Dt:05/05/2017] , Billno-SML000792017100009",1,76224,76224,0,0
15, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-SML00079042017-004",1,239016,0,25511,213505
16, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-SML00079042017-003",1,611587,206500,14947,390140
17, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-SML00079042017-002",1,39700,0,4482,35218
18, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,47438,0,0,47438
19, , ,"[TRVch# 27 Dt:19/05/2017] , Billno-SML000792017100013",1,7129,0,0,7129
20, , ,"[TRVch# 28 Dt:19/05/2017] , Billno-SML000792017100004",1,40309,0,0,40309
0,Grand Total, , ,8,987189,231500,46470,709219
1,SML00-079-B.D.O. MASHOBRA,Total, ,8,987189,231500,46470,709219
2, ,20-2230-03-003-01-S00N-V-N-01-SALARIES,Total,1,55727,25000,1530,29197
3, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-SML00079052017-001",1,55727,25000,1530,29197
