DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,127,9534355,2236929,464557,6832869
CHM00-249-GHS SINGHI,Total, ,127,9534355,2236929,464557,6832869
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,890000,0,0,890000
 , ,"[TRVch# 102 Dt:13/12/2017] , Billno-CHM002492017100048",1,100000,0,0,100000
 , ,"[TRVch# 147 Dt:10/08/2017] , Billno-CHM002492017100024",1,90000,0,0,90000
 , ,"[TRVch# 147 Dt:15/05/2017] , Billno-CHM002492017100008",1,350000,0,0,350000
 , ,"[TRVch# 177 Dt:18/05/2017] , Billno-CHM002492017100012",1,100000,0,0,100000
 , ,"[TRVch# 178 Dt:18/05/2017] , Billno-CHM002492017100011",1,100000,0,0,100000
 , ,"[TRVch# 247 Dt:18/07/2018] , Billno-CHM002492018100020",1,150000,0,0,150000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,61,6190817,1567614,342504,4280699
 , ,"[TRVch# 209 Dt:01/07/2017] , Billno-CHM00249062017-001",1,318428,88000,17007,213421
 , ,"[TRVch# 210 Dt:01/07/2017] , Billno-CHM00249062017-002",1,39056,0,2222,36834
 , ,"[TRVch# 213 Dt:01/05/2017] , Billno-CHM00249042017-001",1,297621,98000,10653,188968
 , ,"[TRVch# 214 Dt:01/05/2017] , Billno-CHM00249042017-002",1,39056,0,2222,36834
 , ,"[TRVch# 214 Dt:03/04/2017] , Billno-CHM00249032017-001",1,291937,98000,10606,183331
 , ,"[TRVch# 215 Dt:01/09/2017] , Billno-CHM00249082017-001",1,291126,67000,17042,207084
 , ,"[TRVch# 215 Dt:03/04/2017] , Billno-CHM00249032017-002",1,38524,0,2183,36341
 , ,"[TRVch# 216 Dt:01/06/2017] , Billno-CHM00249052017-001",1,316830,88000,17007,211823
 , ,"[TRVch# 216 Dt:01/09/2017] , Billno-CHM00249082017-002",1,15838,0,5,15833
 , ,"[TRVch# 216 Dt:03/10/2017] , Billno-CHM00249092017-001",1,77186,25000,3360,48826
 , ,"[TRVch# 217 Dt:03/10/2017] , Billno-CHM00249092017-002",1,297074,67000,17143,212931
 , ,"[TRVch# 218 Dt:01/08/2017] , Billno-CHM00249072017-001",1,318428,88000,17007,213421
 , ,"[TRVch# 218 Dt:03/10/2017] , Billno-CHM00249092017-003",1,16136,0,5,16131
 , ,"[TRVch# 219 Dt:01/06/2017] , Billno-CHM00249052017-004",1,39056,0,2222,36834
 , ,"[TRVch# 219 Dt:01/08/2017] , Billno-CHM00249072017-002",1,39056,0,2212,36844
 , ,"[TRVch# 220 Dt:01/06/2018] , Billno-CHM00249052018-001",1,80826,25000,3360,52466
