,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,17,12846996,1659501,380721,10806774
1,MDI13-201-BEEO 2ND AT BHANBLA,Total, ,17,12846996,1659501,380721,10806774
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,13,5015883,0,0,5015883
3, , ,"[TRVch# 1122 Dt:29/04/2017] , Billno-MDI132012017100001",1,200000,0,0,200000
4, , ,"[TRVch# 1123 Dt:29/04/2017] , Billno-MDI132012017100002",1,500000,0,0,500000
5, , ,"[TRVch# 1124 Dt:29/04/2017] , Billno-MDI132012017100003",1,400000,0,0,400000
6, , ,"[TRVch# 1125 Dt:29/04/2017] , Billno-MDI132012017100004",1,300000,0,0,300000
7, , ,"[TRVch# 1126 Dt:29/04/2017] , Billno-MDI132012017100005",1,500000,0,0,500000
8, , ,"[TRVch# 1127 Dt:29/04/2017] , Billno-MDI132012017100006",1,500000,0,0,500000
9, , ,"[TRVch# 1128 Dt:29/04/2017] , Billno-MDI132012017100007",1,200000,0,0,200000
10, , ,"[TRVch# 1129 Dt:29/04/2017] , Billno-MDI132012017100008",1,350000,0,0,350000
11, , ,"[TRVch# 1130 Dt:29/04/2017] , Billno-MDI132012017100009",1,200000,0,0,200000
12, , ,"[TRVch# 1131 Dt:29/04/2017] , Billno-MDI132012017100010",1,900000,0,0,900000
13, , ,"[TRVch# 1132 Dt:29/04/2017] , Billno-MDI132012017100011",1,300000,0,0,300000
14, , ,"[TRVch# 1142 Dt:29/04/2017] , Billno-MDI132012017100013",1,350000,0,0,350000
15, , ,"[TRVch# 1143 Dt:29/04/2017] , Billno-MDI132012017100016",1,315883,0,0,315883
16, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,7540700,1573000,364310,5603390
17, , ,"[TRVch# 1097 Dt:07/04/2017] , Billno-MDI13201032017-001",1,3766635,1573000,7833,2185802
18, , ,"[TRVch# 1098 Dt:07/04/2017] , Billno-MDI13201032017-002",1,3774065,0,356477,3417588
19, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,290413,86501,16411,187501
20, , ,"[TRVch# 1099 Dt:07/04/2017] , Billno-MDI13201032017-003",1,171192,86501,120,84571
21, , ,"[TRVch# 1100 Dt:07/04/2017] , Billno-MDI13201032017-004",1,119221,0,16291,102930
0,Grand Total, , ,37,13954253,2191089,930880,10832284
1,MDI13-201-BEEO 2ND AT BHANBLA,Total, ,37,13954253,2191089,930880,10832284
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,2345800,0,0,2345800
3, , ,"[TRVch# 942 Dt:31/05/2017] , Billno-MDI132012017100014",1,937644,0,0,937644
4, , ,"[TRVch# 943 Dt:31/05/2017] , Billno-MDI132012017100015",1,658156,0,0,658156
5, , ,"[TRVch# 944 Dt:31/05/2017] , Billno-MDI132012017100024",1,300000,0,0,300000
6, , ,"[TRVch# 945 Dt:31/05/2017] , Billno-MDI132012017100023",1,300000,0,0,300000
7, , ,"[TRVch# 951 Dt:31/05/2017] , Billno-MDI132012017100051",1,150000,0,0,150000
8, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,15,10256196,2098618,906573,7251005
9, , ,"[TRVch# 1985 Dt:08/05/2017] , Billno-MDI13201042017-001",1,3642110,1629051,108343,1904716
10, , ,"[TRVch# 1986 Dt:08/05/2017] , Billno-MDI13201042017-002",1,3807412,0,409736,3397676
11, , ,"[TRVch# 5145 Dt:31/05/2017] , Billno-MDI132012017100020",1,40198,0,3906,36292
12, , ,"[TRVch# 5146 Dt:31/05/2017] , Billno-MDI132012017100021",1,415479,356676,31785,27018
