,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,39,26283361,2435292,1322058,22526011
1,"SML10-647-E.E. PWD DIVISION,RAMPUR",Total, ,39,26283361,2435292,1322058,22526011
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,86000,0,0,86000
3, , ,"[TRVch# 1335 Dt:29/04/2017] , Billno-SML106472017100025",1,36000,0,0,36000
4, , ,"[TRVch# 1336 Dt:29/04/2017] , Billno-SML106472017100024",1,50000,0,0,50000
5, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,1790874,0,0,1790874
6, , ,"[TRVch# 1233 Dt:29/04/2017] , Billno-SML106472017100001",1,150000,0,0,150000
7, , ,"[TRVch# 1234 Dt:29/04/2017] , Billno-SML106472017100002",1,100000,0,0,100000
8, , ,"[TRVch# 1239 Dt:29/04/2017] , Billno-SML106472017100007",1,350000,0,0,350000
9, , ,"[TRVch# 1240 Dt:29/04/2017] , Billno-SML106472017100008",1,100000,0,0,100000
10, , ,"[TRVch# 1248 Dt:29/04/2017] , Billno-SML106472017100006",1,250000,0,0,250000
11, , ,"[TRVch# 1250 Dt:29/04/2017] , Billno-SML106472017100005",1,200000,0,0,200000
12, , ,"[TRVch# 1251 Dt:29/04/2017] , Billno-SML106472017100009",1,130000,0,0,130000
13, , ,"[TRVch# 1334 Dt:29/04/2017] , Billno-SML106472017100029",1,250000,0,0,250000
14, , ,"[TRVch# 1337 Dt:29/04/2017] , Billno-SML106472017100023",1,250000,0,0,250000
15, , ,"[TRVch# 1341 Dt:29/04/2017] , Billno-SML106472017100010",1,10874,0,0,10874
16, ,00-8782-00-102-00-S00N-V-N-00- ,Total,6,8126031,0,20340,8105691
17, , ,"[TRVch# 234 Dt:29/04/2017] , Billno-SML106471748782017",1,20340,0,20340,0
18, , ,"[TRVch# 247 Dt:29/04/2017] , Billno-SML106470017149813",1,4303259,0,0,4303259
19, , ,"[TRVch# 248 Dt:29/04/2017] , Billno-SML106470017149814",1,3012934,0,0,3012934
20, , ,"[TRVch# 249 Dt:29/04/2017] , Billno-SML106470017149815",1,503576,0,0,503576
21, , ,"[TRVch# 259 Dt:29/04/2017] , Billno-SML106470017149816",1,213212,0,0,213212
22, , ,"[TRVch# 290 Dt:29/04/2017] , Billno-SML106470017149817",1,72710,0,0,72710
23, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,3,973047,268051,72890,632106
24, , ,"[TRVch# 59 Dt:29/04/2017] , Billno-SML10647032017-001",1,275135,110051,34562,130522
25, , ,"[TRVch# 60 Dt:29/04/2017] , Billno-SML10647032017-002",1,506780,158000,18230,330550
26, , ,"[TRVch# 61 Dt:29/04/2017] , Billno-SML10647032017-003",1,191132,0,20098,171034
27, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,2,1054671,176015,74584,804072
28, , ,"[TRVch# 62 Dt:29/04/2017] , Billno-SML10647032017-004",1,615627,176015,15847,423765
29, , ,"[TRVch# 63 Dt:29/04/2017] , Billno-SML10647032017-005",1,439044,0,58737,380307
30, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,4,1344488,312861,107028,924599
31, , ,"[TRVch# 134 Dt:29/04/2017] , Billno-SML10647032017-006",1,301419,100000,33474,167945
32, , ,"[TRVch# 135 Dt:29/04/2017] , Billno-SML10647032017-007",1,563247,212861,18827,331559
33, , ,"[TRVch# 136 Dt:29/04/2017] , Billno-SML10647032017-008",1,311445,0,31687,279758
34, , ,"[TRVch# 137 Dt:29/04/2017] , Billno-SML10647032017-009",1,168377,0,23040,145337
35, ,10-3054-03-103-10-S00N-V-N-02-WAGES,Total,1,18600,0,0,18600
36, , ,"[TRVch# 181 Dt:29/04/2017] , Billno-SML106472017100027",1,18600,0,0,18600
37, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,2,1330865,283000,106521,941344
38, , ,"[TRVch# 138 Dt:29/04/2017] , Billno-SML10647032017-010",1,745422,283000,15058,447364
39, , ,"[TRVch# 139 Dt:29/04/2017] , Billno-SML10647032017-011",1,585443,0,91463,493980
40, ,10-3054-03-103-14-S00N-V-N-01-SALARIES,Total,2,1107618,244231,74450,788937
41, , ,"[TRVch# 140 Dt:29/04/2017] , Billno-SML10647032017-012",1,702807,244231,18467,440109
42, , ,"[TRVch# 141 Dt:29/04/2017] , Billno-SML10647032017-013",1,404811,0,55983,348828
43, ,10-3054-04-105-07-S00N-V-N-01-SALARIES,Total,7,10451167,1151134,866245,8433788
44, , ,"[TRVch# 142 Dt:29/04/2017] , Billno-SML10647032017-014",1,1348263,343101,21852,983310
45, , ,"[TRVch# 143 Dt:29/04/2017] , Billno-SML10647032017-015",1,1672029,472431,23823,1175775
46, , ,"[TRVch# 144 Dt:29/04/2017] , Billno-SML10647032017-016",1,1033405,335602,27924,669879
47, , ,"[TRVch# 145 Dt:29/04/2017] , Billno-SML10647032017-017",1,1374998,0,182815,1192183
48, , ,"[TRVch# 146 Dt:29/04/2017] , Billno-SML10647032017-018",1,2832340,0,363522,2468818
49, , ,"[TRVch# 147 Dt:29/04/2017] , Billno-SML10647032017-019",1,815700,0,103517,712183
50, , ,"[TRVch# 148 Dt:29/04/2017] , Billno-SML10647032017-020",1,1374432,0,142792,1231640
0,Grand Total, , ,97,51477523,3932443,12942263,34602817
1,"SML10-647-E.E. PWD DIVISION,RAMPUR",Total, ,97,51477523,3932443,12942263,34602817
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1300340,0,0,1300340
3, , ,"[TRVch# 749 Dt:31/05/2017] , Billno-SML106472017100011",1,349921,0,0,349921
4, , ,"[TRVch# 760 Dt:31/05/2017] , Billno-SML106472017100030",1,300000,0,0,300000
5, , ,"[TRVch# 795 Dt:31/05/2017] , Billno-SML106472017100026",1,210712,0,0,210712
6, , ,"[TRVch# 799 Dt:31/05/2017] , Billno-SML106472017100014",1,139707,0,0,139707
7, , ,"[TRVch# 862 Dt:31/05/2017] , Billno-SML106472017100140",1,300000,0,0,300000
8, ,00-8782-00-102-00-S00N-V-N-00- ,Total,17,27690062,0,11640591,16049471
9, , ,"[TRVch# 303 Dt:31/05/2017] , Billno-SML106470017149818",1,3888337,0,0,3888337
10, , ,"[TRVch# 330 Dt:31/05/2017] , Billno-SML106470017149820",1,492568,0,0,492568
11, , ,"[TRVch# 331 Dt:31/05/2017] , Billno-SML106470017149819",1,300000,0,0,300000
12, , ,"[TRVch# 334 Dt:31/05/2017] , Billno-SML106471758782039",1,11224886,0,11224886,0
13, , ,"[TRVch# 335 Dt:31/05/2017] , Billno-SML106471758782040",1,10000,0,10000,0
14, , ,"[TRVch# 337 Dt:31/05/2017] , Billno-SML106471758782042",1,405705,0,405705,0
15, , ,"[TRVch# 342 Dt:31/05/2017] , Billno-SML106470017149821",1,854620,0,0,854620
16, , ,"[TRVch# 353 Dt:31/05/2017] , Billno-SML106470100218909",1,10000,0,0,10000
17, , ,"[TRVch# 358 Dt:31/05/2017] , Billno-SML106470017149822",1,691403,0,0,691403
18, , ,"[TRVch# 359 Dt:31/05/2017] , Billno-SML106470017149823",1,147906,0,0,147906
19, , ,"[TRVch# 360 Dt:31/05/2017] , Billno-SML106470017149824",1,150000,0,0,150000
20, , ,"[TRVch# 383 Dt:31/05/2017] , Billno-SML106470216140719",1,10000,0,0,10000
21, , ,"[TRVch# 385 Dt:31/05/2017] , Billno-SML106470317148003",1,10000,0,0,10000
22, , ,"[TRVch# 392 Dt:31/05/2017] , Billno-SML106470017149825",1,2260784,0,0,2260784
23, , ,"[TRVch# 402 Dt:31/05/2017] , Billno-SML106470017149826",1,13858,0,0,13858
24, , ,"[TRVch# 406 Dt:31/05/2017] , Billno-SML106470100218910",1,10000,0,0,10000
25, , ,"[TRVch# 416 Dt:31/05/2017] , Billno-SML106470017149827",1,7209995,0,0,7209995
26, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,7,1031958,359061,69899,602998
27, , ,"[TRVch# 118 Dt:31/05/2017] , Billno-SML10647042017-001",1,215737,95051,30634,90052
28, , ,"[TRVch# 119 Dt:31/05/2017] , Billno-SML10647042017-002",1,513232,175000,17230,321002
29, , ,"[TRVch# 120 Dt:31/05/2017] , Billno-SML10647042017-003",1,195261,0,20294,174967
30, , ,"[TRVch# 134 Dt:31/05/2017] , Billno-SML106472017100054",1,57414,57414,0,0
31, , ,"[TRVch# 135 Dt:31/05/2017] , Billno-SML106472017100053",1,31596,31596,0,0
32, , ,"[TRVch# 137 Dt:31/05/2017] , Billno-SML106472017100056",1,17338,0,1741,15597
33, , ,"[TRVch# 148 Dt:31/05/2017] , Billno-SML106472017100126",1,1380,0,0,1380
34, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,5,1153049,251091,72914,829044
35, , ,"[TRVch# 121 Dt:31/05/2017] , Billno-SML10647042017-004",1,589506,186505,10855,392146
36, , ,"[TRVch# 122 Dt:31/05/2017] , Billno-SML10647042017-005",1,444552,0,57458,387094
37, , ,"[TRVch# 136 Dt:31/05/2017] , Billno-SML106472017100060",1,5983,0,199,5784
38, , ,"[TRVch# 138 Dt:31/05/2017] , Billno-SML106472017100059",1,64586,64586,0,0
39, , ,"[TRVch# 139 Dt:31/05/2017] , Billno-SML106472017100064",1,48422,0,4402,44020
40, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,9,1620222,500759,121655,997808
41, , ,"[TRVch# 320 Dt:31/05/2017] , Billno-SML10647042017-006",1,380849,150100,44155,186594
42, , ,"[TRVch# 321 Dt:31/05/2017] , Billno-SML10647042017-007",1,570761,230358,16018,324385
43, , ,"[TRVch# 322 Dt:31/05/2017] , Billno-SML10647042017-008",1,289922,0,27451,262471
44, , ,"[TRVch# 323 Dt:31/05/2017] , Billno-SML10647042017-009",1,170522,0,23253,147269
45, , ,"[TRVch# 387 Dt:31/05/2017] , Billno-SML106472017100066",1,58942,58942,0,0
46, , ,"[TRVch# 388 Dt:31/05/2017] , Billno-SML106472017100068",1,18864,0,1881,16983
47, , ,"[TRVch# 424 Dt:31/05/2017] , Billno-SML106472017100052",1,21748,0,1969,19779
48, , ,"[TRVch# 430 Dt:31/05/2017] , Billno-SML106472017100111",1,31259,31259,0,0
49, , ,"[TRVch# 448 Dt:31/05/2017] , Billno-SML106472017100125",1,77355,30100,6928,40327
50, ,10-3054-03-103-10-S00N-V-N-02-WAGES,Total,2,24250,0,0,24250
51, , ,"[TRVch# 367 Dt:31/05/2017] , Billno-SML106472017100044",1,18000,0,0,18000
52, , ,"[TRVch# 434 Dt:31/05/2017] , Billno-SML106472017100117",1,6250,0,0,6250
53, ,10-3054-03-103-10-S00N-V-N-05-OFFICE EXPENSES,Total,1,20000,0,0,20000
54, , ,"[TRVch# 493 Dt:31/05/2017] , Billno-SML106472017100127",1,20000,0,0,20000
55, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,11,2142109,505779,132544,1503786
56, , ,"[TRVch# 324 Dt:31/05/2017] , Billno-SML10647042017-010",1,803613,318000,15620,469993
57, , ,"[TRVch# 325 Dt:31/05/2017] , Billno-SML10647042017-011",1,593033,0,92193,500840
58, , ,"[TRVch# 378 Dt:31/05/2017] , Billno-SML106472017100098",1,144361,71000,150,73211
59, , ,"[TRVch# 380 Dt:31/05/2017] , Billno-SML106472017100101",1,106848,0,10168,96680
60, , ,"[TRVch# 381 Dt:31/05/2017] , Billno-SML106472017100099",1,23299,0,2207,21092
61, , ,"[TRVch# 382 Dt:31/05/2017] , Billno-SML106472017100100",1,99600,30000,90,69510
62, , ,"[TRVch# 384 Dt:31/05/2017] , Billno-SML106472017100071",1,64448,0,6366,58082
63, , ,"[TRVch# 386 Dt:31/05/2017] , Billno-SML106472017100069",1,86779,86779,0,0
64, , ,"[TRVch# 431 Dt:31/05/2017] , Billno-SML106472017100097",1,58014,0,5750,52264
