,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,242099,38250,6051,197798
1,MDI01-235-PRINCIPAL ITI DEHAR,Total, ,3,242099,38250,6051,197798
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,242099,38250,6051,197798
3, , ,"[TRVch# 54 Dt:07/04/2017] , Billno-MDI01235032017-001",1,36096,0,36,36060
4, , ,"[TRVch# 55 Dt:07/04/2017] , Billno-MDI01235032017-002",1,158003,38250,6015,113738
5, , ,"[TRVch# 56 Dt:07/04/2017] , Billno-MDI01235032017-003",1,48000,0,0,48000
0,Grand Total, , ,14,366078,68351,13252,284475
1,MDI01-235-PRINCIPAL ITI DEHAR,Total, ,14,366078,68351,13252,284475
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,11,342260,68351,13252,260657
3, , ,"[TRVch# 250 Dt:31/05/2017] , Billno-MDI012352017100002",1,6780,0,36,6744
4, , ,"[TRVch# 251 Dt:31/05/2017] , Billno-MDI012352017100003",1,3672,0,0,3672
5, , ,"[TRVch# 252 Dt:31/05/2017] , Billno-MDI012352017100001",1,23742,0,0,23742
6, , ,"[TRVch# 266 Dt:31/05/2017] , Billno-MDI012352017100007",1,12182,0,1222,10960
7, , ,"[TRVch# 267 Dt:31/05/2017] , Billno-MDI012352017100009",1,8010,8010,0,0
8, , ,"[TRVch# 268 Dt:31/05/2017] , Billno-MDI012352017100011",1,4624,0,464,4160
9, , ,"[TRVch# 269 Dt:31/05/2017] , Billno-MDI012352017100012",1,851,0,0,851
10, , ,"[TRVch# 270 Dt:31/05/2017] , Billno-MDI012352017100010",1,18091,18091,0,0
11, , ,"[TRVch# 47 Dt:08/05/2017] , Billno-MDI01235042017-001",1,36505,0,36,36469
12, , ,"[TRVch# 48 Dt:08/05/2017] , Billno-MDI01235042017-002",1,160003,42250,11494,106259
13, , ,"[TRVch# 49 Dt:08/05/2017] , Billno-MDI01235042017-003",1,67800,0,0,67800
14, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,1,5861,0,0,5861
15, , ,"[TRVch# 260 Dt:31/05/2017] , Billno-MDI012352017100014",1,5861,0,0,5861
