,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,2348061,336042,73696,1938323
1,KNG12-202-GSSS HARSAR,Total, ,7,2348061,336042,73696,1938323
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,730000,0,0,730000
3, , ,"[TRVch# 1030 Dt:29/04/2017] , Billno-KNG122022017100001",1,230000,0,0,230000
4, , ,"[TRVch# 1031 Dt:29/04/2017] , Billno-KNG122022017100002",1,500000,0,0,500000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,406698,73021,21961,311716
6, , ,"[TRVch# 1993 Dt:10/04/2017] , Billno-KNG12202032017-001",1,305249,73021,12189,220039
7, , ,"[TRVch# 1994 Dt:10/04/2017] , Billno-KNG12202032017-002",1,101449,0,9772,91677
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1211363,263021,51735,896607
9, , ,"[TRVch# 1995 Dt:10/04/2017] , Billno-KNG12202032017-003",1,152603,54000,180,98423
10, , ,"[TRVch# 1996 Dt:10/04/2017] , Billno-KNG12202032017-004",1,972288,209021,43263,720004
11, , ,"[TRVch# 1997 Dt:10/04/2017] , Billno-KNG12202032017-005",1,86472,0,8292,78180
0,Grand Total, , ,16,2103794,435096,197904,1470794
1,KNG12-202-GSSS HARSAR,Total, ,16,2103794,435096,197904,1470794
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,483749,93225,46585,343939
3, , ,"[TRVch# 2522 Dt:09/05/2017] , Billno-KNG12202042017-001",1,322598,75021,28449,219128
4, , ,"[TRVch# 2523 Dt:09/05/2017] , Billno-KNG12202042017-002",1,115181,0,9915,105266
5, , ,"[TRVch# 4307 Dt:31/05/2017] , Billno-KNG122022017100015",1,22932,18204,4728,0
6, , ,"[TRVch# 4310 Dt:31/05/2017] , Billno-KNG122022017100018",1,11520,0,1161,10359
7, , ,"[TRVch# 4311 Dt:31/05/2017] , Billno-KNG122022017100019",1,11518,0,2332,9186
