,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1459804,265005,19379,1175420
1,KNG06-002-B.D.O. FATHEPUR,Total, ,8,1459804,265005,19379,1175420
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,700000,0,0,700000
3, , ,"[TRVch# 340 Dt:21/04/2017] , Billno-KNG060022017100001",1,550000,0,0,550000
4, , ,"[TRVch# 882 Dt:29/04/2017] , Billno-KNG060022017100002",1,50000,0,0,50000
5, , ,"[TRVch# 883 Dt:29/04/2017] , Billno-KNG060022017100003",1,100000,0,0,100000
6, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,729839,265005,19379,445455
7, , ,"[TRVch# 42 Dt:10/04/2017] , Billno-KNG06002032017-001",1,52031,20000,1718,30313
8, , ,"[TRVch# 43 Dt:10/04/2017] , Billno-KNG06002032017-002",1,570737,245005,7405,318327
9, , ,"[TRVch# 44 Dt:10/04/2017] , Billno-KNG06002032017-003",1,107071,0,10256,96815
10, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,29965,0,0,29965
11, , ,"[TRVch# 68 Dt:29/04/2017] , Billno-KNG060022017100005",1,12360,0,0,12360
12, , ,"[TRVch# 69 Dt:29/04/2017] , Billno-KNG060022017100004",1,17605,0,0,17605
0,Grand Total, , ,6,1191123,265005,19512,906606
1,KNG06-002-B.D.O. FATHEPUR,Total, ,6,1191123,265005,19512,906606
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,450000,0,0,450000
3, , ,"[TRVch# 1108 Dt:31/05/2017] , Billno-KNG060022017100017",1,150000,0,0,150000
4, , ,"[TRVch# 1109 Dt:31/05/2017] , Billno-KNG060022017100016",1,200000,0,0,200000
5, , ,"[TRVch# 790 Dt:20/05/2017] , Billno-KNG060022017100007",1,100000,0,0,100000
6, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,741123,265005,19512,456606
7, , ,"[TRVch# 53 Dt:09/05/2017] , Billno-KNG06002042017-001",1,52697,20000,1718,30979
8, , ,"[TRVch# 54 Dt:09/05/2017] , Billno-KNG06002042017-002",1,580012,245005,7405,327602
9, , ,"[TRVch# 55 Dt:09/05/2017] , Billno-KNG06002042017-003",1,108414,0,10389,98025
0,Grand Total, , ,11,1086396,335612,24779,726005
1,KNG06-002-B.D.O. FATHEPUR,Total, ,11,1086396,335612,24779,726005
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
