,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,2610480,538000,129987,1942493
1,KNG01-232-GSSS DHAULATPUR,Total, ,12,2610480,538000,129987,1942493
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,950000,0,0,950000
3, , ,"[TRVch# 646 Dt:25/04/2017] , Billno-KNG012322017100004",1,50000,0,0,50000
4, , ,"[TRVch# 647 Dt:25/04/2017] , Billno-KNG012322017100003",1,200000,0,0,200000
5, , ,"[TRVch# 648 Dt:25/04/2017] , Billno-KNG012322017100002",1,300000,0,0,300000
6, , ,"[TRVch# 649 Dt:25/04/2017] , Billno-KNG012322017100001",1,400000,0,0,400000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,285006,73000,26861,185145
8, , ,"[TRVch# 282 Dt:10/04/2017] , Billno-KNG01232032017-001",1,149399,73000,5740,70659
9, , ,"[TRVch# 283 Dt:10/04/2017] , Billno-KNG01232032017-002",1,135607,0,21121,114486
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1339084,465000,103126,770958
11, , ,"[TRVch# 284 Dt:10/04/2017] , Billno-KNG01232032017-003",1,83951,45000,8360,30591
12, , ,"[TRVch# 285 Dt:10/04/2017] , Billno-KNG01232032017-004",1,954425,420000,49474,484951
13, , ,"[TRVch# 286 Dt:10/04/2017] , Billno-KNG01232032017-005",1,283238,0,45292,237946
14, , ,"[TRVch# 287 Dt:10/04/2017] , Billno-KNG01232032017-006",1,17470,0,0,17470
15, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,36390,0,0,36390
16, , ,"[TRVch# 228 Dt:29/04/2017] , Billno-KNG012322017100006",1,8265,0,0,8265
17, , ,"[TRVch# 229 Dt:29/04/2017] , Billno-KNG012322017100005",1,28125,0,0,28125
0,Grand Total, , ,11,1872494,712416,117089,1042989
1,KNG01-232-GSSS DHAULATPUR,Total, ,11,1872494,712416,117089,1042989
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,320905,89934,21663,209308
3, , ,"[TRVch# 344 Dt:09/05/2017] , Billno-KNG01232042017-001",1,151285,73000,5740,72545
