,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,572819,143500,11036,418283
1,SML00-223-PR NEHRU SANSKRIT COLLEGE SHIMLA,Total, ,5,572819,143500,11036,418283
2, ,08-2202-05-103-01-S00N-V-N-01-SALARIES,Total,3,542201,143500,11036,387665
3, , ,"[TRVch# 90 Dt:03/04/2017] , Billno-SML00223032017-001",1,325918,50000,7676,268242
4, , ,"[TRVch# 91 Dt:03/04/2017] , Billno-SML00223032017-002",1,195221,93500,569,101152
5, , ,"[TRVch# 92 Dt:03/04/2017] , Billno-SML00223032017-003",1,21062,0,2791,18271
6, ,08-2202-05-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2368,0,0,2368
7, , ,"[TRVch# 1032 Dt:29/04/2017] , Billno-SML002232017100003",1,2368,0,0,2368
8, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,28250,0,0,28250
9, , ,"[TRVch# 106 Dt:29/04/2017] , Billno-SML002232017100002",1,28250,0,0,28250
0,Grand Total, , ,10,710707,245909,68138,396660
1,SML00-223-PR NEHRU SANSKRIT COLLEGE SHIMLA,Total, ,10,710707,245909,68138,396660
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,73000,0,0,73000
3, , ,"[TRVch# 33 Dt:03/05/2017] , Billno-SML002232017100006",1,73000,0,0,73000
4, ,08-2202-05-103-01-S00N-V-N-01-SALARIES,Total,7,629161,245909,68138,315114
5, , ,"[TRVch# 293 Dt:01/05/2017] , Billno-SML00223042017-001",1,357854,95000,53218,209636
6, , ,"[TRVch# 294 Dt:01/05/2017] , Billno-SML00223042017-002",1,198051,101500,11869,84682
7, , ,"[TRVch# 295 Dt:01/05/2017] , Billno-SML00223042017-003",1,21480,0,2817,18663
8, , ,"[TRVch# 674 Dt:18/05/2017] , Billno-SML002232017100011",1,10539,10539,0,0
9, , ,"[TRVch# 675 Dt:18/05/2017] , Billno-SML002232017100008",1,17027,17027,0,0
10, , ,"[TRVch# 676 Dt:18/05/2017] , Billno-SML002232017100010",1,2367,0,234,2133
11, , ,"[TRVch# 720 Dt:19/05/2017] , Billno-SML002232017100009",1,21843,21843,0,0
12, ,08-2202-05-103-01-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
13, , ,"[TRVch# 323 Dt:02/05/2017] , Billno-SML002232017100001",1,6000,0,0,6000
14, ,08-2202-05-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2546,0,0,2546
