,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,3587764,737779,53798,2796187
1,KNG05-209-PRINCIPAL GSSS PARAUR,Total, ,11,3587764,737779,53798,2796187
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1400000,0,0,1400000
3, , ,"[TRVch# 1256 Dt:29/04/2017] , Billno-KNG052092017100001",1,300000,0,0,300000
4, , ,"[TRVch# 1257 Dt:29/04/2017] , Billno-KNG052092017100002",1,400000,0,0,400000
5, , ,"[TRVch# 1258 Dt:29/04/2017] , Billno-KNG052092017100003",1,250000,0,0,250000
6, , ,"[TRVch# 1259 Dt:29/04/2017] , Billno-KNG052092017100004",1,200000,0,0,200000
7, , ,"[TRVch# 1260 Dt:29/04/2017] , Billno-KNG052092017100005",1,250000,0,0,250000
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,777462,269000,24030,484432
9, , ,"[TRVch# 1140 Dt:10/04/2017] , Billno-KNG05209032017-001",1,495722,269000,255,226467
10, , ,"[TRVch# 1141 Dt:10/04/2017] , Billno-KNG05209032017-002",1,281740,0,23775,257965
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1410302,468779,29768,911755
12, , ,"[TRVch# 1142 Dt:10/04/2017] , Billno-KNG05209032017-003",1,160978,45000,180,115798
13, , ,"[TRVch# 1143 Dt:10/04/2017] , Billno-KNG05209032017-004",1,893039,423779,705,468555
14, , ,"[TRVch# 1144 Dt:10/04/2017] , Billno-KNG05209032017-005",1,314504,0,28874,285630
15, , ,"[TRVch# 1145 Dt:10/04/2017] , Billno-KNG05209032017-006",1,41781,0,9,41772
0,Grand Total, , ,8,2691494,748526,118074,1824894
1,KNG05-209-PRINCIPAL GSSS PARAUR,Total, ,8,2691494,748526,118074,1824894
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,450000,0,0,450000
3, , ,"[TRVch# 668 Dt:20/05/2017] , Billno-KNG052092017100006",1,300000,0,0,300000
4, , ,"[TRVch# 669 Dt:20/05/2017] , Billno-KNG052092017100007",1,150000,0,0,150000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,792863,277000,42707,473156
6, , ,"[TRVch# 1570 Dt:09/05/2017] , Billno-KNG05209042017-001",1,503966,277000,16838,210128
7, , ,"[TRVch# 1571 Dt:09/05/2017] , Billno-KNG05209042017-002",1,288897,0,25869,263028
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1448631,471526,75367,901738
9, , ,"[TRVch# 1572 Dt:09/05/2017] , Billno-KNG05209042017-003",1,163124,45000,6875,111249
10, , ,"[TRVch# 1573 Dt:09/05/2017] , Billno-KNG05209042017-004",1,907766,426526,37270,443970
11, , ,"[TRVch# 1574 Dt:09/05/2017] , Billno-KNG05209042017-005",1,323161,0,31187,291974
12, , ,"[TRVch# 1575 Dt:09/05/2017] , Billno-KNG05209042017-006",1,54580,0,35,54545
