,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,3509826,184000,87432,3238394
1,PNG00-214-PRINCIPAL G D C PANGI ,Total, ,6,3509826,184000,87432,3238394
2, ,31-2202-03-796-02-S00N-V-N-01-SALARIES,Total,4,929826,184000,87432,658394
3, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-PNG00214032017-001",1,163821,80000,32278,51543
4, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-PNG00214032017-002",1,324964,104000,2335,218629
5, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-PNG00214032017-003",1,412473,0,52819,359654
6, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-77",1,28568,0,0,28568
7, ,31-2202-03-796-02-S00N-V-P-01-SALARIES,Total,2,2580000,0,0,2580000
8, , ,"[TRVch# 59 Dt:07/04/2017] , Billno-2",1,861000,0,0,861000
9, , ,"[TRVch# 60 Dt:07/04/2017] , Billno-1",1,1719000,0,0,1719000
0,Grand Total, , ,9,1067577,644176,90686,332715
1,PNG00-214-PRINCIPAL G D C PANGI ,Total, ,9,1067577,644176,90686,332715
2, ,31-2202-03-796-02-S00N-V-N-01-SALARIES,Total,7,999254,630066,86473,282715
3, , ,"[TRVch# 16 Dt:02/05/2017] , Billno-PNG00214042017-001",1,165773,80000,32278,53495
4, , ,"[TRVch# 17 Dt:02/05/2017] , Billno-PNG00214042017-002",1,327563,316000,2335,9228
5, , ,"[TRVch# 18 Dt:02/05/2017] , Billno-PNG00214042017-004",1,422305,199500,47967,174838
6, , ,"[TRVch# 75 Dt:06/05/2017] , Billno-7",1,18270,0,0,18270
7, , ,"[TRVch# 76 Dt:06/05/2017] , Billno-6",1,21712,10991,998,9723
8, , ,"[TRVch# 77 Dt:06/05/2017] , Billno-5",1,37799,23575,1712,12512
9, , ,"[TRVch# 78 Dt:06/05/2017] , Billno-4",1,5832,0,1183,4649
10, ,31-2202-03-796-02-S00N-V-P-01-SALARIES,Total,1,18323,14110,4213,0
11, , ,"[TRVch# 79 Dt:06/05/2017] , Billno-3",1,18323,14110,4213,0
12, ,31-8009-01-101-02-S00N-V-N-00- ,Total,1,50000,0,0,50000
13, , ,"[TRVch# 3 Dt:06/05/2017] , Billno-8",1,50000,0,0,50000
0,Grand Total, , ,4,1370664,597500,60908,712256
1,PNG00-214-PRINCIPAL G D C PANGI ,Total, ,4,1370664,597500,60908,712256
2, ,31-2202-03-796-02-S00N-V-N-01-SALARIES,Total,3,970664,597500,60908,312256
3, , ,"[TRVch# 128 Dt:05/06/2017] , Billno-PNG00214052017-001",1,165773,80000,32278,53495
4, , ,"[TRVch# 129 Dt:05/06/2017] , Billno-PNG00214052017-002",1,328809,318000,2335,8474
5, , ,"[TRVch# 130 Dt:05/06/2017] , Billno-PNG00214052017-003",1,476082,199500,26295,250287
6, ,31-8009-01-101-02-S00N-V-N-00- ,Total,1,400000,0,0,400000
7, , ,"[TRVch# 18 Dt:29/06/2017] , Billno-12",1,400000,0,0,400000
0,Grand Total, , ,9,1489807,597500,69004,823303
1,PNG00-214-PRINCIPAL G D C PANGI ,Total, ,9,1489807,597500,69004,823303
2, ,31-2202-03-796-02-S00N-V-N-01-SALARIES,Total,4,1029144,597500,69004,362640
3, , ,"[TRVch# 21 Dt:01/07/2017] , Billno-PNG00214062017-001",1,165773,80000,32278,53495
4, , ,"[TRVch# 22 Dt:01/07/2017] , Billno-PNG00214062017-002",1,328809,318000,2335,8474
5, , ,"[TRVch# 23 Dt:01/07/2017] , Billno-PNG00214062017-003",1,492562,199500,34391,258671
6, , ,"[TRVch# 5 Dt:01/07/2017] , Billno-14",1,42000,0,0,42000
7, ,31-2202-03-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,6344,0,0,6344
8, , ,"[TRVch# 135 Dt:25/07/2017] , Billno-16",1,6344,0,0,6344
9, ,31-2202-03-796-02-S00N-V-P-03-TRAVEL EXPENSES,Total,1,1930,0,0,1930
10, , ,"[TRVch# 133 Dt:25/07/2017] , Billno-18",1,1930,0,0,1930
11, ,31-2202-03-796-02-S00N-V-P-05-OFFICE EXPENSES,Total,1,2389,0,0,2389
12, , ,"[TRVch# 134 Dt:25/07/2017] , Billno-17",1,2389,0,0,2389
13, ,31-8009-01-101-02-S00N-V-N-00- ,Total,2,450000,0,0,450000
14, , ,"[TRVch# 23 Dt:25/07/2017] , Billno-09",1,400000,0,0,400000
15, , ,"[TRVch# 24 Dt:25/07/2017] , Billno-20",1,50000,0,0,50000
0,Grand Total, , ,13,1206041,611500,62349,532192
1,PNG00-214-PRINCIPAL G D C PANGI ,Total, ,13,1206041,611500,62349,532192
2, ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,1,36160,0,0,36160
3, , ,"[TRVch# 21 Dt:29/08/2017] , Billno-21",1,36160,0,0,36160
4, ,31-2202-03-796-02-S00N-V-N-01-SALARIES,Total,6,989478,611500,62349,315629
5, , ,"[TRVch# 115 Dt:29/08/2017] , Billno-24",1,1100,0,0,1100
6, , ,"[TRVch# 126 Dt:29/08/2017] , Billno-23",1,900,0,0,900
7, , ,"[TRVch# 127 Dt:29/08/2017] , Billno-22",1,100,0,0,100
8, , ,"[TRVch# 14 Dt:01/08/2017] , Billno-PNG00214072017-001",1,165773,80000,32278,53495
9, , ,"[TRVch# 15 Dt:01/08/2017] , Billno-PNG00214072017-002",1,328809,318000,2335,8474
10, , ,"[TRVch# 16 Dt:01/08/2017] , Billno-PNG00214072017-003",1,492796,213500,27736,251560
11, ,31-2202-03-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,9428,0,0,9428
12, , ,"[TRVch# 117 Dt:29/08/2017] , Billno-15",1,9428,0,0,9428
13, ,31-2202-03-796-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,12708,0,0,12708
14, , ,"[TRVch# 116 Dt:29/08/2017] , Billno-19",1,12708,0,0,12708
15, ,31-2202-03-796-02-S00N-V-P-03-TRAVEL EXPENSES,Total,2,6858,0,0,6858
16, , ,"[TRVch# 114 Dt:29/08/2017] , Billno-26",1,2220,0,0,2220
17, , ,"[TRVch# 118 Dt:29/08/2017] , Billno-10",1,4638,0,0,4638
18, ,31-8009-01-101-02-S00N-V-N-00- ,Total,1,150000,0,0,150000
19, , ,"[TRVch# 19 Dt:24/08/2017] , Billno-25",1,150000,0,0,150000
20, ,31-8011-00-107-02-S00N-V-N-20-OTHER CHARGES,Total,1,1409,0,0,1409
21, , ,"[TRVch# 2 Dt:29/08/2017] , Billno-68",1,1409,0,0,1409
0,Grand Total, , ,15,3343677,611500,62379,2669798
1,PNG00-214-PRINCIPAL G D C PANGI ,Total, ,15,3343677,611500,62379,2669798
2, ,31-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,212440,0,0,212440
3, , ,"[TRVch# 1 Dt:01/09/2017] , Billno-13",1,212440,0,0,212440
4, ,31-2202-03-796-02-S00N-V-N-01-SALARIES,Total,7,3008680,611500,62379,2334801
5, , ,"[TRVch# 10 Dt:01/09/2017] , Billno-PNG00214082017-003",1,498080,213500,27736,256844
6, , ,"[TRVch# 159 Dt:14/09/2017] , Billno-33",1,16778,0,15,16763
7, , ,"[TRVch# 76 Dt:06/09/2017] , Billno-28",1,1975000,0,0,1975000
8, , ,"[TRVch# 77 Dt:06/09/2017] , Billno-27",1,14409,0,15,14394
9, , ,"[TRVch# 79 Dt:06/09/2017] , Billno-30",1,1296,0,0,1296
10, , ,"[TRVch# 8 Dt:01/09/2017] , Billno-PNG00214082017-001",1,168576,80000,32278,56298
11, , ,"[TRVch# 9 Dt:01/09/2017] , Billno-PNG00214082017-002",1,334541,318000,2335,14206
12, ,31-2202-03-796-02-S00N-V-P-03-TRAVEL EXPENSES,Total,1,9542,0,0,9542
13, , ,"[TRVch# 80 Dt:06/09/2017] , Billno-31",1,9542,0,0,9542
14, ,31-2202-03-796-02-S00N-V-P-05-OFFICE EXPENSES,Total,5,63015,0,0,63015
15, , ,"[TRVch# 160 Dt:14/09/2017] , Billno-34",1,725,0,0,725
16, , ,"[TRVch# 207 Dt:28/09/2017] , Billno-39",1,425,0,0,425
17, , ,"[TRVch# 208 Dt:28/09/2017] , Billno-35",1,58446,0,0,58446
18, , ,"[TRVch# 78 Dt:06/09/2017] , Billno-29",1,2419,0,0,2419
19, , ,"[TRVch# 81 Dt:06/09/2017] , Billno-32",1,1000,0,0,1000
20, ,31-8009-01-101-02-S00N-V-N-00- ,Total,1,50000,0,0,50000
21, , ,"[TRVch# 34 Dt:28/09/2017] , Billno-38",1,50000,0,0,50000
0,Grand Total, , ,5,1118419,669214,73526,375679
1,PNG00-214-PRINCIPAL G D C PANGI ,Total, ,5,1118419,669214,73526,375679
2, ,31-2202-03-796-02-S00N-V-N-01-SALARIES,Total,5,1118419,669214,73526,375679
3, , ,"[TRVch# 27 Dt:04/10/2017] , Billno-PNG00214092017-001",1,171378,80000,32278,59100
4, , ,"[TRVch# 28 Dt:04/10/2017] , Billno-PNG00214092017-002",1,340776,318000,2335,20441
5, , ,"[TRVch# 29 Dt:04/10/2017] , Billno-PNG00214092017-003",1,503415,213500,28180,261735
6, , ,"[TRVch# 7 Dt:04/10/2017] , Billno-36",1,29432,17799,6042,5591
7, , ,"[TRVch# 8 Dt:04/10/2017] , Billno-37",1,73418,39915,4691,28812
0,Grand Total, , ,11,1280057,581000,68931,630126
1,PNG00-214-PRINCIPAL G D C PANGI ,Total, ,11,1280057,581000,68931,630126
2, ,31-2202-03-796-02-S00N-V-N-01-SALARIES,Total,8,1141263,581000,68931,491332
3, , ,"[TRVch# 111 Dt:24/11/2017] , Billno-46",1,13953,0,2875,11078
4, , ,"[TRVch# 23 Dt:02/11/2017] , Billno-PNG00214102017-001",1,171378,80000,32278,59100
5, , ,"[TRVch# 24 Dt:02/11/2017] , Billno-PNG00214102017-002",1,343717,294000,2335,47382
6, , ,"[TRVch# 25 Dt:02/11/2017] , Billno-PNG00214102017-003",1,533916,207000,29977,296939
7, , ,"[TRVch# 72 Dt:07/11/2017] , Billno-41",1,632,0,0,632
8, , ,"[TRVch# 75 Dt:07/11/2017] , Billno-42",1,641,0,0,641
9, , ,"[TRVch# 76 Dt:07/11/2017] , Billno-40",1,17026,0,1466,15560
10, , ,"[TRVch# 77 Dt:07/11/2017] , Billno-43",1,60000,0,0,60000
11, ,31-2202-03-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1553,0,0,1553
12, , ,"[TRVch# 79 Dt:20/11/2017] , Billno-45",1,1553,0,0,1553
13, ,31-2202-03-796-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7241,0,0,7241
14, , ,"[TRVch# 71 Dt:07/11/2017] , Billno-44",1,7241,0,0,7241
15, ,31-8009-01-101-02-S00N-V-N-00- ,Total,1,130000,0,0,130000
