,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,99,53162669,3306763,2656193,47199713
1,UNA00-024-IST INDIA RESERVE BATTALION BANGARH,Total, ,99,53162669,3306763,2656193,47199713
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,19,4215385,0,0,4215385
3, , ,"[TRVch# 117 Dt:13/04/2017] , Billno-UNA000242017100036",1,200000,0,0,200000
4, , ,"[TRVch# 118 Dt:13/04/2017] , Billno-UNA000242017100038",1,70000,0,0,70000
5, , ,"[TRVch# 119 Dt:13/04/2017] , Billno-UNA000242017100039",1,300000,0,0,300000
6, , ,"[TRVch# 120 Dt:13/04/2017] , Billno-UNA000242017100040",1,350000,0,0,350000
7, , ,"[TRVch# 121 Dt:13/04/2017] , Billno-UNA000242017100041",1,250000,0,0,250000
8, , ,"[TRVch# 122 Dt:13/04/2017] , Billno-UNA000242017100042",1,200000,0,0,200000
9, , ,"[TRVch# 123 Dt:13/04/2017] , Billno-UNA000242017100043",1,250000,0,0,250000
10, , ,"[TRVch# 124 Dt:13/04/2017] , Billno-UNA000242017100044",1,450000,0,0,450000
11, , ,"[TRVch# 125 Dt:13/04/2017] , Billno-UNA000242017100045",1,75000,0,0,75000
12, , ,"[TRVch# 126 Dt:13/04/2017] , Billno-UNA000242017100046",1,140000,0,0,140000
13, , ,"[TRVch# 127 Dt:13/04/2017] , Billno-UNA000242017100047",1,170000,0,0,170000
14, , ,"[TRVch# 128 Dt:13/04/2017] , Billno-UNA000242017100037",1,500000,0,0,500000
15, , ,"[TRVch# 129 Dt:13/04/2017] , Billno-UNA000242017100035",1,50000,0,0,50000
16, , ,"[TRVch# 130 Dt:13/04/2017] , Billno-UNA000242017100034",1,500000,0,0,500000
17, , ,"[TRVch# 131 Dt:13/04/2017] , Billno-UNA000242017100033",1,250000,0,0,250000
18, , ,"[TRVch# 132 Dt:13/04/2017] , Billno-UNA000242017100032",1,120000,0,0,120000
19, , ,"[TRVch# 133 Dt:13/04/2017] , Billno-UNA000242017100031",1,80000,0,0,80000
