,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1730130,124645,14034,1591451
1,SOL00-027-SUPDT.ENGR.[ARBITRATION] SOLAN,Total, ,6,1730130,124645,14034,1591451
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1259000,0,0,1259000
3, , ,"[TRVch# 325 Dt:24/04/2017] , Billno-SOL000272017100001",1,1259000,0,0,1259000
4, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,2,450423,124645,14034,311744
5, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-SOL00027032017-001",1,157288,60112,1727,95449
6, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-SOL00027032017-002",1,293135,64533,12307,216295
7, ,10-3054-80-001-01-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
8, , ,"[TRVch# 72 Dt:26/04/2017] , Billno-SOL000272017100002",1,6200,0,0,6200
9, ,10-3054-80-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,11088,0,0,11088
10, , ,"[TRVch# 74 Dt:29/04/2017] , Billno-SOL000272017100003",1,11088,0,0,11088
11, ,"10-3054-80-001-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3419,0,0,3419
12, , ,"[TRVch# 73 Dt:27/04/2017] , Billno-SOL000272017100004",1,3419,0,0,3419
0,Grand Total, , ,12,549349,150900,69688,328761
1,SOL00-027-SUPDT.ENGR.[ARBITRATION] SOLAN,Total, ,12,549349,150900,69688,328761
2, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,5,515427,150900,69688,294839
3, , ,"[TRVch# 207 Dt:25/05/2017] , Billno-SOL000272017100008",1,33204,13224,5562,14418
4, , ,"[TRVch# 208 Dt:25/05/2017] , Billno-SOL000272017100007",1,18031,3031,15000,0
5, , ,"[TRVch# 219 Dt:29/05/2017] , Billno-SOL000272017100006",1,7147,0,0,7147
6, , ,"[TRVch# 27 Dt:01/05/2017] , Billno-SOL00027042017-001",1,159319,65112,32727,61480
7, , ,"[TRVch# 28 Dt:01/05/2017] , Billno-SOL00027042017-002",1,297726,69533,16399,211794
