DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,120,13667925,3828192,738143,9101590
BLP00-236-PRINCIPAL GSSS BALAG-KA-GHAT,Total, ,120,13667925,3828192,738143,9101590
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1700000,0,0,1700000
 , ,"[TRVch# 110 Dt:17/10/2017] , Billno-BLP002362017100037",1,200000,0,0,200000
 , ,"[TRVch# 160 Dt:15/05/2017] , Billno-BLP002362017100004",1,150000,0,0,150000
 , ,"[TRVch# 285 Dt:27/06/2017] , Billno-BLP002362017100012",1,500000,0,0,500000
 , ,"[TRVch# 33 Dt:06/08/2018] , Billno-BLP002362018100013",1,100000,0,0,100000
 , ,"[TRVch# 385 Dt:28/09/2017] , Billno-BLP002362017100027",1,150000,0,0,150000
 , ,"[TRVch# 55 Dt:07/07/2018] , Billno-BLP002362018100011",1,200000,0,0,200000
 , ,"[TRVch# 59 Dt:12/02/2018] , Billno-BLP002362017100058",1,400000,0,0,400000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,21,3486128,986660,198624,2300844
 , ,"[TRVch# 1028 Dt:16/02/2018] , Billno-BLP002362017100059",1,12636,8652,402,3582
 , ,"[TRVch# 1252 Dt:16/03/2018] , Billno-BLP002362017100071",1,133834,94713,0,39121
 , ,"[TRVch# 134 Dt:03/04/2017] , Billno-BLP00236032017-001",1,195438,65000,1882,128556
 , ,"[TRVch# 136 Dt:01/05/2017] , Billno-BLP00236042017-001",1,198531,65000,4806,128725
 , ,"[TRVch# 137 Dt:01/06/2017] , Billno-BLP00236052017-001",1,198531,65000,4806,128725
 , ,"[TRVch# 141 Dt:01/03/2018] , Billno-BLP00236022018-001",1,202627,45000,37821,119806
 , ,"[TRVch# 143 Dt:01/06/2018] , Billno-BLP00236052018-001",1,208077,50000,14832,143245
 , ,"[TRVch# 143 Dt:01/08/2018] , Billno-BLP00236072018-001",1,208077,50000,14832,143245
 , ,"[TRVch# 144 Dt:02/07/2018] , Billno-BLP00236062018-001",1,208077,50000,14832,143245
 , ,"[TRVch# 160 Dt:02/11/2017] , Billno-BLP00236102017-001",1,190256,45000,12474,132782
 , ,"[TRVch# 161 Dt:03/04/2018] , Billno-BLP00236032018-001",1,202627,45000,10398,147229
 , ,"[TRVch# 273 Dt:03/10/2017] , Billno-BLP00236092017-001",1,190256,40000,12474,137782
 , ,"[TRVch# 407 Dt:01/08/2017] , Billno-BLP00236072017-001",1,158874,40000,4085,114789
 , ,"[TRVch# 412 Dt:01/01/2018] , Billno-BLP00236122017-001",1,191957,45000,12474,134483
 , ,"[TRVch# 418 Dt:01/02/2018] , Billno-BLP00236012018-001",1,196302,45000,15341,135961
 , ,"[TRVch# 426 Dt:01/07/2017] , Billno-BLP00236062017-001",1,198531,65000,4806,128725
 , ,"[TRVch# 429 Dt:01/05/2018] , Billno-BLP00236042018-001",1,204521,50000,14500,140021
 , ,"[TRVch# 435 Dt:01/09/2017] , Billno-BLP00236082017-001",1,152630,40000,4076,108554
 , ,"[TRVch# 439 Dt:01/12/2017] , Billno-BLP00236112017-001",1,191957,45000,12874,134083
 , ,"[TRVch# 808 Dt:09/05/2017] , Billno-BLP002362017100001",1,20041,17975,209,1857
 , ,"[TRVch# 931 Dt:17/10/2017] , Billno-BLP002362017100029",1,22348,15320,700,6328
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,3,7442,0,0,7442
 , ,"[TRVch# 1167 Dt:27/06/2017] , Billno-BLP002362017100010",1,1100,0,0,1100
 , ,"[TRVch# 770 Dt:11/05/2018] , Billno-BLP002362018100005",1,780,0,0,780
 , ,"[TRVch# 799 Dt:12/12/2017] , Billno-BLP002362017100049",1,5562,0,0,5562
 ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,4,12979,0,0,12979
 , ,"[TRVch# 1166 Dt:27/06/2017] , Billno-BLP002362017100009",1,5000,0,0,5000
 , ,"[TRVch# 182 Dt:01/03/2018] , Billno-BLP002362017100069",1,1168,0,0,1168
 , ,"[TRVch# 2153 Dt:26/03/2018] , Billno-BLP002362017100076",1,3932,0,0,3932
 , ,"[TRVch# 771 Dt:11/05/2018] , Billno-BLP002362018100008",1,2879,0,0,2879
 ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,9,75627,0,0,75627
 , ,"[TRVch# 1150 Dt:21/02/2018] , Billno-BLP002362017100062",1,25731,0,0,25731
 , ,"[TRVch# 1222 Dt:28/09/2017] , Billno-BLP002362017100025",1,4109,0,0,4109
 , ,"[TRVch# 2152 Dt:26/03/2018] , Billno-BLP002362017100074",1,3936,0,0,3936
 , ,"[TRVch# 439 Dt:03/08/2017] , Billno-BLP002362017100019",1,5797,0,0,5797
 , ,"[TRVch# 680 Dt:11/08/2017] , Billno-BLP002362017100020",1,2373,0,0,2373
 , ,"[TRVch# 769 Dt:11/05/2018] , Billno-BLP002362018100004",1,998,0,0,998
 , ,"[TRVch# 797 Dt:12/12/2017] , Billno-BLP002362017100044",1,14927,0,0,14927
 , ,"[TRVch# 800 Dt:12/12/2017] , Billno-BLP002362017100050",1,900,0,0,900
 , ,"[TRVch# 960 Dt:23/08/2017] , Billno-BLP002362017100021",1,16856,0,0,16856
 ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,15,104940,0,0,104940
 , ,"[TRVch# 1005 Dt:29/08/2017] , Billno-BLP002362017100023",1,2700,0,0,2700
 , ,"[TRVch# 1027 Dt:16/02/2018] , Billno-BLP002362017100057",1,7020,0,0,7020
 , ,"[TRVch# 1139 Dt:24/11/2017] , Billno-BLP002362017100043",1,7020,0,0,7020
 , ,"[TRVch# 1302 Dt:26/10/2017] , Billno-BLP002362017100039",1,7020,0,0,7020
 , ,"[TRVch# 245 Dt:06/03/2018] , Billno-BLP002362017100070",1,7020,0,0,7020
 , ,"[TRVch# 2770 Dt:31/03/2018] , Billno-BLP002362017100077",1,7020,0,0,7020
 , ,"[TRVch# 293 Dt:01/12/2017] , Billno-BLP002362017100048",1,7020,0,0,7020
 , ,"[TRVch# 294 Dt:06/08/2018] , Billno-BLP002362018100015",1,7020,0,0,7020
 , ,"[TRVch# 586 Dt:05/07/2017] , Billno-BLP002362017100014",1,4500,0,0,4500
 , ,"[TRVch# 612 Dt:05/05/2018] , Billno-BLP002362018100001",1,7020,0,0,7020
 , ,"[TRVch# 721 Dt:07/07/2018] , Billno-BLP002362018100012",1,7020,0,0,7020
 , ,"[TRVch# 779 Dt:08/01/2018] , Billno-BLP002362017100054",1,7020,0,0,7020
 , ,"[TRVch# 802 Dt:13/06/2017] , Billno-BLP002362017100005",1,13500,0,0,13500
 , ,"[TRVch# 803 Dt:14/09/2017] , Billno-BLP002362017100024",1,7020,0,0,7020
 , ,"[TRVch# 894 Dt:19/06/2018] , Billno-BLP002362018100010",1,7020,0,0,7020
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,50,8255024,2841532,539519,4873973
 , ,"[TRVch# 1021 Dt:15/02/2018] , Billno-BLP002362017000062",1,366689,240000,9440,117249
 , ,"[TRVch# 1029 Dt:16/02/2018] , Billno-BLP002362017100060",1,4092,0,408,3684
 , ,"[TRVch# 1036 Dt:17/02/2018] , Billno-BLP002362017100061",1,24320,17988,637,5695
 , ,"[TRVch# 1140 Dt:24/11/2017] , Billno-BLP002362017100041",1,892,0,0,892
 , ,"[TRVch# 1250 Dt:16/03/2018] , Billno-BLP002362017100073",1,207671,153693,0,53978
 , ,"[TRVch# 1251 Dt:16/03/2018] , Billno-BLP002362017100066",1,44410,0,0,44410
 , ,"[TRVch# 135 Dt:03/04/2017] , Billno-BLP00236032017-002",1,52153,0,5070,47083
 , ,"[TRVch# 136 Dt:03/04/2017] , Billno-BLP00236032017-003",1,346441,165000,2020,179421
 , ,"[TRVch# 137 Dt:01/05/2017] , Billno-BLP00236042017-002",1,52815,0,6036,46779
 , ,"[TRVch# 138 Dt:01/05/2017] , Billno-BLP00236042017-003",1,351567,165000,14886,171681
 , ,"[TRVch# 138 Dt:01/06/2017] , Billno-BLP00236052017-002",1,54389,0,6190,48199
 , ,"[TRVch# 139 Dt:01/06/2017] , Billno-BLP00236052017-003",1,353329,165000,14886,173443
 , ,"[TRVch# 142 Dt:01/03/2018] , Billno-BLP00236022018-002",1,58710,0,14084,44626
 , ,"[TRVch# 143 Dt:01/03/2018] , Billno-BLP00236022018-003",1,387391,107000,80713,199678
 , ,"[TRVch# 144 Dt:01/06/2018] , Billno-BLP00236052018-002",1,410328,115000,24327,271001
 , ,"[TRVch# 144 Dt:01/08/2018] , Billno-BLP00236072018-002",1,92948,55000,15060,22888
 , ,"[TRVch# 145 Dt:01/08/2018] , Billno-BLP00236072018-003",1,412156,120000,32993,259163
 , ,"[TRVch# 145 Dt:02/07/2018] , Billno-BLP00236062018-002",1,92948,55000,15060,22888
 , ,"[TRVch# 146 Dt:02/07/2018] , Billno-BLP00236062018-003",1,411674,115000,24448,272226
 , ,"[TRVch# 161 Dt:02/11/2017] , Billno-BLP00236102017-002",1,56209,0,6281,49928
 , ,"[TRVch# 162 Dt:02/11/2017] , Billno-BLP00236102017-003",1,363656,107000,15435,241221
 , ,"[TRVch# 162 Dt:03/04/2018] , Billno-BLP00236032018-002",1,58710,0,5449,53261
 , ,"[TRVch# 163 Dt:03/04/2018] , Billno-BLP00236032018-003",1,387391,110000,16352,261039
 , ,"[TRVch# 183 Dt:01/03/2018] , Billno-BLP002362017000002",1,3715,2950,765,0
 , ,"[TRVch# 241 Dt:06/03/2018] , Billno-BLP002362017100067",1,47504,0,0,47504
 , ,"[TRVch# 242 Dt:06/03/2018] , Billno-BLP002362017000065",1,63716,40000,13935,9781
 , ,"[TRVch# 244 Dt:06/03/2018] , Billno-BLP002362017100068",1,14746,0,0,14746
 , ,"[TRVch# 274 Dt:03/10/2017] , Billno-BLP00236092017-002",1,56209,0,6281,49928
 , ,"[TRVch# 275 Dt:03/10/2017] , Billno-BLP00236092017-003",1,350397,107000,13975,229422
 , ,"[TRVch# 408 Dt:01/08/2017] , Billno-BLP00236072017-002",1,54389,0,6190,48199
 , ,"[TRVch# 409 Dt:01/08/2017] , Billno-BLP00236072017-003",1,353329,165000,14886,173443
 , ,"[TRVch# 413 Dt:01/01/2018] , Billno-BLP00236122017-002",1,56209,0,6281,49928
 , ,"[TRVch# 414 Dt:01/01/2018] , Billno-BLP00236122017-003",1,371372,107000,16006,248366
 , ,"[TRVch# 419 Dt:01/02/2018] , Billno-BLP00236012018-002",1,56891,0,6349,50542
 , ,"[TRVch# 420 Dt:01/02/2018] , Billno-BLP00236012018-003",1,375655,107000,38536,230119
 , ,"[TRVch# 427 Dt:01/07/2017] , Billno-BLP00236062017-002",1,54389,0,6190,48199
 , ,"[TRVch# 428 Dt:01/07/2017] , Billno-BLP00236062017-003",1,353329,165000,14886,173443
 , ,"[TRVch# 430 Dt:01/05/2018] , Billno-BLP00236042018-002",1,58710,0,6949,51761
 , ,"[TRVch# 431 Dt:01/05/2018] , Billno-BLP00236042018-003",1,408296,115000,24327,268969
 , ,"[TRVch# 436 Dt:01/09/2017] , Billno-BLP00236082017-002",1,55299,0,6190,49109
 , ,"[TRVch# 437 Dt:01/09/2017] , Billno-BLP00236082017-003",1,337625,125000,13331,199294
 , ,"[TRVch# 440 Dt:01/12/2017] , Billno-BLP00236112017-002",1,56209,0,6361,49848
 , ,"[TRVch# 441 Dt:01/12/2017] , Billno-BLP00236112017-003",1,371372,107000,16211,248161
 , ,"[TRVch# 648 Dt:09/05/2018] , Billno-BLP002362018000002",1,47659,37829,9830,0
 , ,"[TRVch# 672 Dt:11/08/2017] , Billno-BLP002362017100015",1,18955,0,0,18955
 , ,"[TRVch# 798 Dt:12/12/2017] , Billno-BLP002362017100047",1,3057,0,0,3057
 , ,"[TRVch# 809 Dt:09/05/2017] , Billno-BLP002362017100002",1,5958,0,594,5364
 , ,"[TRVch# 810 Dt:09/05/2017] , Billno-BLP002362017100003",1,37485,35398,212,1875
 , ,"[TRVch# 929 Dt:17/10/2017] , Billno-BLP002362017100028",1,44488,36674,743,7071
 , ,"[TRVch# 932 Dt:17/10/2017] , Billno-BLP002362017100030",1,7172,0,716,6456
 ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,5867,0,0,5867
 , ,"[TRVch# 1134 Dt:28/12/2017] , Billno-BLP002362017100051",1,2032,0,0,2032
 , ,"[TRVch# 724 Dt:09/07/2018] , Billno-BLP002362018100009",1,2945,0,0,2945
 , ,"[TRVch# 778 Dt:08/01/2018] , Billno-BLP002362017100053",1,890,0,0,890
 ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,6,14951,0,0,14951
 , ,"[TRVch# 1006 Dt:29/08/2017] , Billno-BLP002362017100022",1,600,0,0,600
 , ,"[TRVch# 1151 Dt:21/02/2018] , Billno-BLP002362017100064",1,5229,0,0,5229
 , ,"[TRVch# 1168 Dt:27/06/2017] , Billno-BLP002362017100011",1,964,0,0,964
 , ,"[TRVch# 1169 Dt:27/06/2017] , Billno-BLP002362017100013",1,3000,0,0,3000
 , ,"[TRVch# 780 Dt:08/01/2018] , Billno-BLP002362017100056",1,755,0,0,755
 , ,"[TRVch# 933 Dt:17/10/2017] , Billno-BLP002362017100038",1,4403,0,0,4403
 ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,4967,0,0,4967
 , ,"[TRVch# 440 Dt:03/08/2017] , Billno-BLP002362017100016",1,4140,0,0,4140
 , ,"[TRVch# 777 Dt:08/01/2018] , Billno-BLP002362017100052",1,827,0,0,827
