,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,1027183,306500,27787,692896
1,UNA01-233-PR.GSSS BADHERA RAJPUTAN.,Total, ,4,1027183,306500,27787,692896
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,31205,0,0,31205
3, , ,"[TRVch# 653 Dt:07/04/2017] , Billno-UNA01233032017-001",1,31205,0,0,31205
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,995978,306500,27787,661691
5, , ,"[TRVch# 654 Dt:07/04/2017] , Billno-UNA01233032017-002",1,77259,45000,60,32199
6, , ,"[TRVch# 655 Dt:07/04/2017] , Billno-UNA01233032017-003",1,637803,261500,525,375778
7, , ,"[TRVch# 656 Dt:07/04/2017] , Billno-UNA01233032017-004",1,280916,0,27202,253714
0,Grand Total, , ,11,1040217,274694,70860,694663
1,UNA01-233-PR.GSSS BADHERA RAJPUTAN.,Total, ,11,1040217,274694,70860,694663
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,53485,0,20,53465
3, , ,"[TRVch# 1657 Dt:24/05/2017] , Billno-UNA012332017100001",1,5020,0,5,5015
4, , ,"[TRVch# 930 Dt:08/05/2017] , Billno-UNA01233042017-001",1,48465,0,15,48450
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,20604,0,0,20604
6, , ,"[TRVch# 1659 Dt:24/05/2017] , Billno-UNA012332017100004",1,20604,0,0,20604
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,964228,274694,70840,618694
8, , ,"[TRVch# 1658 Dt:24/05/2017] , Billno-UNA012332017100002",1,5020,0,5,5015
9, , ,"[TRVch# 2086 Dt:31/05/2017] , Billno-UNA012332017100005",1,8816,7053,1763,0
10, , ,"[TRVch# 2087 Dt:31/05/2017] , Billno-UNA012332017100006",1,46847,40141,6706,0
11, , ,"[TRVch# 2088 Dt:31/05/2017] , Billno-UNA012332017100007",1,27746,0,3089,24657
12, , ,"[TRVch# 931 Dt:08/05/2017] , Billno-UNA01233042017-002",1,78245,45000,6660,26585
13, , ,"[TRVch# 932 Dt:08/05/2017] , Billno-UNA01233042017-003",1,460368,182500,15005,262863
14, , ,"[TRVch# 933 Dt:08/05/2017] , Billno-UNA01233042017-004",1,337186,0,37612,299574
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
16, , ,"[TRVch# 1660 Dt:24/05/2017] , Billno-UNA012332017100003",1,1900,0,0,1900
0,Grand Total, , ,9,1334109,245500,49698,1038911
1,UNA01-233-PR.GSSS BADHERA RAJPUTAN.,Total, ,9,1334109,245500,49698,1038911
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 261 Dt:27/06/2017] , Billno-UNA012332017100012",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,48465,0,15,48450
5, , ,"[TRVch# 407 Dt:06/06/2017] , Billno-UNA01233052017-001",1,48465,0,15,48450
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
7, , ,"[TRVch# 1297 Dt:27/06/2017] , Billno-UNA012332017100009",1,13590,0,0,13590
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,864961,245500,49683,569778
9, , ,"[TRVch# 408 Dt:06/06/2017] , Billno-UNA01233052017-002",1,78245,50000,6660,21585
10, , ,"[TRVch# 409 Dt:06/06/2017] , Billno-UNA01233052017-003",1,519444,195500,17035,306909
11, , ,"[TRVch# 410 Dt:06/06/2017] , Billno-UNA01233052017-004",1,267272,0,25988,241284
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
13, , ,"[TRVch# 1296 Dt:27/06/2017] , Billno-UNA012332017100008",1,1900,0,0,1900
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2500,0,0,2500
15, , ,"[TRVch# 602 Dt:06/06/2017] , Billno-UNA012332017100010",1,2500,0,0,2500
16, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2693,0,0,2693
17, , ,"[TRVch# 1385 Dt:27/06/2017] , Billno-UNA012332017100013",1,2693,0,0,2693
0,Grand Total, , ,8,1165263,245500,49972,869791
1,UNA01-233-PR.GSSS BADHERA RAJPUTAN.,Total, ,8,1165263,245500,49972,869791
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 221 Dt:25/07/2017] , Billno-UNA012332017100017",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,48465,0,15,48450
5, , ,"[TRVch# 370 Dt:07/07/2017] , Billno-UNA01233062017-001",1,48465,0,15,48450
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,11325,0,0,11325
7, , ,"[TRVch# 513 Dt:07/07/2017] , Billno-UNA012332017100014",1,11325,0,0,11325
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,899051,245500,49957,603594
9, , ,"[TRVch# 371 Dt:07/07/2017] , Billno-UNA01233062017-002",1,78245,50000,6660,21585
10, , ,"[TRVch# 372 Dt:07/07/2017] , Billno-UNA01233062017-003",1,481099,195500,17035,268564
11, , ,"[TRVch# 373 Dt:07/07/2017] , Billno-UNA01233062017-004",1,339707,0,26262,313445
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1583,0,0,1583
13, , ,"[TRVch# 512 Dt:07/07/2017] , Billno-UNA012332017100015",1,1583,0,0,1583
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4839,0,0,4839
15, , ,"[TRVch# 997 Dt:25/07/2017] , Billno-UNA012332017100016",1,4839,0,0,4839
0,Grand Total, , ,13,1488311,245500,50866,1191945
1,UNA01-233-PR.GSSS BADHERA RAJPUTAN.,Total, ,13,1488311,245500,50866,1191945
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,48565,0,15,48550
3, , ,"[TRVch# 1010 Dt:28/08/2017] , Billno-UNA012332017100019",1,100,0,0,100
4, , ,"[TRVch# 560 Dt:05/08/2017] , Billno-UNA01233072017-001",1,48465,0,15,48450
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,930668,245500,50851,634317
6, , ,"[TRVch# 1009 Dt:28/08/2017] , Billno-UNA012332017100018",1,400,0,0,400
7, , ,"[TRVch# 1011 Dt:28/08/2017] , Billno-UNA012332017100020",1,800,0,0,800
8, , ,"[TRVch# 1012 Dt:28/08/2017] , Billno-UNA012332017100021",1,8695,0,0,8695
9, , ,"[TRVch# 1013 Dt:28/08/2017] , Billno-UNA012332017100022",1,14225,0,0,14225
10, , ,"[TRVch# 561 Dt:05/08/2017] , Billno-UNA01233072017-002",1,78245,50000,6660,21585
11, , ,"[TRVch# 562 Dt:05/08/2017] , Billno-UNA01233072017-003",1,484577,195500,17035,272042
12, , ,"[TRVch# 563 Dt:05/08/2017] , Billno-UNA01233072017-004",1,343726,0,27156,316570
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1990,0,0,1990
14, , ,"[TRVch# 1014 Dt:28/08/2017] , Billno-UNA012332017100023",1,1990,0,0,1990
15, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,507088,0,0,507088
16, , ,"[TRVch# 200 Dt:31/08/2017] , Billno-UNA012332017100026",1,11347,0,0,11347
17, , ,"[TRVch# 201 Dt:31/08/2017] , Billno-UNA012332017100025",1,208951,0,0,208951
18, , ,"[TRVch# 202 Dt:31/08/2017] , Billno-UNA012332017100024",1,286790,0,0,286790
0,Grand Total, , ,9,1393657,245500,69910,1078247
1,UNA01-233-PR.GSSS BADHERA RAJPUTAN.,Total, ,9,1393657,245500,69910,1078247
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,400000,0,0,400000
3, , ,"[TRVch# 192 Dt:26/09/2017] , Billno-UNA012332017100031",1,200000,0,0,200000
4, , ,"[TRVch# 33 Dt:07/09/2017] , Billno-UNA012332017100030",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,48763,0,2867,45896
6, , ,"[TRVch# 377 Dt:07/09/2017] , Billno-UNA01233082017-001",1,48763,0,2867,45896
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,17825,0,0,17825
8, , ,"[TRVch# 524 Dt:07/09/2017] , Billno-UNA012332017100028",1,1925,0,0,1925
9, , ,"[TRVch# 525 Dt:07/09/2017] , Billno-UNA012332017100029",1,15900,0,0,15900
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,925169,245500,67043,612626
11, , ,"[TRVch# 378 Dt:07/09/2017] , Billno-UNA01233082017-002",1,79559,50000,6660,22899
12, , ,"[TRVch# 379 Dt:07/09/2017] , Billno-UNA01233082017-003",1,495770,195500,17035,283235
13, , ,"[TRVch# 380 Dt:07/09/2017] , Billno-UNA01233082017-004",1,349840,0,43348,306492
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
15, , ,"[TRVch# 523 Dt:07/09/2017] , Billno-UNA012332017100027",1,1900,0,0,1900
