,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,22,6260,0,6260,0
1,SML03-500-DISTRICT TREASURY OFFICER SHIMLA,Total, ,22,6260,0,6260,0
2, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,6,100,0,100,0
3, , ,"[TRVch# 136 Dt:29/04/2017] , Billno-SML035001742030003",1,10,0,10,0
4, , ,"[TRVch# 140 Dt:29/04/2017] , Billno-SML035001742030007",1,20,0,20,0
5, , ,"[TRVch# 143 Dt:29/04/2017] , Billno-SML035001742030010",1,10,0,10,0
6, , ,"[TRVch# 148 Dt:29/04/2017] , Billno-SML035001742030015",1,20,0,20,0
7, , ,"[TRVch# 152 Dt:29/04/2017] , Billno-SML035001742030019",1,20,0,20,0
8, , ,"[TRVch# 155 Dt:29/04/2017] , Billno-SML035001742030022",1,20,0,20,0
9, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,16,6160,0,6160,0
10, , ,"[TRVch# 134 Dt:29/04/2017] , Billno-SML035001742030001",1,60,0,60,0
11, , ,"[TRVch# 135 Dt:29/04/2017] , Billno-SML035001742030002",1,800,0,800,0
12, , ,"[TRVch# 137 Dt:29/04/2017] , Billno-SML035001742030004",1,40,0,40,0
13, , ,"[TRVch# 138 Dt:29/04/2017] , Billno-SML035001742030005",1,480,0,480,0
14, , ,"[TRVch# 139 Dt:29/04/2017] , Billno-SML035001742030006",1,40,0,40,0
15, , ,"[TRVch# 141 Dt:29/04/2017] , Billno-SML035001742030008",1,1000,0,1000,0
16, , ,"[TRVch# 142 Dt:29/04/2017] , Billno-SML035001742030009",1,440,0,440,0
17, , ,"[TRVch# 144 Dt:29/04/2017] , Billno-SML035001742030011",1,100,0,100,0
18, , ,"[TRVch# 145 Dt:29/04/2017] , Billno-SML035001742030012",1,100,0,100,0
19, , ,"[TRVch# 146 Dt:29/04/2017] , Billno-SML035001742030013",1,340,0,340,0
20, , ,"[TRVch# 147 Dt:29/04/2017] , Billno-SML035001742030014",1,100,0,100,0
21, , ,"[TRVch# 149 Dt:29/04/2017] , Billno-SML035001742030016",1,2000,0,2000,0
22, , ,"[TRVch# 150 Dt:29/04/2017] , Billno-SML035001742030017",1,100,0,100,0
23, , ,"[TRVch# 151 Dt:29/04/2017] , Billno-SML035001742030018",1,400,0,400,0
24, , ,"[TRVch# 153 Dt:29/04/2017] , Billno-SML035001742030020",1,80,0,80,0
25, , ,"[TRVch# 154 Dt:29/04/2017] , Billno-SML035001742030021",1,80,0,80,0
0,Grand Total, , ,29,4680,0,4680,0
1,SML03-500-DISTRICT TREASURY OFFICER SHIMLA,Total, ,29,4680,0,4680,0
2, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,8,140,0,140,0
3, , ,"[TRVch# 226 Dt:31/05/2017] , Billno-SML035001752030002",1,20,0,20,0
4, , ,"[TRVch# 227 Dt:31/05/2017] , Billno-SML035001752030003",1,20,0,20,0
5, , ,"[TRVch# 233 Dt:31/05/2017] , Billno-SML035001752030009",1,10,0,10,0
6, , ,"[TRVch# 241 Dt:31/05/2017] , Billno-SML035001752030017",1,20,0,20,0
7, , ,"[TRVch# 244 Dt:31/05/2017] , Billno-SML035001752030020",1,20,0,20,0
8, , ,"[TRVch# 247 Dt:31/05/2017] , Billno-SML035001752030023",1,20,0,20,0
9, , ,"[TRVch# 249 Dt:31/05/2017] , Billno-SML035001752030025",1,20,0,20,0
10, , ,"[TRVch# 253 Dt:31/05/2017] , Billno-SML035001752030029",1,10,0,10,0
11, ,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,Total,3,300,0,300,0
12, , ,"[TRVch# 232 Dt:31/05/2017] , Billno-SML035001752030008",1,40,0,40,0
13, , ,"[TRVch# 238 Dt:31/05/2017] , Billno-SML035001752030014",1,100,0,100,0
14, , ,"[TRVch# 252 Dt:31/05/2017] , Billno-SML035001752030028",1,160,0,160,0
15, ,05-2030-01-800-06-S00N-V-N-20-OTHER CHARGES,Total,1,800,0,800,0
16, , ,"[TRVch# 230 Dt:31/05/2017] , Billno-SML035001752030006",1,800,0,800,0
17, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,16,3420,0,3420,0
18, , ,"[TRVch# 225 Dt:31/05/2017] , Billno-SML035001752030001",1,100,0,100,0
