,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1941737,606276,82193,1253268
1,SOL00-211-GSSS OACHGHAT,Total, ,7,1941737,606276,82193,1253268
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,500112,200100,19962,280050
3, , ,"[TRVch# 125 Dt:03/04/2017] , Billno-SOL00211032017-001",1,392593,200100,7448,185045
4, , ,"[TRVch# 126 Dt:03/04/2017] , Billno-SOL00211032017-002",1,107519,0,12514,95005
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1310011,406176,56810,847025
6, , ,"[TRVch# 127 Dt:03/04/2017] , Billno-SOL00211032017-003",1,154064,51051,180,102833
7, , ,"[TRVch# 128 Dt:03/04/2017] , Billno-SOL00211032017-004",1,753568,355125,8378,390065
8, , ,"[TRVch# 129 Dt:03/04/2017] , Billno-SOL00211032017-005",1,36680,0,0,36680
9, , ,"[TRVch# 130 Dt:03/04/2017] , Billno-SOL00211032017-006",1,365699,0,48252,317447
10, ,32-2202-01-789-03-S00N-V-P-01-SALARIES,Total,1,131614,0,5421,126193
11, , ,"[TRVch# 131 Dt:03/04/2017] , Billno-SOL00211032017-007",1,131614,0,5421,126193
0,Grand Total, , ,27,2560148,736935,179992,1643221
1,SOL00-211-GSSS OACHGHAT,Total, ,27,2560148,736935,179992,1643221
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,200000,0,0,200000
3, , ,"[TRVch# 343 Dt:29/05/2017] , Billno-SOL002112017100024",1,50000,0,0,50000
4, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-SOL002112017100008",1,150000,0,0,150000
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,416,0,0,416
6, , ,"[TRVch# 32 Dt:26/05/2017] , Billno-SOL002112017100025",1,416,0,0,416
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,774901,273183,68776,432942
8, , ,"[TRVch# 100 Dt:01/05/2017] , Billno-SOL00211042017-002",1,237263,0,37332,199931
9, , ,"[TRVch# 193 Dt:05/05/2017] , Billno-SOL002112017100009",1,10039,9035,1004,0
10, , ,"[TRVch# 195 Dt:05/05/2017] , Billno-SOL002112017100005",1,43943,39548,4395,0
11, , ,"[TRVch# 196 Dt:05/05/2017] , Billno-SOL002112017100004",1,25713,0,4067,21646
12, , ,"[TRVch# 99 Dt:01/05/2017] , Billno-SOL00211042017-001",1,457943,224600,21978,211365
13, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,4506,0,0,4506
14, , ,"[TRVch# 1917 Dt:29/05/2017] , Billno-SOL002112017100020",1,4506,0,0,4506
15, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,421,0,0,421
16, , ,"[TRVch# 1860 Dt:25/05/2017] , Billno-SOL002112017100019",1,421,0,0,421
17, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1290906,463752,96939,730215
18, , ,"[TRVch# 101 Dt:01/05/2017] , Billno-SOL00211042017-003",1,156022,51051,9180,95791
19, , ,"[TRVch# 102 Dt:01/05/2017] , Billno-SOL00211042017-004",1,718420,323625,44865,349930
20, , ,"[TRVch# 103 Dt:01/05/2017] , Billno-SOL00211042017-005",1,291574,0,30560,261014
21, , ,"[TRVch# 194 Dt:05/05/2017] , Billno-SOL002112017100006",1,8253,7428,825,0
22, , ,"[TRVch# 197 Dt:05/05/2017] , Billno-SOL002112017100003",1,26618,0,3138,23480
23, , ,"[TRVch# 198 Dt:05/05/2017] , Billno-SOL002112017100002",1,17594,15835,1759,0
24, , ,"[TRVch# 199 Dt:05/05/2017] , Billno-SOL002112017100001",1,72425,65813,6612,0
25, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1633,0,0,1633
26, , ,"[TRVch# 1180 Dt:18/05/2017] , Billno-SOL002112017100010",1,1091,0,0,1091
27, , ,"[TRVch# 1186 Dt:18/05/2017] , Billno-SOL002112017100017",1,542,0,0,542
28, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,9336,0,0,9336
29, , ,"[TRVch# 1185 Dt:18/05/2017] , Billno-SOL002112017100016",1,634,0,0,634
30, , ,"[TRVch# 1854 Dt:24/05/2017] , Billno-SOL002112017100018",1,8702,0,0,8702
31, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,42213,0,0,42213
32, , ,"[TRVch# 1181 Dt:18/05/2017] , Billno-SOL002112017100012",1,31719,0,0,31719
