DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,142,13900148,3209960,693975,9996213
HMR04-227-PRINCIPAL GSSS AMROH,Total, ,142,13900148,3209960,693975,9996213
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1733395,0,0,1733395
 , ,"[TRVch# 195 Dt:19/08/2017] , Billno-HMR042272017100020",1,500000,0,0,500000
 , ,"[TRVch# 304 Dt:21/07/2017] , Billno-HMR042272017100017",1,300000,0,0,300000
 , ,"[TRVch# 541 Dt:29/04/2017] , Billno-HMR042272017100001",1,183395,0,0,183395
 , ,"[TRVch# 61 Dt:08/08/2018] , Billno-HMR042272018100015",1,500000,0,0,500000
 , ,"[TRVch# 62 Dt:08/08/2018] , Billno-HMR042272018100014",1,250000,0,0,250000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,22913,0,0,22913
 , ,"[TRVch# 16 Dt:08/09/2017] , Billno-HMR042272017100022",1,22913,0,0,22913
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,47,3398140,409955,213996,2774189
 , ,"[TRVch# 1062 Dt:22/01/2018] , Billno-HMR042272017100042",1,405,0,0,405
 , ,"[TRVch# 1063 Dt:22/01/2018] , Billno-HMR042272017100045",1,13094,0,0,13094
 , ,"[TRVch# 1213 Dt:22/05/2017] , Billno-HMR042272017100003",1,2766,0,0,2766
 , ,"[TRVch# 1214 Dt:22/05/2017] , Billno-HMR042272017100004",1,10166,0,567,9599
 , ,"[TRVch# 1437 Dt:23/10/2017] , Billno-HMR042272017100026",1,7669,7669,0,0
 , ,"[TRVch# 1438 Dt:23/10/2017] , Billno-HMR042272017100027",1,15186,0,1344,13842
 , ,"[TRVch# 1566 Dt:21/02/2018] , Billno-HMR042272017100049",1,4407,4407,0,0
 , ,"[TRVch# 1567 Dt:21/02/2018] , Billno-HMR042272017100050",1,8778,0,884,7894
 , ,"[TRVch# 2413 Dt:26/03/2018] , Billno-HMR042272017100064",1,47706,37879,9827,0
 , ,"[TRVch# 2416 Dt:26/03/2018] , Billno-HMR042272017100072",1,59606,0,2030,57576
 , ,"[TRVch# 455 Dt:06/06/2018] , Billno-HMR04227052018-001",1,80389,30000,3030,47359
 , ,"[TRVch# 456 Dt:06/06/2018] , Billno-HMR04227052018-002",1,91690,0,8465,83225
 , ,"[TRVch# 460 Dt:07/04/2018] , Billno-HMR04227032018-001",1,79589,30000,30,49559
 , ,"[TRVch# 461 Dt:07/04/2018] , Billno-HMR04227032018-002",1,140594,0,12839,127755
 , ,"[TRVch# 494 Dt:06/06/2018] , Billno-HMR042272018100007",1,21762,0,1121,20641
 , ,"[TRVch# 495 Dt:06/06/2018] , Billno-HMR042272018100008",1,11694,0,0,11694
 , ,"[TRVch# 503 Dt:08/08/2018] , Billno-HMR042272018100018",1,92172,0,8520,83652
 , ,"[TRVch# 504 Dt:08/08/2018] , Billno-HMR042272018100017",1,80389,30000,3030,47359
 , ,"[TRVch# 505 Dt:08/08/2018] , Billno-HMR042272018100016",1,4814,0,483,4331
 , ,"[TRVch# 627 Dt:07/05/2018] , Billno-HMR04227042018-001",1,80389,30000,30,50359
 , ,"[TRVch# 628 Dt:07/05/2018] , Billno-HMR04227042018-002",1,140594,0,12839,127755
 , ,"[TRVch# 713 Dt:10/04/2017] , Billno-HMR04227032017-001",1,15100,0,0,15100
 , ,"[TRVch# 714 Dt:10/04/2017] , Billno-HMR04227032017-002",1,130984,0,6819,124165
 , ,"[TRVch# 782 Dt:10/08/2017] , Billno-HMR04227072017-001",1,15900,0,0,15900
 , ,"[TRVch# 783 Dt:10/08/2017] , Billno-HMR04227072017-002",1,129100,0,6045,123055
 , ,"[TRVch# 801 Dt:09/05/2017] , Billno-HMR04227042017-001",1,15900,0,0,15900
 , ,"[TRVch# 802 Dt:09/05/2017] , Billno-HMR04227042017-002",1,134708,0,8074,126634
 , ,"[TRVch# 822 Dt:10/07/2017] , Billno-HMR04227062017-001",1,15900,0,0,15900
 , ,"[TRVch# 823 Dt:10/07/2017] , Billno-HMR04227062017-002",1,129000,0,6045,122955
 , ,"[TRVch# 845 Dt:08/09/2017] , Billno-HMR04227082017-001",1,75494,30000,2030,43464
 , ,"[TRVch# 846 Dt:08/09/2017] , Billno-HMR04227082017-002",1,130945,0,6045,124900
 , ,"[TRVch# 848 Dt:06/12/2017] , Billno-HMR04227112017-001",1,76478,30000,2190,44288
 , ,"[TRVch# 849 Dt:06/12/2017] , Billno-HMR04227112017-002",1,133334,0,13369,119965
 , ,"[TRVch# 850 Dt:06/07/2018] , Billno-HMR04227062018-001",1,80389,30000,3030,47359
 , ,"[TRVch# 851 Dt:06/07/2018] , Billno-HMR04227062018-002",1,92172,0,8520,83652
 , ,"[TRVch# 861 Dt:10/10/2017] , Billno-HMR04227092017-001",1,76478,30000,2030,44448
 , ,"[TRVch# 862 Dt:10/10/2017] , Billno-HMR04227092017-002",1,149026,0,6140,142886
 , ,"[TRVch# 879 Dt:10/01/2018] , Billno-HMR04227122017-001",1,76883,30000,30,46853
 , ,"[TRVch# 880 Dt:10/01/2018] , Billno-HMR04227122017-002",1,133334,0,14549,118785
 , ,"[TRVch# 886 Dt:10/11/2017] , Billno-HMR04227102017-001",1,76478,30000,2030,44448
 , ,"[TRVch# 887 Dt:10/11/2017] , Billno-HMR04227102017-002",1,133334,0,13049,120285
 , ,"[TRVch# 905 Dt:08/06/2017] , Billno-HMR04227052017-001",1,15900,0,0,15900
 , ,"[TRVch# 906 Dt:08/06/2017] , Billno-HMR04227052017-002",1,134708,0,6055,128653
 , ,"[TRVch# 917 Dt:09/02/2018] , Billno-HMR04227012018-001",1,77621,30000,30,47591
 , ,"[TRVch# 918 Dt:08/03/2018] , Billno-HMR04227022018-001",1,79589,30000,11177,38412
 , ,"[TRVch# 918 Dt:09/02/2018] , Billno-HMR04227012018-002",1,134932,0,14709,120223
 , ,"[TRVch# 919 Dt:08/03/2018] , Billno-HMR04227022018-002",1,140594,0,16991,123603
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,69,8007829,2800005,479899,4727925
 , ,"[TRVch# 1064 Dt:22/01/2018] , Billno-HMR042272017100046",1,14104,0,0,14104
 , ,"[TRVch# 1065 Dt:22/01/2018] , Billno-HMR042272017100040",1,586,0,0,586
 , ,"[TRVch# 1210 Dt:22/05/2017] , Billno-HMR042272017100007",1,5319,0,534,4785
 , ,"[TRVch# 1211 Dt:22/05/2017] , Billno-HMR042272017100006",1,22981,19228,378,3375
 , ,"[TRVch# 1212 Dt:22/05/2017] , Billno-HMR042272017100005",1,8970,8970,0,0
 , ,"[TRVch# 1439 Dt:23/10/2017] , Billno-HMR042272017100028",1,10840,10840,0,0
 , ,"[TRVch# 1440 Dt:23/10/2017] , Billno-HMR042272017100029",1,27642,23109,453,4080
 , ,"[TRVch# 1441 Dt:23/10/2017] , Billno-HMR042272017100030",1,8966,0,722,8244
 , ,"[TRVch# 1485 Dt:30/06/2017] , Billno-HMR042272017100014",1,1918,0,400,1518
 , ,"[TRVch# 1486 Dt:30/06/2017] , Billno-HMR042272017100015",1,6383,0,18,6365
 , ,"[TRVch# 1568 Dt:21/02/2018] , Billno-HMR042272017100051",1,6102,6102,0,0
 , ,"[TRVch# 1569 Dt:21/02/2018] , Billno-HMR042272017100052",1,19382,16808,258,2316
 , ,"[TRVch# 1570 Dt:21/02/2018] , Billno-HMR042272017100053",1,7599,0,414,7185
 , ,"[TRVch# 2414 Dt:26/03/2018] , Billno-HMR042272017100070",1,66885,53107,13778,0
 , ,"[TRVch# 2415 Dt:26/03/2018] , Billno-HMR042272017100071",1,47536,0,1440,46096
 , ,"[TRVch# 2417 Dt:26/03/2018] , Billno-HMR042272017100073",1,205024,149841,33378,21805
 , ,"[TRVch# 457 Dt:06/06/2018] , Billno-HMR04227052018-003",1,123756,60000,18120,45636
 , ,"[TRVch# 458 Dt:06/06/2018] , Billno-HMR04227052018-004",1,236800,88000,13008,135792
 , ,"[TRVch# 459 Dt:06/06/2018] , Billno-HMR04227052018-005",1,181636,0,11908,169728
 , ,"[TRVch# 462 Dt:07/04/2018] , Billno-HMR04227032018-003",1,89646,60000,60,29586
 , ,"[TRVch# 463 Dt:07/04/2018] , Billno-HMR04227032018-004",1,228822,88000,3574,137248
 , ,"[TRVch# 464 Dt:07/04/2018] , Billno-HMR04227032018-005",1,134206,0,5575,128631
 , ,"[TRVch# 500 Dt:08/08/2018] , Billno-HMR042272018100022",1,89646,60000,60,29586
 , ,"[TRVch# 502 Dt:08/08/2018] , Billno-HMR042272018100019",1,311034,123000,18068,169966
