DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,228,13329654,2255336,919330,10154988
CHM01-210-PRINCIPAL GSSS (GIRLS) BHARMOUR,Total, ,228,13329654,2255336,919330,10154988
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,650000,0,0,650000
 , ,"[TRVch# 207 Dt:21/12/2017] , Billno-CHM012102017100070",1,150000,0,0,150000
 , ,"[TRVch# 322 Dt:19/05/2018] , Billno-CHM012102018100010",1,100000,0,0,100000
 , ,"[TRVch# 573 Dt:31/08/2017] , Billno-CHM012102017100033",1,400000,0,0,400000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,45362,0,0,45362
 , ,"[TRVch# 19 Dt:22/05/2017] , Billno-CHM012102017100001",1,45362,0,0,45362
 ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7960,0,0,7960
 , ,"[TRVch# 781 Dt:31/03/2018] , Billno-CHM012102017100144",1,7960,0,0,7960
 ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,6204,0,0,6204
 , ,"[TRVch# 133 Dt:31/05/2017] , Billno-CHM012102017100018",1,6204,0,0,6204
 ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,59,5559279,1487677,331013,3740589
 , ,"[TRVch# 1015 Dt:20/07/2018] , Billno-CHM01210062018-001",1,280521,95000,16949,168572
 , ,"[TRVch# 1016 Dt:20/07/2018] , Billno-CHM01210062018-002",1,38142,0,3424,34718
 , ,"[TRVch# 1017 Dt:20/07/2018] , Billno-CHM01210062018-003",1,24802,0,2162,22640
 , ,"[TRVch# 1097 Dt:20/07/2017] , Billno-CHM01210062017-001",1,254842,70000,10240,174602
 , ,"[TRVch# 1105 Dt:20/11/2017] , Billno-CHM01210102017-001",1,270266,75000,14203,181063
 , ,"[TRVch# 1106 Dt:20/11/2017] , Billno-CHM01210102017-002",1,35547,0,3283,32264
 , ,"[TRVch# 1107 Dt:20/11/2017] , Billno-CHM01210102017-003",1,23805,0,2135,21670
 , ,"[TRVch# 1117 Dt:20/07/2017] , Billno-CHM012102017100020",1,27209,20457,121,6631
 , ,"[TRVch# 1121 Dt:19/05/2018] , Billno-CHM01210042018-001",1,288040,95000,16949,176091
 , ,"[TRVch# 1122 Dt:19/05/2018] , Billno-CHM01210042018-002",1,38142,0,3424,34718
 , ,"[TRVch# 1123 Dt:19/05/2018] , Billno-CHM01210042018-003",1,24802,0,2162,22640
 , ,"[TRVch# 1126 Dt:20/11/2017] , Billno-CHM012102017100061",1,5352,0,536,4816
 , ,"[TRVch# 1137 Dt:20/03/2018] , Billno-CHM012102017100077",1,3022,0,302,2720
 , ,"[TRVch# 1138 Dt:20/03/2018] , Billno-CHM012102017100075",1,1605,0,159,1446
 , ,"[TRVch# 1139 Dt:20/03/2018] , Billno-CHM012102017100076",1,14007,14007,0,0
 , ,"[TRVch# 1150 Dt:22/05/2017] , Billno-CHM01210042017-001",1,253755,70000,10236,173519
 , ,"[TRVch# 1152 Dt:19/05/2018] , Billno-CHM012102018100005",1,400,0,0,400
 , ,"[TRVch# 1153 Dt:19/05/2018] , Billno-CHM012102018100007",1,995,0,0,995
 , ,"[TRVch# 1173 Dt:20/03/2018] , Billno-CHM01210022018-001",1,155756,75000,20699,60057
 , ,"[TRVch# 1174 Dt:20/03/2018] , Billno-CHM01210022018-002",1,8442,0,3424,5018
 , ,"[TRVch# 1175 Dt:20/03/2018] , Billno-CHM01210022018-003",1,5102,0,2162,2940
