,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1602208,504000,18706,1079502
1,KNG02-023-SR. MEDICAL OFFICER DEHRA,Total, ,6,1602208,504000,18706,1079502
2, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,4,1466613,474000,18556,974057
3, , ,"[TRVch# 100 Dt:10/04/2017] , Billno-KNG02023032017-002",1,103753,0,9549,94204
4, , ,"[TRVch# 101 Dt:10/04/2017] , Billno-KNG02023032017-003",1,761603,269000,573,492030
5, , ,"[TRVch# 102 Dt:10/04/2017] , Billno-KNG02023032017-004",1,80592,0,7722,72870
6, , ,"[TRVch# 99 Dt:10/04/2017] , Billno-KNG02023032017-001",1,520665,205000,712,314953
7, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,2,135595,30000,150,105445
8, , ,"[TRVch# 103 Dt:10/04/2017] , Billno-KNG02023032017-005",1,105674,30000,120,75554
9, , ,"[TRVch# 104 Dt:10/04/2017] , Billno-KNG02023032017-006",1,29921,0,30,29891
0,Grand Total, , ,19,3177035,722516,480749,1973770
1,KNG02-023-SR. MEDICAL OFFICER DEHRA,Total, ,19,3177035,722516,480749,1973770
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,300000,0,0,300000
3, , ,"[TRVch# 1263 Dt:31/05/2017] , Billno-KNG020232017100012",1,100000,0,0,100000
4, , ,"[TRVch# 1264 Dt:31/05/2017] , Billno-KNG020232017100011",1,200000,0,0,200000
5, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,11,1876769,680258,200439,996072
6, , ,"[TRVch# 141 Dt:09/05/2017] , Billno-KNG02023042017-001",1,527217,205000,108862,213355
7, , ,"[TRVch# 142 Dt:09/05/2017] , Billno-KNG02023042017-002",1,104999,0,30274,74725
8, , ,"[TRVch# 143 Dt:09/05/2017] , Billno-KNG02023042017-003",1,842361,284000,42521,515840
9, , ,"[TRVch# 144 Dt:09/05/2017] , Billno-KNG02023042017-004",1,81664,0,8028,73636
10, , ,"[TRVch# 645 Dt:31/05/2017] , Billno-KNG020232017100009",1,142830,50000,8756,84074
11, , ,"[TRVch# 646 Dt:31/05/2017] , Billno-KNG020232017100006",1,8964,0,897,8067
12, , ,"[TRVch# 647 Dt:31/05/2017] , Billno-KNG020232017100005",1,82960,82960,0,0
13, , ,"[TRVch# 648 Dt:31/05/2017] , Billno-KNG020232017100003",1,10998,0,1101,9897
14, , ,"[TRVch# 649 Dt:31/05/2017] , Billno-KNG020232017100002",1,58298,58298,0,0
15, , ,"[TRVch# 650 Dt:31/05/2017] , Billno-KNG020232017100001",1,10405,0,0,10405
16, , ,"[TRVch# 651 Dt:31/05/2017] , Billno-KNG020232017100004",1,6073,0,0,6073
17, ,09-2210-01-110-03-S00N-V-N-02-WAGES,Total,1,12000,0,0,12000
18, , ,"[TRVch# 644 Dt:31/05/2017] , Billno-KNG020232017100013",1,12000,0,0,12000
19, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,5,988266,42258,280310,665698
20, , ,"[TRVch# 145 Dt:09/05/2017] , Billno-KNG02023042017-005",1,143571,30000,33080,80491
21, , ,"[TRVch# 146 Dt:09/05/2017] , Billno-KNG02023042017-006",1,30301,0,30,30271
22, , ,"[TRVch# 328 Dt:20/05/2017] , Billno-KNG020232017100007",1,12258,12258,0,0
23, , ,"[TRVch# 329 Dt:20/05/2017] , Billno-KNG020232017100008",1,3350,0,0,3350
24, , ,"[TRVch# 653 Dt:31/05/2017] , Billno-KNG020232017100010",1,798786,0,247200,551586
0,Grand Total, , ,10,1552044,444000,162378,945666
1,KNG02-023-SR. MEDICAL OFFICER DEHRA,Total, ,10,1552044,444000,162378,945666
2, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,3,1218534,414000,129268,675266
3, , ,"[TRVch# 63 Dt:08/06/2017] , Billno-KNG02023052017-001",1,358537,155000,78872,124665
4, , ,"[TRVch# 64 Dt:08/06/2017] , Billno-KNG02023052017-002",1,778333,259000,42368,476965
5, , ,"[TRVch# 65 Dt:08/06/2017] , Billno-KNG02023052017-003",1,81664,0,8028,73636
6, ,09-2210-01-110-03-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
7, , ,"[TRVch# 72 Dt:08/06/2017] , Billno-KNG020232017100019",1,13020,0,0,13020
8, ,09-2210-01-110-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,28898,0,0,28898
9, , ,"[TRVch# 68 Dt:08/06/2017] , Billno-KNG020232017100014",1,8213,0,0,8213
10, , ,"[TRVch# 69 Dt:08/06/2017] , Billno-KNG020232017100015",1,18211,0,0,18211
11, , ,"[TRVch# 70 Dt:08/06/2017] , Billno-KNG020232017100016",1,2474,0,0,2474
12, ,09-2210-01-110-03-S00N-V-P-41-GIA GENERAL (Salary),Total,1,117720,0,0,117720
13, , ,"[TRVch# 71 Dt:08/06/2017] , Billno-KNG020232017100018",1,117720,0,0,117720
14, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,2,173872,30000,33110,110762
15, , ,"[TRVch# 66 Dt:08/06/2017] , Billno-KNG02023052017-004",1,143571,30000,33080,80491
16, , ,"[TRVch# 67 Dt:08/06/2017] , Billno-KNG02023052017-005",1,30301,0,30,30271
0,Grand Total, , ,21,2677356,444000,222935,2010421
1,KNG02-023-SR. MEDICAL OFFICER DEHRA,Total, ,21,2677356,444000,222935,2010421
2, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,2,209998,0,60548,149450
