,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,13,3691361,273000,16696,3401665
1,KNG05-001-S.D.O. (CIVIL) PALAMPUR,Total, ,13,3691361,273000,16696,3401665
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,340000,0,0,340000
3, , ,"[TRVch# 1240 Dt:29/04/2017] , Billno-KNG050012017100004",1,100000,0,0,100000
4, , ,"[TRVch# 249 Dt:21/04/2017] , Billno-KNG050012017100001",1,150000,0,0,150000
5, , ,"[TRVch# 250 Dt:21/04/2017] , Billno-KNG050012017100003",1,90000,0,0,90000
6, ,00-8443-00-101-00-S00N-V-N-25-REFUNDS,Total,1,8100,0,0,8100
7, , ,"[TRVch# 22 Dt:29/04/2017] , Billno-KNG050012017000003",1,8100,0,0,8100
8, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,1,69922,17000,1230,51692
9, , ,"[TRVch# 47 Dt:10/04/2017] , Billno-KNG05001032017-001",1,69922,17000,1230,51692
10, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,92598,42000,2030,48568
11, , ,"[TRVch# 48 Dt:10/04/2017] , Billno-KNG05001032017-002",1,92598,42000,2030,48568
12, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,476449,189000,9172,278277
13, , ,"[TRVch# 54 Dt:10/04/2017] , Billno-KNG05001032017-003",1,73013,35000,4808,33205
14, , ,"[TRVch# 55 Dt:10/04/2017] , Billno-KNG05001032017-004",1,403436,154000,4364,245072
15, ,05-2506-00-102-02-S00N-V-N-01-SALARIES,Total,1,59585,25000,4264,30321
16, , ,"[TRVch# 6 Dt:10/04/2017] , Billno-KNG05001032017-005",1,59585,25000,4264,30321
17, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1636157,0,0,1636157
18, , ,"[TRVch# 217 Dt:29/04/2017] , Billno-KNG050012017100005",1,932630,0,0,932630
19, , ,"[TRVch# 218 Dt:29/04/2017] , Billno-KNG050012017100006",1,703527,0,0,703527
20, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,1008550,0,0,1008550
21, , ,"[TRVch# 219 Dt:29/04/2017] , Billno-KNG050012017100007",1,572700,0,0,572700
22, , ,"[TRVch# 220 Dt:29/04/2017] , Billno-KNG050012017100008",1,435850,0,0,435850
0,Grand Total, , ,14,2138222,273000,16696,1848526
1,KNG05-001-S.D.O. (CIVIL) PALAMPUR,Total, ,14,2138222,273000,16696,1848526
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,1,70797,17000,1230,52567
3, , ,"[TRVch# 46 Dt:09/05/2017] , Billno-KNG05001042017-001",1,70797,17000,1230,52567
4, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,93765,42000,2030,49735
5, , ,"[TRVch# 47 Dt:09/05/2017] , Billno-KNG05001042017-002",1,93765,42000,2030,49735
6, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,482872,189000,9172,284700
7, , ,"[TRVch# 68 Dt:09/05/2017] , Billno-KNG05001042017-003",1,73944,35000,4808,34136
8, , ,"[TRVch# 69 Dt:09/05/2017] , Billno-KNG05001042017-004",1,408928,154000,4364,250564
9, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,2,68750,0,0,68750
10, , ,"[TRVch# 195 Dt:31/05/2017] , Billno-KNG050012017100013",1,50000,0,0,50000
11, , ,"[TRVch# 196 Dt:31/05/2017] , Billno-KNG050012017100014",1,18750,0,0,18750
12, ,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,32243,0,0,32243
13, , ,"[TRVch# 198 Dt:31/05/2017] , Billno-KNG050012017100016",1,32243,0,0,32243
14, ,05-2053-00-093-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7387,0,0,7387
