,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,530100,104500,28702,396898
1,SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,Total, ,6,530100,104500,28702,396898
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,484500,104500,28702,351298
3, , ,"[TRVch# 27 Dt:10/04/2017] , Billno-SOL01002032017-001",1,81369,25000,120,56249
4, , ,"[TRVch# 28 Dt:10/04/2017] , Billno-SOL01002032017-002",1,275228,79500,2379,193349
5, , ,"[TRVch# 29 Dt:10/04/2017] , Billno-SOL01002032017-003",1,127903,0,26203,101700
6, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
7, , ,"[TRVch# 62 Dt:20/04/2017] , Billno-SOL010022017000001",1,6200,0,0,6200
8, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,9400,0,0,9400
9, , ,"[TRVch# 92 Dt:29/04/2017] , Billno-SOL010022017000003",1,9400,0,0,9400
10, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
11, , ,"[TRVch# 63 Dt:20/04/2017] , Billno-SOL010022017000002",1,30000,0,0,30000
0,Grand Total, , ,23,838476,119163,27987,691326
1,SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,Total, ,23,838476,119163,27987,691326
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 409 Dt:31/05/2017] , Billno-SOL010022017000013",1,200000,0,0,200000
4, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,10,21172,0,0,21172
5, , ,"[TRVch# 17 Dt:22/05/2017] , Billno-SOL010022017006001",1,1500,0,0,1500
6, , ,"[TRVch# 18 Dt:22/05/2017] , Billno-SOL010022017006002",1,1500,0,0,1500
7, , ,"[TRVch# 19 Dt:22/05/2017] , Billno-SOL010022017006003",1,1500,0,0,1500
8, , ,"[TRVch# 20 Dt:22/05/2017] , Billno-SOL010022017006004",1,1500,0,0,1500
9, , ,"[TRVch# 21 Dt:22/05/2017] , Billno-SOL010022017006005",1,1500,0,0,1500
10, , ,"[TRVch# 22 Dt:22/05/2017] , Billno-SOL010022017006006",1,1500,0,0,1500
11, , ,"[TRVch# 23 Dt:22/05/2017] , Billno-SOL010022017006007",1,1500,0,0,1500
12, , ,"[TRVch# 24 Dt:22/05/2017] , Billno-SOL010022017006008",1,1500,0,0,1500
13, , ,"[TRVch# 25 Dt:22/05/2017] , Billno-SOL010022017006009",1,1500,0,0,1500
14, , ,"[TRVch# 48 Dt:31/05/2017] , Billno-SOL010022017006010",1,7672,0,0,7672
15, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,6,546422,119163,27987,399272
16, , ,"[TRVch# 116 Dt:22/05/2017] , Billno-SOL010022017000010",1,31090,22864,0,8226
17, , ,"[TRVch# 117 Dt:22/05/2017] , Billno-SOL010022017000009",1,8799,8799,0,0
18, , ,"[TRVch# 118 Dt:22/05/2017] , Billno-SOL010022017000011",1,13761,0,1377,12384
19, , ,"[TRVch# 42 Dt:09/05/2017] , Billno-SOL01002042017-001",1,82362,25000,6120,51242
20, , ,"[TRVch# 43 Dt:09/05/2017] , Billno-SOL01002042017-002",1,280892,62500,3232,215160
21, , ,"[TRVch# 46 Dt:09/05/2017] , Billno-SOL01002042017-003",1,129518,0,17258,112260
22, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
23, , ,"[TRVch# 50 Dt:09/05/2017] , Billno-SOL010022017000004",1,6300,0,0,6300
24, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,19760,0,0,19760
25, , ,"[TRVch# 113 Dt:22/05/2017] , Billno-SOL010022017000006",1,4524,0,0,4524
26, , ,"[TRVch# 114 Dt:22/05/2017] , Billno-SOL010022017000007",1,5945,0,0,5945
27, , ,"[TRVch# 162 Dt:31/05/2017] , Billno-SOL010022017000012",1,9291,0,0,9291
28, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,2822,0,0,2822
29, , ,"[TRVch# 51 Dt:09/05/2017] , Billno-SOL010022017000005",1,2822,0,0,2822
30, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,42000,0,0,42000
31, , ,"[TRVch# 115 Dt:22/05/2017] , Billno-SOL010022017000008",1,42000,0,0,42000
0,Grand Total, , ,16,1162814,87500,26610,1048704
1,SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,Total, ,16,1162814,87500,26610,1048704
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 325 Dt:30/06/2017] , Billno-SOL010022017000019",1,300000,0,0,300000
4, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,5,271317,0,0,271317
5, , ,"[TRVch# 12 Dt:22/06/2017] , Billno-SOL010022017006011",1,3000,0,0,3000
6, , ,"[TRVch# 13 Dt:22/06/2017] , Billno-SOL010022017006012",1,3000,0,0,3000
7, , ,"[TRVch# 14 Dt:22/06/2017] , Billno-SOL010022017006013",1,30000,0,0,30000
8, , ,"[TRVch# 15 Dt:22/06/2017] , Billno-SOL010022017006014",1,10000,0,0,10000
9, , ,"[TRVch# 18 Dt:30/06/2017] , Billno-SOL010022017006015",1,225317,0,0,225317
10, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,492772,87500,26610,378662
11, , ,"[TRVch# 40 Dt:08/06/2017] , Billno-SOL01002052017-001",1,82362,25000,6120,51242
12, , ,"[TRVch# 41 Dt:08/06/2017] , Billno-SOL01002052017-002",1,280892,62500,3232,215160
13, , ,"[TRVch# 42 Dt:08/06/2017] , Billno-SOL01002052017-003",1,129518,0,17258,112260
14, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
15, , ,"[TRVch# 95 Dt:22/06/2017] , Billno-SOL010022017000016",1,6510,0,0,6510
16, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,13126,0,0,13126
17, , ,"[TRVch# 136 Dt:30/06/2017] , Billno-SOL010022017000020",1,8626,0,0,8626
18, , ,"[TRVch# 137 Dt:30/06/2017] , Billno-SOL010022017000023",1,4500,0,0,4500
19, ,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,59354,0,0,59354
20, , ,"[TRVch# 94 Dt:22/06/2017] , Billno-SOL010022017000014",1,59354,0,0,59354
21, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,2815,0,0,2815
22, , ,"[TRVch# 96 Dt:22/06/2017] , Billno-SOL010022017000015",1,2815,0,0,2815
23, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,15000,0,0,15000
24, , ,"[TRVch# 98 Dt:22/06/2017] , Billno-SOL010022017000017",1,15000,0,0,15000
25, ,19-2235-60-800-38-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1920,0,0,1920
26, , ,"[TRVch# 175 Dt:22/06/2017] , Billno-SOL010022017000018",1,1920,0,0,1920
0,Grand Total, , ,13,2266153,83000,26610,2156543
1,SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,Total, ,13,2266153,83000,26610,2156543
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,493685,83000,26610,384075
3, , ,"[TRVch# 43 Dt:10/07/2017] , Billno-SOL01002062017-001",1,82362,25000,6120,51242
4, , ,"[TRVch# 44 Dt:10/07/2017] , Billno-SOL01002062017-002",1,281715,58000,3232,220483
5, , ,"[TRVch# 45 Dt:10/07/2017] , Billno-SOL01002062017-003",1,129608,0,17258,112350
6, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
7, , ,"[TRVch# 49 Dt:10/07/2017] , Billno-SOL010022017000025",1,6300,0,0,6300
8, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,57677,0,0,57677
9, , ,"[TRVch# 145 Dt:31/07/2017] , Billno-SOL010022017000032",1,7712,0,0,7712
10, , ,"[TRVch# 92 Dt:21/07/2017] , Billno-SOL010022017000030",1,5885,0,0,5885
