,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1367747,260800,98851,1008096
1,KNG01-204-PR SSS RAJIANA,Total, ,5,1367747,260800,98851,1008096
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,317000,46000,14726,256274
3, , ,"[TRVch# 148 Dt:10/04/2017] , Billno-KNG01204032017-001",1,152020,46000,2790,103230
4, , ,"[TRVch# 149 Dt:10/04/2017] , Billno-KNG01204032017-002",1,164980,0,11936,153044
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1050747,214800,84125,751822
6, , ,"[TRVch# 150 Dt:10/04/2017] , Billno-KNG01204032017-003",1,147998,74000,11090,62908
7, , ,"[TRVch# 151 Dt:10/04/2017] , Billno-KNG01204032017-004",1,386510,140800,9715,235995
8, , ,"[TRVch# 152 Dt:10/04/2017] , Billno-KNG01204032017-005",1,516239,0,63320,452919
0,Grand Total, , ,8,1463087,267500,75583,1120004
1,KNG01-204-PR SSS RAJIANA,Total, ,8,1463087,267500,75583,1120004
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,30999,0,0,30999
3, , ,"[TRVch# 100 Dt:31/05/2017] , Billno-KNG012042017100006",1,27104,0,0,27104
4, , ,"[TRVch# 102 Dt:31/05/2017] , Billno-KNG012042017100007",1,3895,0,0,3895
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,335192,49000,14880,271312
6, , ,"[TRVch# 207 Dt:09/05/2017] , Billno-KNG01204042017-001",1,154652,49000,2790,102862
7, , ,"[TRVch# 208 Dt:09/05/2017] , Billno-KNG01204042017-002",1,180540,0,12090,168450
8, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,12472,0,5,12467
9, , ,"[TRVch# 209 Dt:09/05/2017] , Billno-KNG01204042017-003",1,12472,0,5,12467
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1084424,218500,60698,805226
11, , ,"[TRVch# 210 Dt:09/05/2017] , Billno-KNG01204042017-004",1,149886,77000,11120,61766
12, , ,"[TRVch# 211 Dt:09/05/2017] , Billno-KNG01204042017-005",1,391444,141500,9715,240229
13, , ,"[TRVch# 212 Dt:09/05/2017] , Billno-KNG01204042017-006",1,543094,0,39863,503231
0,Grand Total, , ,17,1726831,343147,80790,1302894
1,KNG01-204-PR SSS RAJIANA,Total, ,17,1726831,343147,80790,1302894
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,476630,64135,16142,396353
3, , ,"[TRVch# 2332 Dt:08/06/2017] , Billno-KNG01204052017-001",1,136384,49000,2790,84594
