,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,2004677,584000,50051,1370626
1,MDI00-217-PR SSS PANDOH,Total, ,7,2004677,584000,50051,1370626
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 638 Dt:24/04/2017] , Billno-MDI002172017100001",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,688516,187000,17265,484251
5, , ,"[TRVch# 97 Dt:03/04/2017] , Billno-MDI00217032017-001",1,519471,187000,988,331483
6, , ,"[TRVch# 98 Dt:03/04/2017] , Billno-MDI00217032017-002",1,169045,0,16277,152768
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1116161,397000,32786,686375
8, , ,"[TRVch# 100 Dt:03/04/2017] , Billno-MDI00217032017-004",1,694345,329000,980,364365
9, , ,"[TRVch# 101 Dt:03/04/2017] , Billno-MDI00217032017-005",1,79120,35000,2066,42054
10, , ,"[TRVch# 102 Dt:03/04/2017] , Billno-MDI00217032017-006",1,264520,0,29680,234840
11, , ,"[TRVch# 99 Dt:03/04/2017] , Billno-MDI00217032017-003",1,78176,33000,60,45116
0,Grand Total, , ,24,2707597,766011,108573,1833013
1,MDI00-217-PR SSS PANDOH,Total, ,24,2707597,766011,108573,1833013
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,654791,0,0,654791
3, , ,"[TRVch# 432 Dt:22/05/2017] , Billno-MDI002172017100019",1,650000,0,0,650000
4, , ,"[TRVch# 691 Dt:24/05/2017] , Billno-MDI002172017100012",1,4791,0,0,4791
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,769072,250814,39391,478867
6, , ,"[TRVch# 104 Dt:01/05/2017] , Billno-MDI00217042017-001",1,531053,203000,14488,313565
7, , ,"[TRVch# 105 Dt:01/05/2017] , Billno-MDI00217042017-002",1,171180,0,22989,148191
8, , ,"[TRVch# 2591 Dt:16/05/2017] , Billno-MDI002172017100004",1,19025,0,1914,17111
9, , ,"[TRVch# 2814 Dt:22/05/2017] , Billno-MDI002172017100003",1,47814,47814,0,0
10, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,2,22086,0,20,22066
11, , ,"[TRVch# 106 Dt:01/05/2017] , Billno-MDI00217042017-003",1,15560,0,15,15545
12, , ,"[TRVch# 2815 Dt:22/05/2017] , Billno-MDI002172017100021",1,6526,0,5,6521
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,1235139,515197,69162,650780
14, , ,"[TRVch# 107 Dt:01/05/2017] , Billno-MDI00217042017-004",1,79184,35000,3560,40624
15, , ,"[TRVch# 108 Dt:01/05/2017] , Billno-MDI00217042017-005",1,703868,348000,27380,328488
16, , ,"[TRVch# 109 Dt:01/05/2017] , Billno-MDI00217042017-006",1,58469,37000,3060,18409
17, , ,"[TRVch# 110 Dt:01/05/2017] , Billno-MDI00217042017-007",1,268945,0,32201,236744
18, , ,"[TRVch# 2592 Dt:16/05/2017] , Billno-MDI002172017100006",1,8956,8956,0,0
19, , ,"[TRVch# 2593 Dt:16/05/2017] , Billno-MDI002172017100007",1,76779,76779,0,0
20, , ,"[TRVch# 2594 Dt:16/05/2017] , Billno-MDI002172017100009",1,29476,0,2961,26515
21, , ,"[TRVch# 2816 Dt:22/05/2017] , Billno-MDI002172017100020",1,9462,9462,0,0
22, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,7,16509,0,0,16509
23, , ,"[TRVch# 4332 Dt:26/05/2017] , Billno-MDI002172017100017",1,730,0,0,730
24, , ,"[TRVch# 4333 Dt:26/05/2017] , Billno-MDI002172017100016",1,880,0,0,880
25, , ,"[TRVch# 4334 Dt:26/05/2017] , Billno-MDI002172017100015",1,700,0,0,700
26, , ,"[TRVch# 4335 Dt:26/05/2017] , Billno-MDI002172017100013",1,10028,0,0,10028
27, , ,"[TRVch# 4336 Dt:26/05/2017] , Billno-MDI002172017100011",1,435,0,0,435
28, , ,"[TRVch# 4337 Dt:26/05/2017] , Billno-MDI002172017100010",1,2392,0,0,2392
29, , ,"[TRVch# 4338 Dt:26/05/2017] , Billno-MDI002172017100018",1,1344,0,0,1344
30, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,10000,0,0,10000
31, , ,"[TRVch# 4331 Dt:26/05/2017] , Billno-MDI002172017100023",1,10000,0,0,10000
0,Grand Total, , ,12,1910693,612000,105966,1192727
1,MDI00-217-PR SSS PANDOH,Total, ,12,1910693,612000,105966,1192727
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,729124,203000,39007,487117
3, , ,"[TRVch# 103 Dt:01/06/2017] , Billno-MDI00217052017-001",1,557944,203000,16018,338926
