,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1849798,407000,24532,1418266
1,SOL00-212-GSSS SULTANPUR,Total, ,7,1849798,407000,24532,1418266
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,700000,0,0,700000
3, , ,"[TRVch# 80 Dt:13/04/2017] , Billno-SOL002122017100002",1,500000,0,0,500000
4, , ,"[TRVch# 81 Dt:13/04/2017] , Billno-SOL002122017100001",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,298396,98000,7811,192585
6, , ,"[TRVch# 132 Dt:03/04/2017] , Billno-SOL00212032017-001",1,248380,98000,3009,147371
7, , ,"[TRVch# 133 Dt:03/04/2017] , Billno-SOL00212032017-002",1,50016,0,4802,45214
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,851402,309000,16721,525681
9, , ,"[TRVch# 134 Dt:03/04/2017] , Billno-SOL00212032017-003",1,78426,51000,120,27306
10, , ,"[TRVch# 135 Dt:03/04/2017] , Billno-SOL00212032017-004",1,647403,258000,3856,385547
11, , ,"[TRVch# 136 Dt:03/04/2017] , Billno-SOL00212032017-005",1,125573,0,12745,112828
0,Grand Total, , ,16,1333894,524263,63301,746330
1,SOL00-212-GSSS SULTANPUR,Total, ,16,1333894,524263,63301,746330
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,333489,122348,15136,196005
3, , ,"[TRVch# 105 Dt:01/05/2017] , Billno-SOL00212042017-001",1,252815,98000,8674,146141
4, , ,"[TRVch# 106 Dt:01/05/2017] , Billno-SOL00212042017-002",1,50647,0,5895,44752
5, , ,"[TRVch# 255 Dt:09/05/2017] , Billno-SOL002122017100005",1,24348,24348,0,0
6, , ,"[TRVch# 259 Dt:09/05/2017] , Billno-SOL002122017100006",1,5679,0,567,5112
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,972376,401915,48165,522296
8, , ,"[TRVch# 107 Dt:01/05/2017] , Billno-SOL00212042017-003",1,79426,51000,4240,24186
9, , ,"[TRVch# 108 Dt:01/05/2017] , Billno-SOL00212042017-004",1,657307,258000,27041,372266
10, , ,"[TRVch# 109 Dt:01/05/2017] , Billno-SOL00212042017-005",1,127168,0,15479,111689
11, , ,"[TRVch# 179 Dt:04/05/2017] , Billno-SOL002122017100004",1,14752,14752,0,0
12, , ,"[TRVch# 180 Dt:04/05/2017] , Billno-SOL002122017100003",1,550,0,0,550
13, , ,"[TRVch# 256 Dt:09/05/2017] , Billno-SOL002122017100008",1,70074,69163,0,911
14, , ,"[TRVch# 257 Dt:09/05/2017] , Billno-SOL002122017100007",1,9000,9000,0,0
15, , ,"[TRVch# 258 Dt:09/05/2017] , Billno-SOL002122017100009",1,14099,0,1405,12694
16, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,10437,0,0,10437
17, , ,"[TRVch# 1203 Dt:18/05/2017] , Billno-SOL002122017100011",1,4808,0,0,4808
18, , ,"[TRVch# 1204 Dt:18/05/2017] , Billno-SOL002122017100012",1,4876,0,0,4876
19, , ,"[TRVch# 1205 Dt:18/05/2017] , Billno-SOL002122017100013",1,753,0,0,753
20, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,17592,0,0,17592
21, , ,"[TRVch# 1207 Dt:18/05/2017] , Billno-SOL002122017100010",1,17592,0,0,17592
0,Grand Total, , ,14,2430285,430000,57255,1943030
1,SOL00-212-GSSS SULTANPUR,Total, ,14,2430285,430000,57255,1943030
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1225000,0,0,1225000
