DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,188,45424152,10704064,2098063,32622025
HMR04-211-GSSS TIKKAR KHATRAIN,Total, ,188,45424152,10704064,2098063,32622025
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,34,12407775,0,0,12407775
 , ,"[TRVch# 10 Dt:08/03/2018] , Billno-HMR042112017100091",1,800000,0,0,800000
 , ,"[TRVch# 164 Dt:21/02/2018] , Billno-HMR042112017100088",1,200000,0,0,200000
 , ,"[TRVch# 165 Dt:21/02/2018] , Billno-HMR042112017100089",1,600000,0,0,600000
 , ,"[TRVch# 177 Dt:21/11/2017] , Billno-HMR042112017100062",1,70000,0,0,70000
 , ,"[TRVch# 198 Dt:19/08/2017] , Billno-HMR042112017100034",1,400000,0,0,400000
 , ,"[TRVch# 198 Dt:21/06/2018] , Billno-HMR042112018100012",1,200000,0,0,200000
 , ,"[TRVch# 199 Dt:19/08/2017] , Billno-HMR042112017100035",1,100000,0,0,100000
 , ,"[TRVch# 199 Dt:21/06/2018] , Billno-HMR042112018100013",1,300000,0,0,300000
 , ,"[TRVch# 200 Dt:19/08/2017] , Billno-HMR042112017100036",1,340000,0,0,340000
 , ,"[TRVch# 200 Dt:21/06/2018] , Billno-HMR042112018100014",1,200000,0,0,200000
 , ,"[TRVch# 216 Dt:21/12/2017] , Billno-HMR042112017100066",1,200000,0,0,200000
 , ,"[TRVch# 225 Dt:22/01/2018] , Billno-HMR042112017100073",1,800000,0,0,800000
 , ,"[TRVch# 226 Dt:22/01/2018] , Billno-HMR042112017100074",1,200000,0,0,200000
 , ,"[TRVch# 244 Dt:22/05/2018] , Billno-HMR042112018100008",1,300000,0,0,300000
 , ,"[TRVch# 270 Dt:22/05/2017] , Billno-HMR042112017100005",1,200000,0,0,200000
 , ,"[TRVch# 271 Dt:22/05/2017] , Billno-HMR042112017100006",1,200000,0,0,200000
 , ,"[TRVch# 278 Dt:21/04/2018] , Billno-HMR042112018100002",1,400000,0,0,400000
 , ,"[TRVch# 279 Dt:21/04/2018] , Billno-HMR042112018100001",1,753875,0,0,753875
 , ,"[TRVch# 293 Dt:30/12/2017] , Billno-HMR042112017100067",1,100000,0,0,100000
 , ,"[TRVch# 294 Dt:30/12/2017] , Billno-HMR042112017100069",1,800000,0,0,800000
 , ,"[TRVch# 335 Dt:30/11/2017] , Billno-HMR042112017100063",1,200000,0,0,200000
 , ,"[TRVch# 336 Dt:30/11/2017] , Billno-HMR042112017100064",1,110000,0,0,110000
 , ,"[TRVch# 356 Dt:31/08/2018] , Billno-HMR042112018100021",1,300000,0,0,300000
 , ,"[TRVch# 358 Dt:30/06/2018] , Billno-HMR042112018100017",1,800000,0,0,800000
 , ,"[TRVch# 359 Dt:30/06/2018] , Billno-HMR042112018100018",1,500000,0,0,500000
 , ,"[TRVch# 444 Dt:31/05/2017] , Billno-HMR042112017100020",1,500000,0,0,500000
 , ,"[TRVch# 449 Dt:30/06/2017] , Billno-HMR042112017100030",1,1243900,0,0,1243900
 , ,"[TRVch# 450 Dt:30/06/2017] , Billno-HMR042112017100026",1,90000,0,0,90000
 , ,"[TRVch# 451 Dt:30/06/2017] , Billno-HMR042112017100027",1,250000,0,0,250000
 , ,"[TRVch# 452 Dt:30/06/2017] , Billno-HMR042112017100028",1,100000,0,0,100000
 , ,"[TRVch# 453 Dt:30/06/2017] , Billno-HMR042112017100029",1,200000,0,0,200000
 , ,"[TRVch# 65 Dt:08/06/2017] , Billno-HMR042112017100024",1,350000,0,0,350000
 , ,"[TRVch# 87 Dt:10/10/2017] , Billno-HMR042112017100053",1,200000,0,0,200000
 , ,"[TRVch# 88 Dt:10/10/2017] , Billno-HMR042112017100052",1,400000,0,0,400000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,3,41915,0,0,41915
 , ,"[TRVch# 14 Dt:08/09/2017] , Billno-HMR042112017100044",1,1399,0,0,1399
 , ,"[TRVch# 15 Dt:08/09/2017] , Billno-HMR042112017100045",1,21807,0,0,21807
 , ,"[TRVch# 16 Dt:22/05/2018] , Billno-HMR042112018100006",1,18709,0,0,18709
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,44,7490637,2482508,385602,4622527
 , ,"[TRVch# 1151 Dt:22/05/2017] , Billno-HMR042112017100010",1,32221,28468,378,3375
 , ,"[TRVch# 1152 Dt:22/05/2017] , Billno-HMR042112017100011",1,7848,0,783,7065
 , ,"[TRVch# 1249 Dt:31/08/2017] , Billno-HMR042112017100046",1,250,0,0,250
 , ,"[TRVch# 1250 Dt:31/08/2017] , Billno-HMR042112017100047",1,100,0,0,100
 , ,"[TRVch# 1868 Dt:21/03/2018] , Billno-HMR042112017100099",1,33479,0,0,33479
 , ,"[TRVch# 2002 Dt:28/02/2018] , Billno-HMR042112017100055",1,45701,41168,453,4080
 , ,"[TRVch# 2003 Dt:28/02/2018] , Billno-HMR042112017100056",1,7054,0,707,6347
 , ,"[TRVch# 2004 Dt:28/02/2018] , Billno-HMR042112017100078",1,26091,23517,258,2316
 , ,"[TRVch# 2005 Dt:28/02/2018] , Billno-HMR042112017100079",1,4032,0,405,3627
 , ,"[TRVch# 2402 Dt:26/03/2018] , Billno-HMR042112017100098",1,283887,255355,0,28532
 , ,"[TRVch# 377 Dt:06/06/2018] , Billno-HMR04211052018-001",1,401534,146000,15928,239606
 , ,"[TRVch# 378 Dt:06/06/2018] , Billno-HMR04211052018-002",1,59694,0,5406,54288
 , ,"[TRVch# 379 Dt:08/08/2018] , Billno-HMR04211072018-001",1,404274,146000,15928,242346
 , ,"[TRVch# 380 Dt:08/08/2018] , Billno-HMR04211072018-002",1,60330,0,5465,54865
 , ,"[TRVch# 382 Dt:07/04/2018] , Billno-HMR04211032018-001",1,394282,130000,4494,259788
 , ,"[TRVch# 383 Dt:07/04/2018] , Billno-HMR04211032018-002",1,59694,0,5406,54288
 , ,"[TRVch# 549 Dt:07/05/2018] , Billno-HMR04211042018-001",1,397978,146000,15596,236382
 , ,"[TRVch# 550 Dt:07/05/2018] , Billno-HMR04211042018-002",1,59694,0,5406,54288
 , ,"[TRVch# 635 Dt:10/04/2017] , Billno-HMR04211032017-001",1,284746,102000,3299,179447
 , ,"[TRVch# 636 Dt:10/04/2017] , Billno-HMR04211032017-002",1,68783,0,6644,62139
 , ,"[TRVch# 704 Dt:10/08/2017] , Billno-HMR04211072017-001",1,293721,102000,10959,180762
 , ,"[TRVch# 705 Dt:10/08/2017] , Billno-HMR04211072017-002",1,54360,0,7558,46802
 , ,"[TRVch# 726 Dt:09/05/2017] , Billno-HMR04211042017-001",1,291004,102000,10959,178045
 , ,"[TRVch# 727 Dt:09/05/2017] , Billno-HMR04211042017-002",1,69655,0,7532,62123
 , ,"[TRVch# 744 Dt:10/07/2017] , Billno-HMR04211062017-001",1,291779,102000,10959,178820
 , ,"[TRVch# 745 Dt:10/07/2017] , Billno-HMR04211062017-002",1,54260,0,7558,46702
 , ,"[TRVch# 767 Dt:08/09/2017] , Billno-HMR04211082017-001",1,352990,130000,12894,210096
 , ,"[TRVch# 768 Dt:08/09/2017] , Billno-HMR04211082017-002",1,55248,0,7558,47690
 , ,"[TRVch# 772 Dt:06/07/2018] , Billno-HMR04211062018-001",1,402396,146000,15928,240468
 , ,"[TRVch# 773 Dt:06/07/2018] , Billno-HMR04211062018-002",1,60330,0,5465,54865
 , ,"[TRVch# 775 Dt:06/12/2017] , Billno-HMR04211112017-001",1,376349,130000,14291,232058
 , ,"[TRVch# 776 Dt:06/12/2017] , Billno-HMR04211112017-002",1,57157,0,7905,49252
 , ,"[TRVch# 782 Dt:10/10/2017] , Billno-HMR04211092017-001",1,369373,130000,12951,226422
 , ,"[TRVch# 783 Dt:10/10/2017] , Billno-HMR04211092017-002",1,56136,0,7647,48489
 , ,"[TRVch# 801 Dt:10/01/2018] , Billno-HMR04211122017-001",1,378220,130000,13651,234569
 , ,"[TRVch# 802 Dt:10/01/2018] , Billno-HMR04211122017-002",1,57157,0,7745,49412
 , ,"[TRVch# 809 Dt:10/11/2017] , Billno-HMR04211102017-001",1,376349,130000,13651,232698
 , ,"[TRVch# 810 Dt:10/11/2017] , Billno-HMR04211102017-002",1,57157,0,7745,49412
 , ,"[TRVch# 827 Dt:08/06/2017] , Billno-HMR04211052017-001",1,291004,102000,10959,178045
 , ,"[TRVch# 828 Dt:08/06/2017] , Billno-HMR04211052017-002",1,19908,0,1867,18041
 , ,"[TRVch# 839 Dt:09/02/2018] , Billno-HMR04211012018-001",1,382601,130000,14694,237907
 , ,"[TRVch# 840 Dt:08/03/2018] , Billno-HMR04211022018-001",1,394282,130000,72473,191809
 , ,"[TRVch# 840 Dt:09/02/2018] , Billno-HMR04211012018-002",1,57835,0,5408,52427
 , ,"[TRVch# 841 Dt:08/03/2018] , Billno-HMR04211022018-002",1,59694,0,10689,49005
 ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,60570,0,0,60570
 , ,"[TRVch# 1301 Dt:20/06/2017] , Billno-HMR042112017100025",1,17517,0,0,17517
 , ,"[TRVch# 1668 Dt:21/02/2018] , Billno-HMR042112017100086",1,17822,0,0,17822
 , ,"[TRVch# 1775 Dt:31/05/2017] , Billno-HMR042112017100021",1,16843,0,0,16843
 , ,"[TRVch# 937 Dt:19/08/2017] , Billno-HMR042112017100037",1,8388,0,0,8388
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,67,22551873,8221556,1712461,12617856
 , ,"[TRVch# 1059 Dt:21/11/2017] , Billno-HMR042112017100060",1,45511,0,0,45511
 , ,"[TRVch# 1248 Dt:31/08/2017] , Billno-HMR042112017100050",1,1609,0,0,1609
 , ,"[TRVch# 1251 Dt:31/08/2017] , Billno-HMR042112017100049",1,250,0,0,250
 , ,"[TRVch# 1454 Dt:23/10/2017] , Billno-HMR042112017100057",1,11992,11992,0,0
 , ,"[TRVch# 1455 Dt:23/10/2017] , Billno-HMR042112017100058",1,116038,113422,0,2616
