,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1213350,147500,78660,987190
1,KNR04-203-GSSS NICHAR,Total, ,7,1213350,147500,78660,987190
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 38 Dt:10/04/2017] , Billno-KNR042032017100001",1,200000,0,0,200000
4, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,31820,0,0,31820
5, , ,"[TRVch# 215 Dt:10/04/2017] , Billno-KNR04203032017-001",1,31820,0,0,31820
6, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,241660,8000,18869,214791
7, , ,"[TRVch# 216 Dt:10/04/2017] , Billno-KNR04203032017-002",1,92681,8000,12631,72050
8, , ,"[TRVch# 217 Dt:10/04/2017] , Billno-KNR04203032017-003",1,148979,0,6238,142741
9, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,739870,139500,59791,540579
10, , ,"[TRVch# 218 Dt:10/04/2017] , Billno-KNR04203032017-004",1,81592,40000,6060,35532
11, , ,"[TRVch# 219 Dt:10/04/2017] , Billno-KNR04203032017-005",1,329443,99500,17972,211971
12, , ,"[TRVch# 220 Dt:10/04/2017] , Billno-KNR04203032017-006",1,328835,0,35759,293076
0,Grand Total, , ,6,1561811,103500,69832,1388479
1,KNR04-203-GSSS NICHAR,Total, ,6,1561811,103500,69832,1388479
2, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,660330,0,0,660330
3, , ,"[TRVch# 39 Dt:31/05/2017] , Billno-KNR042032017100002",1,660330,0,0,660330
4, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,33420,0,0,33420
5, , ,"[TRVch# 257 Dt:08/05/2017] , Billno-KNR04203042017-001",1,33420,0,0,33420
6, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,197674,0,16587,181087
7, , ,"[TRVch# 258 Dt:08/05/2017] , Billno-KNR04203042017-002",1,60837,0,10128,50709
8, , ,"[TRVch# 259 Dt:08/05/2017] , Billno-KNR04203042017-003",1,136837,0,6459,130378
9, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,670387,103500,53245,513642
10, , ,"[TRVch# 260 Dt:08/05/2017] , Billno-KNR04203042017-004",1,333711,103500,17472,212739
11, , ,"[TRVch# 261 Dt:08/05/2017] , Billno-KNR04203042017-005",1,336676,0,35773,300903
0,Grand Total, , ,23,1744270,315858,89915,1338497
1,KNR04-203-GSSS NICHAR,Total, ,23,1744270,315858,89915,1338497
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,130000,0,0,130000
3, , ,"[TRVch# 107 Dt:30/06/2017] , Billno-KNR042032017100022",1,70000,0,0,70000
4, , ,"[TRVch# 108 Dt:30/06/2017] , Billno-KNR042032017100023",1,60000,0,0,60000
5, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,33420,0,0,33420
6, , ,"[TRVch# 321 Dt:08/06/2017] , Billno-KNR04203052017-001",1,33420,0,0,33420
7, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,73800,0,0,73800
8, , ,"[TRVch# 633 Dt:30/06/2017] , Billno-KNR042032017100021",1,73800,0,0,73800
9, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,7,348257,19788,21337,307132
10, , ,"[TRVch# 322 Dt:08/06/2017] , Billno-KNR04203052017-002",1,94302,8000,12646,73656
11, , ,"[TRVch# 323 Dt:08/06/2017] , Billno-KNR04203052017-003",1,155652,0,6553,149099
12, , ,"[TRVch# 402 Dt:08/06/2017] , Billno-KNR042032017100006",1,15547,3788,1046,10713
13, , ,"[TRVch# 403 Dt:08/06/2017] , Billno-KNR042032017100007",1,10686,0,1077,9609
14, , ,"[TRVch# 409 Dt:08/06/2017] , Billno-KNR042032017100013",1,17851,0,0,17851
15, , ,"[TRVch# 522 Dt:21/06/2017] , Billno-KNR042032017100018",1,33465,8000,15,25450
16, , ,"[TRVch# 524 Dt:21/06/2017] , Billno-KNR042032017100014",1,20754,0,0,20754
17, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,9,1034560,296070,68578,669912
18, , ,"[TRVch# 324 Dt:08/06/2017] , Billno-KNR04203052017-004",1,82472,40000,6060,36412
19, , ,"[TRVch# 325 Dt:08/06/2017] , Billno-KNR04203052017-005",1,319273,111500,17367,190406
20, , ,"[TRVch# 326 Dt:08/06/2017] , Billno-KNR04203052017-006",1,317346,0,31820,285526
21, , ,"[TRVch# 404 Dt:08/06/2017] , Billno-KNR042032017100008",1,19563,19563,0,0
22, , ,"[TRVch# 405 Dt:08/06/2017] , Billno-KNR042032017100009",1,74757,65007,0,9750
23, , ,"[TRVch# 406 Dt:08/06/2017] , Billno-KNR042032017100010",1,54642,0,5432,49210
24, , ,"[TRVch# 407 Dt:08/06/2017] , Billno-KNR042032017100011",1,82472,40000,6060,36412
25, , ,"[TRVch# 408 Dt:08/06/2017] , Billno-KNR042032017100012",1,19352,0,1779,17573
26, , ,"[TRVch# 523 Dt:21/06/2017] , Billno-KNR042032017100020",1,64683,20000,60,44623
