,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,2335615,592271,26053,1717291
1,SML00-511-DY.DIR.(SEC.) EDUCATION SHIMLA,Total, ,12,2335615,592271,26053,1717291
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,779000,0,0,779000
3, , ,"[TRVch# 42 Dt:10/04/2017] , Billno-SML005112017100001",1,120000,0,0,120000
4, , ,"[TRVch# 43 Dt:10/04/2017] , Billno-SML005112017100002",1,200000,0,0,200000
5, , ,"[TRVch# 44 Dt:10/04/2017] , Billno-SML005112017100003",1,59000,0,0,59000
6, , ,"[TRVch# 72 Dt:11/04/2017] , Billno-SML005112017100008",1,400000,0,0,400000
7, ,08-2202-02-001-01-S00N-V-N-01-SALARIES,Total,1,68784,30000,30,38754
8, , ,"[TRVch# 31 Dt:03/04/2017] , Billno-SML00511032017-001",1,68784,30000,30,38754
9, ,08-2202-02-101-01-S00N-V-N-01-SALARIES,Total,2,1290556,502271,25903,762382
10, , ,"[TRVch# 29 Dt:03/04/2017] , Billno-SML00511032017-003",1,902801,294271,25423,583107
11, , ,"[TRVch# 30 Dt:03/04/2017] , Billno-SML00511032017-002",1,387755,208000,480,179275
12, ,08-2202-02-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,16224,0,0,16224
13, , ,"[TRVch# 477 Dt:27/04/2017] , Billno-SML005112017100013",1,4428,0,0,4428
14, , ,"[TRVch# 478 Dt:27/04/2017] , Billno-SML005112017100012",1,11796,0,0,11796
15, ,08-2202-02-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,62306,0,0,62306
16, , ,"[TRVch# 479 Dt:27/04/2017] , Billno-SML005112017100015",1,7539,0,0,7539
17, , ,"[TRVch# 480 Dt:27/04/2017] , Billno-SML005112017100014",1,54767,0,0,54767
18, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,118745,60000,120,58625
19, , ,"[TRVch# 28 Dt:03/04/2017] , Billno-SML00511032017-004",1,118745,60000,120,58625
0,Grand Total, , ,20,2019352,686973,78061,1254318
1,SML00-511-DY.DIR.(SEC.) EDUCATION SHIMLA,Total, ,20,2019352,686973,78061,1254318
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 249 Dt:15/05/2017] , Billno-SML005112017100019",1,100000,0,0,100000
4, ,08-2202-02-001-01-S00N-V-N-01-SALARIES,Total,2,77479,37713,3030,36736
5, , ,"[TRVch# 167 Dt:01/05/2017] , Billno-SML00511042017-001",1,69766,30000,3030,36736
6, , ,"[TRVch# 437 Dt:05/05/2017] , Billno-SML005112017100004",1,7713,7713,0,0
7, ,08-2202-02-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6275,0,0,6275
8, , ,"[TRVch# 882 Dt:29/05/2017] , Billno-SML005112017100026",1,6275,0,0,6275
9, ,08-2202-02-101-01-S00N-V-N-01-SALARIES,Total,5,1375059,575681,72411,726967
10, , ,"[TRVch# 165 Dt:01/05/2017] , Billno-SML00511042017-003",1,930269,302671,38815,588783
11, , ,"[TRVch# 166 Dt:01/05/2017] , Billno-SML00511042017-002",1,291394,151000,31360,109034
12, , ,"[TRVch# 436 Dt:05/05/2017] , Billno-SML005112017100010",1,8286,0,777,7509
13, , ,"[TRVch# 438 Dt:05/05/2017] , Billno-SML005112017100005",1,43685,43685,0,0
14, , ,"[TRVch# 440 Dt:05/05/2017] , Billno-SML005112017100007",1,101425,78325,1459,21641
15, ,08-2202-02-101-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
16, , ,"[TRVch# 602 Dt:15/05/2017] , Billno-SML005112017100020",1,6300,0,0,6300
17, ,08-2202-02-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,5,48996,0,0,48996
18, , ,"[TRVch# 670 Dt:17/05/2017] , Billno-SML005112017100018",1,9515,0,0,9515
19, , ,"[TRVch# 671 Dt:17/05/2017] , Billno-SML005112017100017",1,9675,0,0,9675
20, , ,"[TRVch# 673 Dt:18/05/2017] , Billno-SML005112017100021",1,6015,0,0,6015
21, , ,"[TRVch# 791 Dt:23/05/2017] , Billno-SML005112017100022",1,20000,0,0,20000
22, , ,"[TRVch# 857 Dt:26/05/2017] , Billno-SML005112017100027",1,3791,0,0,3791
23, ,08-2202-02-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,22133,0,0,22133
24, , ,"[TRVch# 883 Dt:29/05/2017] , Billno-SML005112017100025",1,22133,0,0,22133
25, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,134095,73579,2620,57896
26, , ,"[TRVch# 164 Dt:01/05/2017] , Billno-SML00511042017-004",1,120516,60000,2620,57896
27, , ,"[TRVch# 439 Dt:05/05/2017] , Billno-SML005112017100006",1,13579,13579,0,0
28, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,249015,0,0,249015
29, , ,"[TRVch# 131 Dt:17/05/2017] , Billno-SML005112017100011",1,120853,0,0,120853
30, , ,"[TRVch# 188 Dt:25/05/2017] , Billno-SML005112017100023",1,128162,0,0,128162
0,Grand Total, , ,19,2483884,635671,97615,1750598
1,SML00-511-DY.DIR.(SEC.) EDUCATION SHIMLA,Total, ,19,2483884,635671,97615,1750598
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,537000,0,0,537000
3, , ,"[TRVch# 345 Dt:28/06/2017] , Billno-SML005112017000045",1,377000,0,0,377000
4, , ,"[TRVch# 87 Dt:07/06/2017] , Billno-SML005112017100031",1,60000,0,0,60000
5, , ,"[TRVch# 88 Dt:07/06/2017] , Billno-SML005112017100032",1,100000,0,0,100000
6, ,08-2202-02-001-01-S00N-V-N-01-SALARIES,Total,1,69766,30000,5060,34706
7, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SML00511052017-006",1,69766,30000,5060,34706
