DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,228093
KNG04-019-C.D.P.O. NURPUR,Total, , , ,7,228093
 ,0049-INTEREST RECEIPTS,Total, , ,1,10589
 , ,0049-04-800-13-MISCELLANEOUS,Total, ,1,10589
 , , ,19/03/2018,Total,1,10589
 , , , ,"[E0049000001] HIMGRN:B18C119414, CDPO MISCELLANEOUS -bank int",1,10589
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,170
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,1,170
 , , ,19/03/2018,Total,1,170
 , , , ,"[E0070000016] HIMGRN:B18C119496, CDPO FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -rti postal amount",1,170
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,5,217334
 , ,0235-01-800-03-RECEIPTS FROM SCHEMES OF WELFARE DEPTT.,Total, ,4,213984
 , , ,23/02/2018,Total,1,178009
 , , , ,"[D0235000003] HIMGRN:B18B119668, CDPO NURPUR RECEIPTS FROM SCHEMES OF WELFARE DEPTT -int. cdpo nurpur",1,178009
 , , ,19/03/2018,Total,1,9219
 , , , ,"[E0235000003] HIMGRN:B18C119469, CDPO RECEIPTS FROM SCHEMES OF WELFARE DEPTT -hon.",1,9219
 , , ,31/05/2018,Total,1,25895
 , , , ,"[G0235000001] HIMGRN:B18E144592, CDPO RECEIPTS FROM SCHEMES OF WELFARE DEPTT -Interest",1,25895
 , , ,24/08/2018,Total,1,861
 , , , ,"[J0235000001] HIMGRN:B18H118548, CDPO NURPUR RECEIPTS FROM SCHEMES OF WELFARE DEPTT -BANK INTEREST",1,861
 , ,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,Total, ,1,3350
 , , ,08/09/2017,Total,1,3350
 , , , ,"[K0235000001] HIMGRN:B17I100998, C D P O NURPUR MISC.RECEIPT ON A/C OF UNSPENT BALANCE -",1,3350
