DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,164,12079266,3135886,588922,8354458
HMR01-228-HM G.GHS BIJHARI,Total, ,164,12079266,3135886,588922,8354458
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1755000,0,0,1755000
 , ,"[TRVch# 126 Dt:19/08/2017] , Billno-HMR012282017100026",1,250000,0,0,250000
 , ,"[TRVch# 141 Dt:21/02/2018] , Billno-HMR012282017100068",1,180000,0,0,180000
 , ,"[TRVch# 153 Dt:23/10/2017] , Billno-HMR012282017100037",1,225000,0,0,225000
 , ,"[TRVch# 207 Dt:21/07/2017] , Billno-HMR012282017100014",1,300000,0,0,300000
 , ,"[TRVch# 208 Dt:21/07/2017] , Billno-HMR012282017100015",1,200000,0,0,200000
 , ,"[TRVch# 220 Dt:21/08/2018] , Billno-HMR012282018100015",1,600000,0,0,600000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,47,5219477,1800153,265897,3153427
 , ,"[TRVch# 1108 Dt:31/08/2017] , Billno-HMR012282017100019",1,200,0,0,200
 , ,"[TRVch# 1109 Dt:31/08/2017] , Billno-HMR012282017100020",1,200,0,0,200
 , ,"[TRVch# 1114 Dt:31/08/2017] , Billno-HMR012282017100025",1,100,0,0,100
 , ,"[TRVch# 1256 Dt:29/09/2017] , Billno-HMR012282017100034",1,1755,0,172,1583
 , ,"[TRVch# 1362 Dt:21/02/2018] , Billno-HMR012282017100062",1,14563,14563,0,0
 , ,"[TRVch# 1363 Dt:21/02/2018] , Billno-HMR012282017100063",1,6012,0,600,5412
 , ,"[TRVch# 1624 Dt:31/10/2017] , Billno-HMR012282017100039",1,25453,25453,0,0
 , ,"[TRVch# 1625 Dt:31/10/2017] , Billno-HMR012282017100040",1,9882,0,994,8888
 , ,"[TRVch# 1628 Dt:31/10/2017] , Billno-HMR012282017100044",1,100,0,0,100
 , ,"[TRVch# 2109 Dt:26/03/2018] , Billno-HMR012282017100078",1,158057,137248,20809,0
 , ,"[TRVch# 2110 Dt:26/03/2018] , Billno-HMR012282017100077",1,60528,0,3133,57395
 , ,"[TRVch# 302 Dt:10/04/2017] , Billno-HMR01228032017-001",1,201116,90000,105,111011
 , ,"[TRVch# 303 Dt:10/04/2017] , Billno-HMR01228032017-002",1,85465,0,8178,77287
 , ,"[TRVch# 314 Dt:10/01/2018] , Billno-HMR01228122017-001",1,202577,95000,5605,101972
 , ,"[TRVch# 315 Dt:10/01/2018] , Billno-HMR01228122017-002",1,83410,0,8356,75054
 , ,"[TRVch# 333 Dt:04/05/2018] , Billno-HMR01228042018-001",1,213326,99000,6605,107721
 , ,"[TRVch# 334 Dt:04/05/2018] , Billno-HMR01228042018-002",1,87086,0,8656,78430
