,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,763760,121152,46160,596448
1,UNA00-013-PRINCIPAL ITI UNA,Total, ,4,763760,121152,46160,596448
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,763760,121152,46160,596448
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-UNA00013032017-001",1,36296,0,18,36278
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-UNA00013032017-002",1,267795,119366,4709,143720
5, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-UNA00013032017-003",1,382684,1786,38392,342506
6, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-UNA00013032017-004",1,76985,0,3041,73944
0,Grand Total, , ,14,1121143,159440,68893,892810
1,UNA00-013-PRINCIPAL ITI UNA,Total, ,14,1121143,159440,68893,892810
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,180000,0,0,180000
3, , ,"[TRVch# 114 Dt:09/05/2017] , Billno-UNA000132017100002",1,180000,0,0,180000
4, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,11,922853,159440,68893,694520
5, , ,"[TRVch# 103 Dt:29/05/2017] , Billno-UNA000132017100011",1,1032,0,0,1032
6, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-UNA00013042017-004",1,77959,0,4069,73890
7, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-UNA00013042017-003",1,439148,1786,42659,394703
8, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-UNA00013042017-002",1,271194,127366,17709,126119
9, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-UNA00013042017-001",1,36755,0,60,36695
10, , ,"[TRVch# 50 Dt:09/05/2017] , Billno-UNA000132017100001",1,12451,0,0,12451
11, , ,"[TRVch# 51 Dt:09/05/2017] , Billno-UNA000132017100003",1,3672,0,0,3672
12, , ,"[TRVch# 52 Dt:09/05/2017] , Billno-UNA000132017100004",1,30288,30288,0,0
13, , ,"[TRVch# 53 Dt:09/05/2017] , Billno-UNA000132017100005",1,41408,0,4144,37264
14, , ,"[TRVch# 54 Dt:09/05/2017] , Billno-UNA000132017100006",1,8746,0,252,8494
15, , ,"[TRVch# 66 Dt:15/05/2017] , Billno-UNA000132017100009",1,200,0,0,200
16, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2920,0,0,2920
17, , ,"[TRVch# 55 Dt:09/05/2017] , Billno-UNA000132017100007",1,2920,0,0,2920
18, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,15370,0,0,15370
19, , ,"[TRVch# 94 Dt:25/05/2017] , Billno-UNA000132017100012",1,15370,0,0,15370
0,Grand Total, , ,4,825056,127289,64497,633270
1,UNA00-013-PRINCIPAL ITI UNA,Total, ,4,825056,127289,64497,633270
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,825056,127289,64497,633270
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-UNA00013052017-001",1,36755,0,60,36695
4, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-UNA00013052017-002",1,271194,125503,17709,127982
5, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-UNA00013052017-003",1,439148,1786,42659,394703
