,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,497407,41000,12303,444104
1,UNA02-220-GSSS BATHU,Total, ,4,497407,41000,12303,444104
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,63268,0,0,63268
3, , ,"[TRVch# 407 Dt:07/04/2017] , Billno-UNA02220032017-001",1,63268,0,0,63268
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,434139,41000,12303,380836
5, , ,"[TRVch# 408 Dt:07/04/2017] , Billno-UNA02220032017-002",1,77335,11000,60,66275
6, , ,"[TRVch# 409 Dt:07/04/2017] , Billno-UNA02220032017-003",1,93612,30000,75,63537
7, , ,"[TRVch# 410 Dt:07/04/2017] , Billno-UNA02220032017-004",1,263192,0,12168,251024
0,Grand Total, , ,12,556105,59335,21871,474899
1,UNA02-220-GSSS BATHU,Total, ,12,556105,59335,21871,474899
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,66668,0,0,66668
3, , ,"[TRVch# 579 Dt:08/05/2017] , Billno-UNA02220042017-001",1,66668,0,0,66668
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,480626,59335,21871,399420
5, , ,"[TRVch# 580 Dt:08/05/2017] , Billno-UNA02220042017-002",1,78321,11000,4060,63261
6, , ,"[TRVch# 581 Dt:08/05/2017] , Billno-UNA02220042017-003",1,94792,30000,3075,61717
7, , ,"[TRVch# 582 Dt:08/05/2017] , Billno-UNA02220042017-004",1,273968,0,12427,261541
8, , ,"[TRVch# 688 Dt:08/05/2017] , Billno-UNA022202017100002",1,10505,10505,0,0
9, , ,"[TRVch# 689 Dt:08/05/2017] , Billno-UNA022202017100003",1,14340,0,1439,12901
10, , ,"[TRVch# 741 Dt:08/05/2017] , Billno-UNA022202017100001",1,8700,7830,870,0
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
12, , ,"[TRVch# 1954 Dt:31/05/2017] , Billno-UNA022202017100004",1,1900,0,0,1900
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1794,0,0,1794
14, , ,"[TRVch# 1955 Dt:31/05/2017] , Billno-UNA022202017100005",1,896,0,0,896
15, , ,"[TRVch# 2028 Dt:31/05/2017] , Billno-UNA022202017100007",1,898,0,0,898
16, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,5117,0,0,5117
17, , ,"[TRVch# 2029 Dt:31/05/2017] , Billno-UNA022202017100008",1,603,0,0,603
18, , ,"[TRVch# 2030 Dt:31/05/2017] , Billno-UNA022202017100009",1,4514,0,0,4514
