,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,4519892,730000,138351,3651541
1,KNG01-210-PR SSS (BOYS) N.BAGWAN,Total, ,10,4519892,730000,138351,3651541
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,2450000,0,0,2450000
3, , ,"[TRVch# 1375 Dt:29/04/2017] , Billno-KNG012102017100005",1,350000,0,0,350000
4, , ,"[TRVch# 651 Dt:25/04/2017] , Billno-KNG012102017100001",1,800000,0,0,800000
5, , ,"[TRVch# 662 Dt:25/04/2017] , Billno-KNG012102017100003",1,400000,0,0,400000
6, , ,"[TRVch# 712 Dt:25/04/2017] , Billno-KNG012102017100004",1,300000,0,0,300000
7, , ,"[TRVch# 713 Dt:25/04/2017] , Billno-KNG012102017100002",1,600000,0,0,600000
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,627375,182500,41778,403097
9, , ,"[TRVch# 176 Dt:10/04/2017] , Billno-KNG01210032017-001",1,398926,182500,18162,198264
10, , ,"[TRVch# 177 Dt:10/04/2017] , Billno-KNG01210032017-002",1,228449,0,23616,204833
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1442517,547500,96573,798444
12, , ,"[TRVch# 178 Dt:10/04/2017] , Billno-KNG01210032017-003",1,73440,13000,5210,55230
13, , ,"[TRVch# 179 Dt:10/04/2017] , Billno-KNG01210032017-004",1,1195986,534500,66914,594572
14, , ,"[TRVch# 180 Dt:10/04/2017] , Billno-KNG01210032017-005",1,173091,0,24449,148642
0,Grand Total, , ,19,6515600,919779,142586,5453235
1,KNG01-210-PR SSS (BOYS) N.BAGWAN,Total, ,19,6515600,919779,142586,5453235
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,3157295,0,0,3157295
3, , ,"[TRVch# 1436 Dt:31/05/2017] , Billno-KNG012102017100019",1,150000,0,0,150000
4, , ,"[TRVch# 149 Dt:09/05/2017] , Billno-KNG012102017100013",1,70000,0,0,70000
5, , ,"[TRVch# 182 Dt:09/05/2017] , Billno-KNG012102017100014",1,150000,0,0,150000
6, , ,"[TRVch# 212 Dt:09/05/2017] , Billno-KNG012102017100006",1,2787295,0,0,2787295
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,719400,227843,44248,447309
8, , ,"[TRVch# 233 Dt:09/05/2017] , Billno-KNG01210042017-001",1,409126,182500,18162,208464
9, , ,"[TRVch# 234 Dt:09/05/2017] , Billno-KNG01210042017-002",1,242111,0,23865,218246
10, , ,"[TRVch# 645 Dt:09/05/2017] , Billno-KNG012102017100010",1,22172,0,2221,19951
11, , ,"[TRVch# 646 Dt:09/05/2017] , Billno-KNG012102017100009",1,45991,45343,0,648
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1653863,691936,98338,863589
13, , ,"[TRVch# 235 Dt:09/05/2017] , Billno-KNG01210042017-003",1,74371,13000,5210,56161
14, , ,"[TRVch# 236 Dt:09/05/2017] , Billno-KNG01210042017-004",1,1211174,534500,66914,609760
15, , ,"[TRVch# 237 Dt:09/05/2017] , Billno-KNG01210042017-005",1,198703,0,24678,174025
16, , ,"[TRVch# 3887 Dt:24/05/2017] , Billno-KNG012102017100008",1,8325,8325,0,0
17, , ,"[TRVch# 3888 Dt:24/05/2017] , Billno-KNG012102017100012",1,15292,0,1536,13756
18, , ,"[TRVch# 3889 Dt:24/05/2017] , Billno-KNG012102017100011",1,136111,136111,0,0
19, , ,"[TRVch# 3941 Dt:24/05/2017] , Billno-KNG012102017100007",1,9887,0,0,9887
20, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,9450,0,0,9450
21, , ,"[TRVch# 3947 Dt:24/05/2017] , Billno-KNG012102017100017",1,6300,0,0,6300
22, , ,"[TRVch# 3948 Dt:24/05/2017] , Billno-KNG012102017100018",1,3150,0,0,3150
23, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,975592,0,0,975592
24, , ,"[TRVch# 479 Dt:31/05/2017] , Billno-KNG012102017100020",1,10512,0,0,10512
25, , ,"[TRVch# 480 Dt:31/05/2017] , Billno-KNG012102017100021",1,965080,0,0,965080
0,Grand Total, , ,28,3526189,668000,128199,2729990
1,KNG01-210-PR SSS (BOYS) N.BAGWAN,Total, ,28,3526189,668000,128199,2729990
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1350000,0,0,1350000
3, , ,"[TRVch# 1192 Dt:30/06/2017] , Billno-KNG012102017100050",1,350000,0,0,350000
4, , ,"[TRVch# 1199 Dt:30/06/2017] , Billno-KNG012102017100049",1,200000,0,0,200000
5, , ,"[TRVch# 1206 Dt:30/06/2017] , Billno-KNG012102017100048",1,500000,0,0,500000
6, , ,"[TRVch# 1235 Dt:30/06/2017] , Billno-KNG012102017100053",1,300000,0,0,300000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,625193,120500,39319,465374
8, , ,"[TRVch# 2356 Dt:08/06/2017] , Billno-KNG01210052017-001",1,347393,120500,12982,213911
9, , ,"[TRVch# 2357 Dt:08/06/2017] , Billno-KNG01210052017-002",1,257973,0,24808,233165
10, , ,"[TRVch# 3656 Dt:23/06/2017] , Billno-KNG012102017100026",1,4000,0,0,4000
11, , ,"[TRVch# 3657 Dt:23/06/2017] , Billno-KNG012102017100025",1,15827,0,1529,14298
12, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,9704,0,0,9704
13, , ,"[TRVch# 3654 Dt:23/06/2017] , Billno-KNG012102017100036",1,3722,0,0,3722
14, , ,"[TRVch# 3655 Dt:23/06/2017] , Billno-KNG012102017100039",1,2834,0,0,2834
15, , ,"[TRVch# 3658 Dt:23/06/2017] , Billno-KNG012102017100034",1,3148,0,0,3148
16, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1505710,547500,88880,869330
17, , ,"[TRVch# 2358 Dt:08/06/2017] , Billno-KNG01210052017-003",1,74371,13000,5210,56161
18, , ,"[TRVch# 2359 Dt:08/06/2017] , Billno-KNG01210052017-004",1,1223300,534500,66914,621886
19, , ,"[TRVch# 2360 Dt:08/06/2017] , Billno-KNG01210052017-005",1,208039,0,16756,191283
20, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,9765,0,0,9765
21, , ,"[TRVch# 3477 Dt:23/06/2017] , Billno-KNG012102017100022",1,6510,0,0,6510
22, , ,"[TRVch# 3478 Dt:23/06/2017] , Billno-KNG012102017100023",1,3255,0,0,3255
23, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,12,25817,0,0,25817
24, , ,"[TRVch# 429 Dt:23/06/2017] , Billno-KNG012102017100029",1,4384,0,0,4384
25, , ,"[TRVch# 430 Dt:23/06/2017] , Billno-KNG012102017100033",1,1300,0,0,1300
26, , ,"[TRVch# 431 Dt:23/06/2017] , Billno-KNG012102017100043",1,1574,0,0,1574
27, , ,"[TRVch# 432 Dt:23/06/2017] , Billno-KNG012102017100042",1,1277,0,0,1277
28, , ,"[TRVch# 433 Dt:23/06/2017] , Billno-KNG012102017100031",1,1754,0,0,1754
29, , ,"[TRVch# 434 Dt:23/06/2017] , Billno-KNG012102017100030",1,315,0,0,315
30, , ,"[TRVch# 450 Dt:23/06/2017] , Billno-KNG012102017100027",1,1999,0,0,1999
31, , ,"[TRVch# 451 Dt:23/06/2017] , Billno-KNG012102017100037",1,2160,0,0,2160
32, , ,"[TRVch# 452 Dt:23/06/2017] , Billno-KNG012102017100035",1,2864,0,0,2864
33, , ,"[TRVch# 453 Dt:23/06/2017] , Billno-KNG012102017100032",1,5172,0,0,5172
34, , ,"[TRVch# 454 Dt:23/06/2017] , Billno-KNG012102017100028",1,1800,0,0,1800
35, , ,"[TRVch# 455 Dt:23/06/2017] , Billno-KNG012102017100044",1,1218,0,0,1218
0,Grand Total, , ,19,3286965,718000,117962,2451003
1,KNG01-210-PR SSS (BOYS) N.BAGWAN,Total, ,19,3286965,718000,117962,2451003
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
