,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1078184,86637,19950,971597
1,UNA00-012-PRESIDENT HP CON.DISPUTE FORUM,Total, ,8,1078184,86637,19950,971597
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,590000,0,0,590000
3, , ,"[TRVch# 195 Dt:24/04/2017] , Billno-UNA000122017100002",1,350000,0,0,350000
4, , ,"[TRVch# 196 Dt:24/04/2017] , Billno-UNA000122017100003",1,240000,0,0,240000
5, ,22-2408-01-001-02-S00N-V-N-01-SALARIES,Total,3,465520,86637,19950,358933
6, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-UNA00012032017-001",1,137611,33136,1080,103395
7, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-UNA00012032017-002",1,155422,53501,1215,100706
8, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-UNA00012032017-003",1,172487,0,17655,154832
9, ,22-2408-01-001-02-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
10, , ,"[TRVch# 4 Dt:12/04/2017] , Billno-UNA000122017100001",1,6200,0,0,6200
11, ,22-2408-01-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,16464,0,0,16464
12, , ,"[TRVch# 5 Dt:24/04/2017] , Billno-UNA000122017100004",1,11289,0,0,11289
13, , ,"[TRVch# 6 Dt:25/04/2017] , Billno-UNA000122017100005",1,5175,0,0,5175
0,Grand Total, , ,21,780006,114535,51731,613740
1,UNA00-012-PRESIDENT HP CON.DISPUTE FORUM,Total, ,21,780006,114535,51731,613740
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,75000,0,0,75000
3, , ,"[TRVch# 62 Dt:06/05/2017] , Billno-UNA000122017100016",1,75000,0,0,75000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,75000,0,0,75000
5, , ,"[TRVch# 322 Dt:31/05/2017] , Billno-UNA000122017100022",1,75000,0,0,75000
6, ,22-2408-01-001-02-S00N-V-N-01-SALARIES,Total,7,529639,114535,51731,363373
7, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-UNA00012042017-003",1,175835,0,18988,156847
8, , ,"[TRVch# 16 Dt:29/05/2017] , Billno-UNA000122017000002",1,6000,0,0,6000
9, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-UNA00012042017-002",1,158019,57001,4615,96403
10, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-UNA00012042017-001",1,139305,33136,19080,87089
11, , ,"[TRVch# 4 Dt:02/05/2017] , Billno-UNA000122017100006",1,19436,0,2402,17034
12, , ,"[TRVch# 5 Dt:02/05/2017] , Billno-UNA000122017100007",1,15246,10672,4574,0
13, , ,"[TRVch# 6 Dt:02/05/2017] , Billno-UNA000122017100008",1,15798,13726,2072,0
14, ,22-2408-01-001-02-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
15, , ,"[TRVch# 10 Dt:05/05/2017] , Billno-UNA000122017100012",1,6300,0,0,6300
16, ,22-2408-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,5,64491,0,0,64491
17, , ,"[TRVch# 18 Dt:31/05/2017] , Billno-UNA000122017100020",1,8259,0,0,8259
18, , ,"[TRVch# 19 Dt:31/05/2017] , Billno-UNA000122017100021",1,2251,0,0,2251
19, , ,"[TRVch# 7 Dt:02/05/2017] , Billno-UNA000122017100009",1,36230,0,0,36230
20, , ,"[TRVch# 8 Dt:02/05/2017] , Billno-UNA000122017100010",1,1984,0,0,1984
