,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,1874850,406505,70453,1397892
1,KLU00-229-GSSS NAGGAR,Total, ,4,1874850,406505,70453,1397892
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,360917,0,23787,337130
3, , ,"[TRVch# 218 Dt:03/04/2017] , Billno-KLU00229032017-001",1,96084,0,0,96084
4, , ,"[TRVch# 219 Dt:03/04/2017] , Billno-KLU00229032017-002",1,264833,0,23787,241046
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,1513933,406505,46666,1060762
6, , ,"[TRVch# 220 Dt:03/04/2017] , Billno-KLU00229032017-003",1,1179739,406505,9001,764233
7, , ,"[TRVch# 221 Dt:03/04/2017] , Billno-KLU00229032017-004",1,334194,0,37665,296529
0,Grand Total, , ,17,3304168,452005,118804,2733359
1,KLU00-229-GSSS NAGGAR,Total, ,17,3304168,452005,118804,2733359
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,180000,0,0,180000
3, , ,"[TRVch# 48 Dt:05/05/2017] , Billno-KLU002292017100004",1,30000,0,0,30000
4, , ,"[TRVch# 69 Dt:06/05/2017] , Billno-KLU002292017100012",1,150000,0,0,150000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,369859,0,27611,342248
6, , ,"[TRVch# 109 Dt:01/05/2017] , Billno-KLU00229042017-001",1,100984,0,0,100984
7, , ,"[TRVch# 110 Dt:01/05/2017] , Billno-KLU00229042017-002",1,268875,0,27611,241264
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1537090,452005,91193,993892
9, , ,"[TRVch# 111 Dt:01/05/2017] , Billno-KLU00229042017-003",1,77894,35000,5120,37774
10, , ,"[TRVch# 112 Dt:01/05/2017] , Billno-KLU00229042017-004",1,1119310,417005,42941,659364
11, , ,"[TRVch# 113 Dt:01/05/2017] , Billno-KLU00229042017-005",1,339886,0,43132,296754
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,14400,0,0,14400
13, , ,"[TRVch# 364 Dt:05/05/2017] , Billno-KLU002292017100006",1,12500,0,0,12500
14, , ,"[TRVch# 365 Dt:05/05/2017] , Billno-KLU002292017100007",1,1900,0,0,1900
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2500,0,0,2500
16, , ,"[TRVch# 366 Dt:05/05/2017] , Billno-KLU002292017100011",1,500,0,0,500
17, , ,"[TRVch# 997 Dt:18/05/2017] , Billno-KLU002292017100016",1,2000,0,0,2000
18, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,6762,0,0,6762
19, , ,"[TRVch# 1231 Dt:30/05/2017] , Billno-KLU002292017100021",1,2573,0,0,2573
20, , ,"[TRVch# 401 Dt:08/05/2017] , Billno-KLU002292017100013",1,4189,0,0,4189
21, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,546507,0,0,546507
22, , ,"[TRVch# 53 Dt:15/05/2017] , Billno-KLU002292017100009",1,546507,0,0,546507
23, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,615250,0,0,615250
24, , ,"[TRVch# 54 Dt:15/05/2017] , Billno-KLU002292017100010",1,615250,0,0,615250
25, ,32-2202-01-789-11-S00N-V-P-01-SALARIES,Total,2,31800,0,0,31800
26, , ,"[TRVch# 1043 Dt:20/05/2017] , Billno-KLU002292017100019",1,15900,0,0,15900
27, , ,"[TRVch# 1044 Dt:20/05/2017] , Billno-KLU002292017100017",1,15900,0,0,15900
0,Grand Total, , ,12,1887426,426005,126337,1335084
1,KLU00-229-GSSS NAGGAR,Total, ,12,1887426,426005,126337,1335084
2, ,00-2202-01-102-01-S00N-V-N-25-REFUNDS,Total,1,32216,0,0,32216
3, , ,"[TRVch# 273 Dt:05/06/2017] , Billno-KLU002292017000002",1,32216,0,0,32216
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,42862,0,0,42862
5, , ,"[TRVch# 23 Dt:22/06/2017] , Billno-KLU002292017100024",1,17292,0,0,17292
6, , ,"[TRVch# 24 Dt:22/06/2017] , Billno-KLU002292017100025",1,25570,0,0,25570
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,369859,0,27611,342248
8, , ,"[TRVch# 116 Dt:01/06/2017] , Billno-KLU00229052017-001",1,100984,0,0,100984
9, , ,"[TRVch# 117 Dt:01/06/2017] , Billno-KLU00229052017-002",1,268875,0,27611,241264
10, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,28565,0,0,28565
11, , ,"[TRVch# 939 Dt:21/06/2017] , Billno-KLU002292017100029",1,28565,0,0,28565
12, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,480,0,0,480
13, , ,"[TRVch# 818 Dt:15/06/2017] , Billno-KLU002292017100023",1,480,0,0,480
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1405044,426005,98726,880313
15, , ,"[TRVch# 118 Dt:01/06/2017] , Billno-KLU00229052017-003",1,80197,35000,5120,40077
16, , ,"[TRVch# 119 Dt:01/06/2017] , Billno-KLU00229052017-004",1,932766,391005,41619,500142
17, , ,"[TRVch# 120 Dt:01/06/2017] , Billno-KLU00229052017-005",1,392081,0,51987,340094
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,8400,0,0,8400
19, , ,"[TRVch# 833 Dt:17/06/2017] , Billno-KLU002292017100014",1,6500,0,0,6500
20, , ,"[TRVch# 834 Dt:17/06/2017] , Billno-KLU002292017100015",1,1900,0,0,1900
0,Grand Total, , ,13,2346720,556949,118683,1671088
1,KLU00-229-GSSS NAGGAR,Total, ,13,2346720,556949,118683,1671088
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,57000,0,0,57000
3, , ,"[TRVch# 146 Dt:17/07/2017] , Billno-KLU002292017100041",1,57000,0,0,57000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,360000,0,0,360000
5, , ,"[TRVch# 129 Dt:15/07/2017] , Billno-KLU002292017000003",1,60000,0,0,60000
6, , ,"[TRVch# 135 Dt:15/07/2017] , Billno-KLU002292017100040",1,300000,0,0,300000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,386947,0,27769,359178
8, , ,"[TRVch# 82 Dt:01/07/2017] , Billno-KLU00229062017-001",1,100984,0,0,100984
9, , ,"[TRVch# 83 Dt:01/07/2017] , Billno-KLU00229062017-002",1,285963,0,27769,258194
10, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,9000,0,0,9000
11, , ,"[TRVch# 245 Dt:04/07/2017] , Billno-KLU002292017100031",1,4500,0,0,4500
12, , ,"[TRVch# 246 Dt:04/07/2017] , Billno-KLU002292017100032",1,4500,0,0,4500
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1525563,556949,90914,877700
14, , ,"[TRVch# 795 Dt:17/07/2017] , Billno-KLU002292017100036",1,110016,100944,0,9072
15, , ,"[TRVch# 84 Dt:01/07/2017] , Billno-KLU00229062017-003",1,80197,35000,5120,40077
16, , ,"[TRVch# 85 Dt:01/07/2017] , Billno-KLU00229062017-004",1,985868,421005,41649,523214
17, , ,"[TRVch# 86 Dt:01/07/2017] , Billno-KLU00229062017-005",1,349482,0,44145,305337
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,8210,0,0,8210
19, , ,"[TRVch# 243 Dt:04/07/2017] , Billno-KLU002292017100034",1,6500,0,0,6500
20, , ,"[TRVch# 244 Dt:04/07/2017] , Billno-KLU002292017100033",1,1710,0,0,1710
0,Grand Total, , ,20,2809947,500231,137980,2171736
1,KLU00-229-GSSS NAGGAR,Total, ,20,2809947,500231,137980,2171736
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,800000,0,0,800000
3, , ,"[TRVch# 199 Dt:28/08/2017] , Billno-KLU002292017100068",1,500000,0,0,500000
4, , ,"[TRVch# 200 Dt:28/08/2017] , Billno-KLU002292017100069",1,300000,0,0,300000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,476011,0,36640,439371
6, , ,"[TRVch# 100 Dt:01/08/2017] , Billno-KLU00229072017-002",1,288287,0,27962,260325
