,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1201582,271000,13205,917377
1,SML03-208-GSSS DHAROGRA,Total, ,7,1201582,271000,13205,917377
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,350000,0,0,350000
3, , ,"[TRVch# 1190 Dt:29/04/2017] , Billno-SML032082017100001",1,200000,0,0,200000
4, , ,"[TRVch# 1191 Dt:29/04/2017] , Billno-SML032082017100002",1,150000,0,0,150000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,78416,5000,15,73401
6, , ,"[TRVch# 1438 Dt:29/04/2017] , Billno-SML03208032017-001",1,78416,5000,15,73401
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,773166,266000,13190,493976
8, , ,"[TRVch# 1439 Dt:29/04/2017] , Billno-SML03208032017-002",1,152488,65000,90,87398
9, , ,"[TRVch# 1440 Dt:29/04/2017] , Billno-SML03208032017-003",1,71130,20000,30,51100
10, , ,"[TRVch# 1441 Dt:29/04/2017] , Billno-SML03208032017-004",1,417144,181000,300,235844
11, , ,"[TRVch# 1442 Dt:29/04/2017] , Billno-SML03208032017-005",1,132404,0,12770,119634
0,Grand Total, , ,17,1618104,347781,45005,1225318
1,SML03-208-GSSS DHAROGRA,Total, ,17,1618104,347781,45005,1225318
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,600000,0,0,600000
3, , ,"[TRVch# 1101 Dt:31/05/2017] , Billno-SML032082017100011",1,600000,0,0,600000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,87850,13228,15,74607
5, , ,"[TRVch# 3457 Dt:31/05/2017] , Billno-SML03208042017-002",1,81382,10000,15,71367
6, , ,"[TRVch# 3597 Dt:31/05/2017] , Billno-SML032082017100005",1,6468,3228,0,3240
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,41850,0,0,41850
8, , ,"[TRVch# 3670 Dt:31/05/2017] , Billno-SML032082017100015",1,41850,0,0,41850
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,11,881604,334553,44990,502061
10, , ,"[TRVch# 3456 Dt:31/05/2017] , Billno-SML03208042017-001",1,154428,65000,13120,76308
11, , ,"[TRVch# 3458 Dt:31/05/2017] , Billno-SML03208042017-003",1,74267,20000,1560,52707
12, , ,"[TRVch# 3459 Dt:31/05/2017] , Billno-SML03208042017-004",1,423268,181000,14390,227878
13, , ,"[TRVch# 3460 Dt:31/05/2017] , Billno-SML03208042017-005",1,134076,0,14438,119638
14, , ,"[TRVch# 3595 Dt:31/05/2017] , Billno-SML032082017100003",1,200,0,0,200
15, , ,"[TRVch# 3596 Dt:31/05/2017] , Billno-SML032082017100004",1,4200,0,0,4200
16, , ,"[TRVch# 3598 Dt:31/05/2017] , Billno-SML032082017100006",1,17296,17296,0,0
17, , ,"[TRVch# 3599 Dt:31/05/2017] , Billno-SML032082017100007",1,6063,6063,0,0
18, , ,"[TRVch# 3600 Dt:31/05/2017] , Billno-SML032082017100008",1,45194,45194,0,0
19, , ,"[TRVch# 3601 Dt:31/05/2017] , Billno-SML032082017100009",1,15604,0,1482,14122
20, , ,"[TRVch# 3602 Dt:31/05/2017] , Billno-SML032082017100010",1,7008,0,0,7008
21, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
