,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,442212,121000,4526,316686
1,UNA00-227-GHS RAIPUR SAHORAN,Total, ,6,442212,121000,4526,316686
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,230406,56000,2216,172190
3, , ,"[TRVch# 74 Dt:03/04/2017] , Billno-UNA00227032017-001",1,193040,56000,90,136950
4, , ,"[TRVch# 75 Dt:03/04/2017] , Billno-UNA00227032017-002",1,22266,0,2126,20140
5, , ,"[TRVch# 76 Dt:03/04/2017] , Billno-UNA00227032017-003",1,15100,0,0,15100
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,211806,65000,2310,144496
7, , ,"[TRVch# 52 Dt:03/04/2017] , Billno-UNA00227032017-004",1,113136,40000,60,73076
8, , ,"[TRVch# 54 Dt:03/04/2017] , Billno-UNA00227032017-005",1,23266,0,2190,21076
9, , ,"[TRVch# 56 Dt:03/04/2017] , Billno-UNA00227032017-006",1,75404,25000,60,50344
0,Grand Total, , ,16,561958,164354,28984,368620
1,UNA00-227-GHS RAIPUR SAHORAN,Total, ,16,561958,164354,28984,368620
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,260019,77829,15793,166397
3, , ,"[TRVch# 280 Dt:06/05/2017] , Billno-UNA002272017100001",1,21829,21829,0,0
4, , ,"[TRVch# 281 Dt:06/05/2017] , Billno-UNA002272017100002",1,2487,0,249,2238
5, , ,"[TRVch# 34 Dt:01/05/2017] , Billno-UNA00227042017-001",1,197258,56000,13390,127868
6, , ,"[TRVch# 35 Dt:01/05/2017] , Billno-UNA00227042017-002",1,22545,0,2154,20391
7, , ,"[TRVch# 36 Dt:01/05/2017] , Billno-UNA00227042017-003",1,15900,0,0,15900
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,31866,0,0,31866
9, , ,"[TRVch# 1288 Dt:19/05/2017] , Billno-UNA002272017100006",1,31866,0,0,31866
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,238531,86525,13191,138815
11, , ,"[TRVch# 282 Dt:06/05/2017] , Billno-UNA002272017100003",1,8622,8622,0,0
12, , ,"[TRVch# 283 Dt:06/05/2017] , Billno-UNA002272017100004",1,12903,12903,0,0
13, , ,"[TRVch# 284 Dt:06/05/2017] , Billno-UNA002272017100005",1,2519,0,253,2266
14, , ,"[TRVch# 37 Dt:01/05/2017] , Billno-UNA00227042017-004",1,76362,25000,5060,46302
15, , ,"[TRVch# 38 Dt:01/05/2017] , Billno-UNA00227042017-005",1,114572,40000,5660,68912
16, , ,"[TRVch# 39 Dt:01/05/2017] , Billno-UNA00227042017-006",1,23553,0,2218,21335
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,715,0,0,715
18, , ,"[TRVch# 1290 Dt:19/05/2017] , Billno-UNA002272017100008",1,715,0,0,715
19, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
20, , ,"[TRVch# 1289 Dt:19/05/2017] , Billno-UNA002272017100007",1,5000,0,0,5000
