DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,126,9208896,2170364,458842,6579690
CHM02-002-B.D.O. TISSA,Total, ,126,9208896,2170364,458842,6579690
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1568048,0,0,1568048
 , ,"[TRVch# 147 Dt:20/02/2018] , Billno-CHM020022017100055",1,50000,0,0,50000
 , ,"[TRVch# 201 Dt:20/06/2018] , Billno-CHM020022018100016",1,200000,0,0,200000
 , ,"[TRVch# 204 Dt:10/08/2017] , Billno-CHM020022017100017",1,200000,0,0,200000
 , ,"[TRVch# 216 Dt:21/10/2017] , Billno-CHM020022017100027",1,60000,0,0,60000
 , ,"[TRVch# 243 Dt:22/05/2017] , Billno-CHM020022017100008",1,80000,0,0,80000
 , ,"[TRVch# 366 Dt:29/04/2017] , Billno-CHM020022017000002",1,578048,0,0,578048
 , ,"[TRVch# 523 Dt:31/05/2018] , Billno-CHM020022018100013",1,400000,0,0,400000
 ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,16982,0,0,16982
 , ,"[TRVch# 164 Dt:30/06/2017] , Billno-CHM020022017100010",1,10010,0,0,10010
 , ,"[TRVch# 207 Dt:31/07/2017] , Billno-CHM020022017100013",1,2938,0,0,2938
 , ,"[TRVch# 98 Dt:20/09/2017] , Billno-CHM020022017100024",1,4034,0,0,4034
 ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,66,6611779,2170364,458842,3982573
 , ,"[TRVch# 12 Dt:10/04/2017] , Billno-CHM02002032017-001",1,52149,15000,1792,35357
 , ,"[TRVch# 13 Dt:10/04/2017] , Billno-CHM02002032017-002",1,308875,103500,17073,188302
 , ,"[TRVch# 14 Dt:10/04/2017] , Billno-CHM02002032017-003",1,33078,0,339,32739
 , ,"[TRVch# 15 Dt:08/06/2018] , Billno-CHM02002052018-001",1,275762,90600,23204,161958
 , ,"[TRVch# 15 Dt:10/07/2018] , Billno-CHM02002062018-001",1,403856,143600,33077,227179
 , ,"[TRVch# 16 Dt:08/06/2018] , Billno-CHM02002052018-002",1,37425,0,1969,35456
 , ,"[TRVch# 16 Dt:10/07/2018] , Billno-CHM02002062018-002",1,37425,0,1969,35456
 , ,"[TRVch# 19 Dt:08/09/2017] , Billno-CHM02002082017-001",1,56319,17500,2882,35937
 , ,"[TRVch# 20 Dt:08/09/2017] , Billno-CHM02002082017-002",1,253897,85100,19930,148867
 , ,"[TRVch# 20 Dt:10/08/2018] , Billno-CHM02002072018-001",1,403856,143600,33077,227179
 , ,"[TRVch# 21 Dt:08/09/2017] , Billno-CHM02002082017-003",1,34517,0,455,34062
 , ,"[TRVch# 21 Dt:10/08/2018] , Billno-CHM02002072018-002",1,37425,0,1969,35456
 , ,"[TRVch# 21 Dt:10/10/2017] , Billno-CHM02002092017-001",1,57257,17500,2882,36875
 , ,"[TRVch# 21 Dt:10/11/2017] , Billno-CHM02002102017-001",1,57257,17500,2882,36875
 , ,"[TRVch# 22 Dt:10/10/2017] , Billno-CHM02002092017-002",1,258210,85100,19991,153119
 , ,"[TRVch# 22 Dt:10/11/2017] , Billno-CHM02002102017-002",1,262682,87600,20099,154983
 , ,"[TRVch# 22 Dt:24/04/2018] , Billno-CHM020022018100003",1,233738,90600,12960,130178
 , ,"[TRVch# 23 Dt:10/10/2017] , Billno-CHM02002092017-003",1,34815,0,455,34360
 , ,"[TRVch# 23 Dt:10/11/2017] , Billno-CHM02002102017-003",1,34815,0,455,34360
 , ,"[TRVch# 23 Dt:24/04/2018] , Billno-CHM020022018100004",1,40602,0,3744,36858
 , ,"[TRVch# 24 Dt:08/12/2017] , Billno-CHM02002112017-001",1,57257,17500,2962,36795
 , ,"[TRVch# 24 Dt:10/08/2017] , Billno-CHM02002072017-001",1,53760,15000,2882,35878
 , ,"[TRVch# 24 Dt:24/04/2018] , Billno-CHM020022018100005",1,36450,0,1969,34481
 , ,"[TRVch# 25 Dt:08/12/2017] , Billno-CHM02002112017-002",1,262682,87600,20579,154503
 , ,"[TRVch# 25 Dt:10/08/2017] , Billno-CHM02002072017-002",1,249734,85100,19930,144704
 , ,"[TRVch# 25 Dt:24/04/2018] , Billno-CHM020022018100006",1,175221,175221,0,0
 , ,"[TRVch# 26 Dt:08/12/2017] , Billno-CHM02002112017-003",1,34815,0,2146,32669
 , ,"[TRVch# 26 Dt:09/03/2018] , Billno-CHM02002022018-001",1,59838,17500,6877,35461
 , ,"[TRVch# 26 Dt:10/08/2017] , Billno-CHM02002072017-003",1,34269,0,455,33814
 , ,"[TRVch# 26 Dt:24/04/2018] , Billno-CHM020022018100007",1,30239,0,0,30239
 , ,"[TRVch# 27 Dt:09/03/2018] , Billno-CHM02002022018-002",1,274340,90600,33754,149986
 , ,"[TRVch# 27 Dt:10/07/2017] , Billno-CHM02002062017-001",1,53760,15000,2882,35878
 , ,"[TRVch# 27 Dt:24/04/2018] , Billno-CHM020022018100008",1,6000,0,0,6000
 , ,"[TRVch# 28 Dt:08/06/2017] , Billno-CHM02002052017-001",1,52820,15000,2882,34938
 , ,"[TRVch# 28 Dt:09/03/2018] , Billno-CHM02002022018-003",1,36216,0,1969,34247
 , ,"[TRVch# 28 Dt:09/05/2017] , Billno-CHM02002042017-001",1,52820,15000,2882,34938
 , ,"[TRVch# 28 Dt:10/01/2018] , Billno-CHM02002122017-001",1,57257,17500,2882,36875
 , ,"[TRVch# 28 Dt:10/07/2017] , Billno-CHM02002062017-002",1,249734,85100,19930,144704
 , ,"[TRVch# 29 Dt:08/06/2017] , Billno-CHM02002052017-002",1,248042,83500,19930,144612
 , ,"[TRVch# 29 Dt:09/05/2017] , Billno-CHM02002042017-002",1,314137,103500,24218,186419
 , ,"[TRVch# 29 Dt:10/01/2018] , Billno-CHM02002122017-002",1,262682,90600,19757,152325
 , ,"[TRVch# 29 Dt:10/07/2017] , Billno-CHM02002062017-003",1,34269,0,455,33814
 , ,"[TRVch# 30 Dt:08/06/2017] , Billno-CHM02002052017-003",1,34269,0,349,33920
 , ,"[TRVch# 30 Dt:09/05/2017] , Billno-CHM02002042017-003",1,34269,0,349,33920
 , ,"[TRVch# 30 Dt:10/01/2018] , Billno-CHM02002122017-003",1,34815,0,1906,32909
