,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,3671335,305000,15060,3351275
1,KNG09-218-GSSS KUNSAL,Total, ,9,3671335,305000,15060,3351275
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,967420,0,0,967420
3, , ,"[TRVch# 917 Dt:29/04/2017] , Billno-KNG092182017100003",1,667420,0,0,667420
4, , ,"[TRVch# 928 Dt:29/04/2017] , Billno-KNG092182017100004",1,300000,0,0,300000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,432220,67000,6920,358300
6, , ,"[TRVch# 1598 Dt:10/04/2017] , Billno-KNG09218032017-001",1,360501,67000,150,293351
7, , ,"[TRVch# 1599 Dt:10/04/2017] , Billno-KNG09218032017-002",1,71719,0,6770,64949
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,722125,238000,8140,475985
9, , ,"[TRVch# 1600 Dt:10/04/2017] , Billno-KNG09218032017-003",1,84505,37000,120,47385
10, , ,"[TRVch# 1601 Dt:10/04/2017] , Billno-KNG09218032017-004",1,558424,201000,450,356974
11, , ,"[TRVch# 1602 Dt:10/04/2017] , Billno-KNG09218032017-005",1,79196,0,7570,71626
12, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,828840,0,0,828840
13, , ,"[TRVch# 59 Dt:21/04/2017] , Billno-KNG092182017100001",1,828840,0,0,828840
14, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,720730,0,0,720730
15, , ,"[TRVch# 60 Dt:21/04/2017] , Billno-KNG092182017100002",1,720730,0,0,720730
0,Grand Total, , ,16,2553342,401506,48991,2102845
1,KNG09-218-GSSS KUNSAL,Total, ,16,2553342,401506,48991,2102845
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1250000,0,0,1250000
3, , ,"[TRVch# 1253 Dt:31/05/2017] , Billno-KNG092182017100014",1,250000,0,0,250000
4, , ,"[TRVch# 385 Dt:09/05/2017] , Billno-KNG092182017100006",1,1000000,0,0,1000000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,415970,84832,9956,321182
