DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,284,133296128,21935023,7542302,103818803
SOL01-202-BEEO DHUNDAN,Total, ,284,133296128,21935023,7542302,103818803
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,47,18656335,0,0,18656335
 , ,"[TRVch# 109 Dt:22/03/2018] , Billno-SOL012022017100218",1,200000,0,0,200000
 , ,"[TRVch# 110 Dt:22/03/2018] , Billno-SOL012022017100219",1,400000,0,0,400000
 , ,"[TRVch# 111 Dt:22/03/2018] , Billno-SOL012022017100220",1,300000,0,0,300000
 , ,"[TRVch# 115 Dt:20/10/2017] , Billno-SOL012022017100104",1,350000,0,0,350000
 , ,"[TRVch# 117 Dt:22/11/2017] , Billno-SOL012022017100124",1,65000,0,0,65000
 , ,"[TRVch# 118 Dt:22/11/2017] , Billno-SOL012022017100125",1,270000,0,0,270000
 , ,"[TRVch# 132 Dt:21/12/2017] , Billno-SOL012022017100149",1,500000,0,0,500000
 , ,"[TRVch# 133 Dt:21/12/2017] , Billno-SOL012022017100126",1,1903337,0,0,1903337
 , ,"[TRVch# 144 Dt:20/10/2017] , Billno-SOL012022017100117",1,100000,0,0,100000
 , ,"[TRVch# 145 Dt:20/10/2017] , Billno-SOL012022017100118",1,200000,0,0,200000
 , ,"[TRVch# 148 Dt:20/01/2018] , Billno-SOL012022017100170",1,600000,0,0,600000
 , ,"[TRVch# 181 Dt:22/06/2017] , Billno-SOL012022017100038",1,150000,0,0,150000
 , ,"[TRVch# 182 Dt:22/06/2017] , Billno-SOL012022017100037",1,150000,0,0,150000
 , ,"[TRVch# 188 Dt:21/07/2017] , Billno-SOL012022017100050",1,200000,0,0,200000
 , ,"[TRVch# 189 Dt:21/07/2017] , Billno-SOL012022017100051",1,200000,0,0,200000
 , ,"[TRVch# 189 Dt:21/09/2017] , Billno-SOL012022017100088",1,190000,0,0,190000
 , ,"[TRVch# 190 Dt:21/09/2017] , Billno-SOL012022017100089",1,200000,0,0,200000
 , ,"[TRVch# 191 Dt:22/06/2017] , Billno-SOL012022017100041",1,400000,0,0,400000
 , ,"[TRVch# 201 Dt:28/02/2018] , Billno-SOL012022017100202",1,500000,0,0,500000
 , ,"[TRVch# 202 Dt:28/02/2018] , Billno-SOL012022017100203",1,300000,0,0,300000
 , ,"[TRVch# 205 Dt:21/09/2017] , Billno-SOL012022017100092",1,200000,0,0,200000
 , ,"[TRVch# 220 Dt:21/07/2017] , Billno-SOL012022017100045",1,3183593,0,0,3183593
 , ,"[TRVch# 245 Dt:30/01/2018] , Billno-SOL012022017100188",1,200000,0,0,200000
 , ,"[TRVch# 246 Dt:30/01/2018] , Billno-SOL012022017100195",1,850000,0,0,850000
 , ,"[TRVch# 302 Dt:30/12/2017] , Billno-SOL012022017100158",1,165000,0,0,165000
 , ,"[TRVch# 34 Dt:08/12/2017] , Billno-SOL012022017100146",1,150000,0,0,150000
 , ,"[TRVch# 34 Dt:09/02/2018] , Billno-SOL012022017100197",1,200000,0,0,200000
 , ,"[TRVch# 35 Dt:08/12/2017] , Billno-SOL012022017100145",1,500000,0,0,500000
 , ,"[TRVch# 35 Dt:09/02/2018] , Billno-SOL012022017100196",1,200000,0,0,200000
