,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,442045,85000,24149,332896
1,MDI11-205-PR.SSS SUDHAR,Total, ,4,442045,85000,24149,332896
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,126710,35000,30,91680
3, , ,"[TRVch# 1448 Dt:07/04/2017] , Billno-MDI11205032017-001",1,62632,35000,30,27602
4, , ,"[TRVch# 1449 Dt:07/04/2017] , Billno-MDI11205032017-002",1,64078,0,0,64078
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,315335,50000,24119,241216
6, , ,"[TRVch# 1450 Dt:07/04/2017] , Billno-MDI11205032017-003",1,115813,50000,90,65723
7, , ,"[TRVch# 1451 Dt:07/04/2017] , Billno-MDI11205032017-004",1,199522,0,24029,175493
0,Grand Total, , ,8,543078,118574,36516,387988
1,MDI11-205-PR.SSS SUDHAR,Total, ,8,543078,118574,36516,387988
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,137952,46319,3255,88378
3, , ,"[TRVch# 1685 Dt:08/05/2017] , Billno-MDI11205042017-001",1,63430,40000,2530,20900
4, , ,"[TRVch# 1686 Dt:08/05/2017] , Billno-MDI11205042017-002",1,67478,0,0,67478
5, , ,"[TRVch# 3663 Dt:22/05/2017] , Billno-MDI112052017100002",1,7044,6319,725,0
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,405126,72255,33261,299610
7, , ,"[TRVch# 1687 Dt:08/05/2017] , Billno-MDI11205042017-003",1,117292,60000,6090,51202
8, , ,"[TRVch# 1688 Dt:08/05/2017] , Billno-MDI11205042017-004",1,241197,0,24560,216637
9, , ,"[TRVch# 3661 Dt:22/05/2017] , Billno-MDI112052017100004",1,13157,12255,902,0
10, , ,"[TRVch# 3662 Dt:22/05/2017] , Billno-MDI112052017100003",1,16785,0,1694,15091
11, , ,"[TRVch# 5844 Dt:31/05/2017] , Billno-MDI112052017100007",1,16695,0,15,16680
0,Grand Total, , ,6,488945,100000,33247,355698
1,MDI11-205-PR.SSS SUDHAR,Total, ,6,488945,100000,33247,355698
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,130908,40000,2530,88378
3, , ,"[TRVch# 1719 Dt:07/06/2017] , Billno-MDI11205052017-001",1,63430,40000,2530,20900
4, , ,"[TRVch# 1720 Dt:07/06/2017] , Billno-MDI11205052017-002",1,67478,0,0,67478
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,355053,60000,30717,264336
6, , ,"[TRVch# 1721 Dt:07/06/2017] , Billno-MDI11205052017-003",1,117292,60000,6090,51202
7, , ,"[TRVch# 1722 Dt:07/06/2017] , Billno-MDI11205052017-004",1,237761,0,24627,213134
8, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2984,0,0,2984
9, , ,"[TRVch# 2939 Dt:22/06/2017] , Billno-MDI112052017100006",1,2784,0,0,2784
10, , ,"[TRVch# 2940 Dt:22/06/2017] , Billno-MDI112052017100008",1,200,0,0,200
0,Grand Total, , ,4,500081,100000,23593,376488
1,MDI11-205-PR.SSS SUDHAR,Total, ,4,500081,100000,23593,376488
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,130908,40000,2530,88378
3, , ,"[TRVch# 1609 Dt:10/07/2017] , Billno-MDI11205062017-002",1,67478,0,0,67478
4, , ,"[TRVch# 1611 Dt:10/07/2017] , Billno-MDI11205062017-001",1,63430,40000,2530,20900
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,369173,60000,21063,288110
6, , ,"[TRVch# 1612 Dt:10/07/2017] , Billno-MDI11205062017-003",1,117292,60000,6090,51202
7, , ,"[TRVch# 1613 Dt:10/07/2017] , Billno-MDI11205062017-004",1,251881,0,14973,236908
0,Grand Total, , ,7,695731,100000,23593,572138
1,MDI11-205-PR.SSS SUDHAR,Total, ,7,695731,100000,23593,572138
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,130908,40000,2530,88378
3, , ,"[TRVch# 1517 Dt:09/08/2017] , Billno-MDI11205072017-001",1,63430,40000,2530,20900
4, , ,"[TRVch# 1518 Dt:09/08/2017] , Billno-MDI11205072017-002",1,67478,0,0,67478
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,563211,60000,21063,482148
6, , ,"[TRVch# 1519 Dt:09/08/2017] , Billno-MDI11205072017-003",1,117292,60000,6090,51202
7, , ,"[TRVch# 1520 Dt:09/08/2017] , Billno-MDI11205072017-004",1,255411,0,14973,240438
8, , ,"[TRVch# 2570 Dt:24/08/2017] , Billno-MDI112052017100012",1,190508,0,0,190508
9, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1612,0,0,1612
10, , ,"[TRVch# 3238 Dt:31/08/2017] , Billno-MDI112052017100013",1,1088,0,0,1088
11, , ,"[TRVch# 3239 Dt:31/08/2017] , Billno-MDI112052017100014",1,524,0,0,524
0,Grand Total, , ,4,523450,100000,23593,399857
1,MDI11-205-PR.SSS SUDHAR,Total, ,4,523450,100000,23593,399857
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,131972,40000,2530,89442
3, , ,"[TRVch# 1659 Dt:08/09/2017] , Billno-MDI11205082017-001",1,64494,40000,2530,21964
4, , ,"[TRVch# 1660 Dt:08/09/2017] , Billno-MDI11205082017-002",1,67478,0,0,67478
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,391478,60000,21063,310415
6, , ,"[TRVch# 1661 Dt:08/09/2017] , Billno-MDI11205082017-003",1,120557,60000,6090,54467
7, , ,"[TRVch# 1662 Dt:08/09/2017] , Billno-MDI11205082017-004",1,270921,0,14973,255948
0,Grand Total, , ,4,535506,100000,34555,400951
1,MDI11-205-PR.SSS SUDHAR,Total, ,4,535506,100000,34555,400951
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,133036,40000,2530,90506
3, , ,"[TRVch# 1496 Dt:09/10/2017] , Billno-MDI11205092017-001",1,65558,40000,2530,23028
4, , ,"[TRVch# 1497 Dt:09/10/2017] , Billno-MDI11205092017-002",1,67478,0,0,67478
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,402470,60000,32025,310445
6, , ,"[TRVch# 1498 Dt:09/10/2017] , Billno-MDI11205092017-003",1,122550,60000,8090,54460
7, , ,"[TRVch# 1499 Dt:09/10/2017] , Billno-MDI11205092017-004",1,279920,0,23935,255985
0,Grand Total, , ,9,1109040,107664,41890,959486
1,MDI11-205-PR.SSS SUDHAR,Total, ,9,1109040,107664,41890,959486
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 347 Dt:20/11/2017] , Billno-MDI112052017100018",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,141548,47664,3378,90506
5, , ,"[TRVch# 1519 Dt:08/11/2017] , Billno-MDI11205102017-001",1,65558,40000,2530,23028
6, , ,"[TRVch# 1520 Dt:08/11/2017] , Billno-MDI11205102017-002",1,67478,0,0,67478
7, , ,"[TRVch# 2763 Dt:20/11/2017] , Billno-MDI112052017100016",1,8512,7664,848,0
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,467492,60000,38512,368980
9, , ,"[TRVch# 1521 Dt:08/11/2017] , Billno-MDI11205102017-003",1,123840,60000,8090,55750
10, , ,"[TRVch# 1522 Dt:08/11/2017] , Billno-MDI11205102017-004",1,35668,0,5526,30142
11, , ,"[TRVch# 1586 Dt:08/11/2017] , Billno-MDI11205102017-005",1,263664,0,21018,242646
12, , ,"[TRVch# 2760 Dt:20/11/2017] , Billno-MDI112052017100017",1,24253,0,2031,22222
13, , ,"[TRVch# 3442 Dt:30/11/2017] , Billno-MDI112052017100019",1,20067,0,1847,18220
0,Grand Total, , ,5,577800,100000,40667,437133
1,MDI11-205-PR.SSS SUDHAR,Total, ,5,577800,100000,40667,437133
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,133858,40000,2930,90928
3, , ,"[TRVch# 1268 Dt:06/12/2017] , Billno-MDI11205112017-001",1,65558,40000,2610,22948
4, , ,"[TRVch# 1269 Dt:06/12/2017] , Billno-MDI11205112017-002",1,68300,0,320,67980
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,443942,60000,37737,346205
6, , ,"[TRVch# 1270 Dt:06/12/2017] , Billno-MDI11205112017-003",1,123840,60000,8250,55590
7, , ,"[TRVch# 1271 Dt:06/12/2017] , Billno-MDI11205112017-004",1,56438,0,7589,48849
8, , ,"[TRVch# 1272 Dt:06/12/2017] , Billno-MDI11205112017-005",1,263664,0,21898,241766
0,Grand Total, , ,5,580206,100000,39067,441139
1,MDI11-205-PR.SSS SUDHAR,Total, ,5,580206,100000,39067,441139
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,133858,40000,2530,91328
3, , ,"[TRVch# 1524 Dt:09/01/2018] , Billno-MDI11205122017-001",1,65558,40000,2530,23028
4, , ,"[TRVch# 1525 Dt:09/01/2018] , Billno-MDI11205122017-002",1,68300,0,0,68300
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,446348,60000,36537,349811
6, , ,"[TRVch# 1526 Dt:09/01/2018] , Billno-MDI11205122017-003",1,126246,60000,8090,58156
7, , ,"[TRVch# 1527 Dt:09/01/2018] , Billno-MDI11205122017-004",1,56438,0,7429,49009
8, , ,"[TRVch# 1528 Dt:09/01/2018] , Billno-MDI11205122017-005",1,263664,0,21018,242646
0,Grand Total, , ,10,620723,113838,41151,465734
1,MDI11-205-PR.SSS SUDHAR,Total, ,10,620723,113838,41151,465734
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,142234,44788,2530,94916
3, , ,"[TRVch# 1493 Dt:07/02/2018] , Billno-MDI11205012018-001",1,68324,40000,2530,25794
4, , ,"[TRVch# 1494 Dt:07/02/2018] , Billno-MDI11205012018-002",1,69122,0,0,69122
5, , ,"[TRVch# 4369 Dt:28/02/2018] , Billno-MDI112052017100023",1,4788,4788,0,0
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,478489,69050,38621,370818
7, , ,"[TRVch# 1495 Dt:07/02/2018] , Billno-MDI11205012018-003",1,127786,60000,8090,59696
8, , ,"[TRVch# 1496 Dt:07/02/2018] , Billno-MDI11205012018-004",1,57109,0,7497,49612
9, , ,"[TRVch# 1497 Dt:07/02/2018] , Billno-MDI11205012018-005",1,266389,0,21246,245143
10, , ,"[TRVch# 4370 Dt:28/02/2018] , Billno-MDI112052017100027",1,417,0,0,417
11, , ,"[TRVch# 4371 Dt:28/02/2018] , Billno-MDI112052017100024",1,3998,0,402,3596
12, , ,"[TRVch# 4372 Dt:28/02/2018] , Billno-MDI112052017100025",1,13740,0,1386,12354
13, , ,"[TRVch# 4373 Dt:28/02/2018] , Billno-MDI112052017100026",1,9050,9050,0,0
0,Grand Total, , ,9,898173,221190,106823,570160
1,MDI11-205-PR.SSS SUDHAR,Total, ,9,898173,221190,106823,570160
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,174307,82014,28977,63316
3, , ,"[TRVch# 2036 Dt:07/03/2018] , Billno-MDI11205022018-001",1,70516,40000,18471,12045
4, , ,"[TRVch# 2037 Dt:07/03/2018] , Billno-MDI11205022018-002",1,51271,0,0,51271
5, , ,"[TRVch# 7300 Dt:28/03/2018] , Billno-MDI112052017100032",1,52520,42014,10506,0
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,723866,139176,77846,506844
7, , ,"[TRVch# 2038 Dt:07/03/2018] , Billno-MDI11205022018-003",1,131894,60000,32147,39747
8, , ,"[TRVch# 2039 Dt:07/03/2018] , Billno-MDI11205022018-004",1,58900,0,7497,51403
9, , ,"[TRVch# 2040 Dt:07/03/2018] , Billno-MDI11205022018-005",1,273618,0,18415,255203
10, , ,"[TRVch# 7297 Dt:28/03/2018] , Billno-MDI112052017100034",1,39218,0,0,39218
11, , ,"[TRVch# 7298 Dt:28/03/2018] , Billno-MDI112052017100035",1,98963,79176,19787,0
12, , ,"[TRVch# 7299 Dt:28/03/2018] , Billno-MDI112052017100033",1,121273,0,0,121273
0,Grand Total, , ,6,787163,100000,26122,661041
1,MDI11-205-PR.SSS SUDHAR,Total, ,6,787163,100000,26122,661041
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 490 Dt:24/04/2018] , Billno-MDI112052018100001",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,121787,40000,30,81757
5, , ,"[TRVch# 1732 Dt:07/04/2018] , Billno-MDI11205032018-001",1,70516,40000,30,30486
6, , ,"[TRVch# 1733 Dt:07/04/2018] , Billno-MDI11205032018-002",1,51271,0,0,51271
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,465376,60000,26092,379284
8, , ,"[TRVch# 1734 Dt:07/04/2018] , Billno-MDI11205032018-003",1,131894,60000,90,71804
9, , ,"[TRVch# 1735 Dt:07/04/2018] , Billno-MDI11205032018-004",1,58900,0,7497,51403
10, , ,"[TRVch# 1736 Dt:07/04/2018] , Billno-MDI11205032018-005",1,274582,0,18505,256077
0,Grand Total, , ,6,580481,117000,32318,431163
1,MDI11-205-PR.SSS SUDHAR,Total, ,6,580481,117000,32318,431163
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,124287,47000,30,77257
3, , ,"[TRVch# 1440 Dt:10/05/2018] , Billno-MDI11205042018-001",1,70516,47000,30,23486
4, , ,"[TRVch# 1441 Dt:10/05/2018] , Billno-MDI11205042018-002",1,53771,0,0,53771
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,455498,70000,32288,353210
6, , ,"[TRVch# 1442 Dt:10/05/2018] , Billno-MDI11205042018-003",1,131894,70000,6090,55804
