,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,2601853,438000,53372,2110481
1,SOL05-220-GSSS PANJHERA,Total, ,8,2601853,438000,53372,2110481
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,800000,0,0,800000
3, , ,"[TRVch# 239 Dt:20/04/2017] , Billno-SOL052202017100002",1,200000,0,0,200000
4, , ,"[TRVch# 240 Dt:20/04/2017] , Billno-SOL052202017100001",1,100000,0,0,100000
5, , ,"[TRVch# 497 Dt:29/04/2017] , Billno-SOL052202017100004",1,500000,0,0,500000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,882080,199000,26014,657066
7, , ,"[TRVch# 528 Dt:10/04/2017] , Billno-SOL05220032017-001",1,566827,199000,258,367569
8, , ,"[TRVch# 529 Dt:10/04/2017] , Billno-SOL05220032017-002",1,315253,0,25756,289497
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,919773,239000,27358,653415
10, , ,"[TRVch# 530 Dt:10/04/2017] , Billno-SOL05220032017-003",1,71670,30000,60,41610
11, , ,"[TRVch# 531 Dt:10/04/2017] , Billno-SOL05220032017-004",1,526111,209000,465,316646
12, , ,"[TRVch# 532 Dt:10/04/2017] , Billno-SOL05220032017-005",1,321992,0,26833,295159
0,Grand Total, , ,14,2179090,655497,124465,1399128
1,SOL05-220-GSSS PANJHERA,Total, ,14,2179090,655497,124465,1399128
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,985439,272437,50631,662371
3, , ,"[TRVch# 2215 Dt:31/05/2017] , Billno-SOL052202017100005",1,50437,50437,0,0
4, , ,"[TRVch# 2216 Dt:31/05/2017] , Billno-SOL052202017100006",1,2179,0,0,2179
5, , ,"[TRVch# 2217 Dt:31/05/2017] , Billno-SOL052202017100007",1,30926,0,3009,27917
6, , ,"[TRVch# 981 Dt:09/05/2017] , Billno-SOL05220042017-001",1,581267,222000,18428,340839
