,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,152,43039396,702792,105461,42231143
1,MDI00-500-DISTRICT TREASURY OFFICER MANDI,Total, ,152,43039396,702792,105461,42231143
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1680000,0,0,1680000
3, , ,"[TRVch# 10 Dt:07/04/2017] , Billno-MDI005002017100001",1,200000,0,0,200000
4, , ,"[TRVch# 11 Dt:07/04/2017] , Billno-MDI005002017100002",1,1000000,0,0,1000000
5, , ,"[TRVch# 118 Dt:12/04/2017] , Billno-MDI005002017100012",1,350000,0,0,350000
6, , ,"[TRVch# 119 Dt:12/04/2017] , Billno-MDI005002017100011",1,60000,0,0,60000
7, , ,"[TRVch# 207 Dt:18/04/2017] , Billno-MDI005002017100017",1,70000,0,0,70000
8, ,00-8448-00-104-00-S00N-V-N-00- ,Total,2,6678859,0,8349,6670510
9, , ,"[TRVch# 1 Dt:17/04/2017] , Billno-MDI005001748448001",1,6670510,0,0,6670510
10, , ,"[TRVch# 2 Dt:17/04/2017] , Billno-MDI005001748448002",1,8349,0,8349,0
11, ,00-8793-00-102-01-S00N-V-N-38-PENSIONS,Total,3,256391,0,0,256391
12, , ,"[TRVch# 23 Dt:05/04/2017] , Billno-MDI005001748793023",1,168782,0,0,168782
13, , ,"[TRVch# 24 Dt:05/04/2017] , Billno-MDI005001748793024",1,47936,0,0,47936
14, , ,"[TRVch# 51 Dt:10/04/2017] , Billno-MDI005001748793051",1,39673,0,0,39673
15, ,00-8793-00-102-03-S00N-V-N-38-PENSIONS,Total,2,85919,0,0,85919
16, , ,"[TRVch# 25 Dt:05/04/2017] , Billno-MDI005001748793025",1,78044,0,0,78044
17, , ,"[TRVch# 53 Dt:21/04/2017] , Billno-MDI005001748793053",1,7875,0,0,7875
18, ,00-8793-00-103-01-S00N-V-N-38-PENSIONS,Total,1,10360,0,0,10360
19, , ,"[TRVch# 54 Dt:21/04/2017] , Billno-MDI005001748793054",1,10360,0,0,10360
20, ,00-8793-00-103-03-S00N-V-N-38-PENSIONS,Total,1,4925,0,0,4925
21, , ,"[TRVch# 52 Dt:10/04/2017] , Billno-MDI005001748793052",1,4925,0,0,4925
22, ,00-8793-00-104-03-S00N-V-N-38-PENSIONS,Total,1,41800,0,0,41800
23, , ,"[TRVch# 55 Dt:21/04/2017] , Billno-MDI005001748793055",1,41800,0,0,41800
24, ,00-8793-00-107-01-S00N-V-N-38-PENSIONS,Total,5,605338,0,0,605338
25, , ,"[TRVch# 1 Dt:05/04/2017] , Billno-MDI005001748793001",1,26836,0,0,26836
26, , ,"[TRVch# 36 Dt:07/04/2017] , Billno-MDI005001748793036",1,13687,0,0,13687
27, , ,"[TRVch# 37 Dt:07/04/2017] , Billno-MDI005001748793037",1,7535,0,0,7535
28, , ,"[TRVch# 38 Dt:07/04/2017] , Billno-MDI005001748793038",1,20610,0,0,20610
29, , ,"[TRVch# 56 Dt:21/04/2017] , Billno-MDI005001748793056",1,536670,0,0,536670
30, ,00-8793-00-107-03-S00N-V-N-38-PENSIONS,Total,2,508649,0,0,508649
31, , ,"[TRVch# 39 Dt:07/04/2017] , Billno-MDI005001748793039",1,7875,0,0,7875
32, , ,"[TRVch# 57 Dt:21/04/2017] , Billno-MDI005001748793057",1,500774,0,0,500774
33, ,00-8793-00-110-01-S00N-V-N-38-PENSIONS,Total,1,12830,0,0,12830
34, , ,"[TRVch# 58 Dt:21/04/2017] , Billno-MDI005001748793058",1,12830,0,0,12830
35, ,00-8793-00-112-01-S00N-V-N-38-PENSIONS,Total,1,76696,0,0,76696
36, , ,"[TRVch# 26 Dt:05/04/2017] , Billno-MDI005001748793026",1,76696,0,0,76696
37, ,00-8793-00-112-03-S00N-V-N-38-PENSIONS,Total,3,37329,0,0,37329
38, , ,"[TRVch# 2 Dt:05/04/2017] , Billno-MDI005001748793002",1,636,0,0,636
39, , ,"[TRVch# 27 Dt:05/04/2017] , Billno-MDI005001748793027",1,6807,0,0,6807
40, , ,"[TRVch# 59 Dt:21/04/2017] , Billno-MDI005001748793059",1,29886,0,0,29886
41, ,00-8793-00-117-03-S00N-V-N-38-PENSIONS,Total,1,9122,0,0,9122
42, , ,"[TRVch# 67 Dt:21/04/2017] , Billno-MDI005001748793067",1,9122,0,0,9122
43, ,00-8793-00-118-01-S00N-V-N-38-PENSIONS,Total,22,4749028,0,0,4749028
44, , ,"[TRVch# 10 Dt:05/04/2017] , Billno-MDI005001748793010",1,16863,0,0,16863
45, , ,"[TRVch# 11 Dt:05/04/2017] , Billno-MDI005001748793011",1,2264,0,0,2264
46, , ,"[TRVch# 12 Dt:05/04/2017] , Billno-MDI005001748793012",1,5142,0,0,5142
47, , ,"[TRVch# 13 Dt:05/04/2017] , Billno-MDI005001748793013",1,1669,0,0,1669
48, , ,"[TRVch# 22 Dt:05/04/2017] , Billno-MDI005001748793022",1,46291,0,0,46291
49, , ,"[TRVch# 28 Dt:05/04/2017] , Billno-MDI005001748793028",1,18874,0,0,18874
50, , ,"[TRVch# 3 Dt:05/04/2017] , Billno-MDI005001748793003",1,110207,0,0,110207
51, , ,"[TRVch# 34 Dt:06/04/2017] , Billno-MDI005001748793034",1,22801,0,0,22801
52, , ,"[TRVch# 4 Dt:05/04/2017] , Billno-MDI005001748793004",1,2301,0,0,2301
53, , ,"[TRVch# 40 Dt:07/04/2017] , Billno-MDI005001748793040",1,10449,0,0,10449
54, , ,"[TRVch# 41 Dt:07/04/2017] , Billno-MDI005001748793041",1,777543,0,0,777543
55, , ,"[TRVch# 42 Dt:07/04/2017] , Billno-MDI005001748793042",1,44184,0,0,44184
56, , ,"[TRVch# 43 Dt:07/04/2017] , Billno-MDI005001748793043",1,65813,0,0,65813
57, , ,"[TRVch# 44 Dt:07/04/2017] , Billno-MDI005001748793044",1,8361,0,0,8361
58, , ,"[TRVch# 45 Dt:07/04/2017] , Billno-MDI005001748793045",1,15744,0,0,15744
59, , ,"[TRVch# 46 Dt:07/04/2017] , Billno-MDI005001748793046",1,60982,0,0,60982
