,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1205676,308000,26519,871157
1,MDI01-223-HM GHS KALAHOD,Total, ,6,1205676,308000,26519,871157
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 772 Dt:27/04/2017] , Billno-MDI012232017100001",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,597864,145000,23079,429785
5, , ,"[TRVch# 1797 Dt:07/04/2017] , Billno-MDI01223032017-001",1,370185,120000,7944,242241
6, , ,"[TRVch# 1798 Dt:07/04/2017] , Billno-MDI01223032017-002",1,227679,25000,15135,187544
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,457812,163000,3440,291372
8, , ,"[TRVch# 1799 Dt:07/04/2017] , Billno-MDI01223032017-003",1,145889,55000,120,90769
9, , ,"[TRVch# 1800 Dt:07/04/2017] , Billno-MDI01223032017-004",1,200895,73000,105,127790
10, , ,"[TRVch# 1801 Dt:07/04/2017] , Billno-MDI01223032017-005",1,111028,35000,3215,72813
0,Grand Total, , ,18,1592469,372612,81851,1138006
1,MDI01-223-HM GHS KALAHOD,Total, ,18,1592469,372612,81851,1138006
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 1053 Dt:31/05/2017] , Billno-MDI012232017100018",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,734595,187367,56571,490657
5, , ,"[TRVch# 5537 Dt:31/05/2017] , Billno-MDI012232017100007",1,34199,34199,0,0
6, , ,"[TRVch# 5538 Dt:31/05/2017] , Billno-MDI012232017100008",1,7767,0,783,6984
7, , ,"[TRVch# 5539 Dt:31/05/2017] , Billno-MDI012232017100009",1,16980,0,1694,15286
8, , ,"[TRVch# 5540 Dt:31/05/2017] , Billno-MDI012232017100010",1,6168,6168,0,0
9, , ,"[TRVch# 5580 Dt:31/05/2017] , Billno-MDI012232017100015",1,64655,0,0,64655
10, , ,"[TRVch# 581 Dt:08/05/2017] , Billno-MDI01223042017-001",1,377387,122000,36127,219260
11, , ,"[TRVch# 582 Dt:08/05/2017] , Billno-MDI01223042017-002",1,227439,25000,17967,184472
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,550323,185245,25280,339798
13, , ,"[TRVch# 2839 Dt:22/05/2017] , Billno-MDI012232017100004",1,16821,16821,0,0
14, , ,"[TRVch# 2840 Dt:22/05/2017] , Billno-MDI012232017100005",1,19424,19424,0,0
15, , ,"[TRVch# 2841 Dt:22/05/2017] , Billno-MDI012232017100006",1,7767,0,783,6984
16, , ,"[TRVch# 5579 Dt:31/05/2017] , Billno-MDI012232017100016",1,64560,0,0,64560
17, , ,"[TRVch# 583 Dt:08/05/2017] , Billno-MDI01223042017-003",1,150014,67000,15120,67894
18, , ,"[TRVch# 584 Dt:08/05/2017] , Billno-MDI01223042017-004",1,205964,82000,2605,121359
19, , ,"[TRVch# 585 Dt:08/05/2017] , Billno-MDI01223042017-005",1,85773,0,6772,79001
20, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1590,0,0,1590
21, , ,"[TRVch# 5541 Dt:31/05/2017] , Billno-MDI012232017100011",1,852,0,0,852
22, , ,"[TRVch# 5542 Dt:31/05/2017] , Billno-MDI012232017100013",1,738,0,0,738
23, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5961,0,0,5961
24, , ,"[TRVch# 5683 Dt:31/05/2017] , Billno-MDI012232017100019",1,5961,0,0,5961
0,Grand Total, , ,13,1572753,296000,78600,1198153
1,MDI01-223-HM GHS KALAHOD,Total, ,13,1572753,296000,78600,1198153
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 681 Dt:30/06/2017] , Billno-MDI012232017100029",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,604876,147000,54094,403782
5, , ,"[TRVch# 587 Dt:07/06/2017] , Billno-MDI01223052017-001",1,377437,122000,36127,219310
6, , ,"[TRVch# 588 Dt:07/06/2017] , Billno-MDI01223052017-002",1,227439,25000,17967,184472
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,3,2996,0,0,2996
8, , ,"[TRVch# 3549 Dt:30/06/2017] , Billno-MDI012232017100020",1,1374,0,0,1374
9, , ,"[TRVch# 3550 Dt:30/06/2017] , Billno-MDI012232017100022",1,300,0,0,300
10, , ,"[TRVch# 3551 Dt:30/06/2017] , Billno-MDI012232017100025",1,1322,0,0,1322
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,445514,149000,24506,272008
12, , ,"[TRVch# 3552 Dt:30/06/2017] , Billno-MDI012232017100026",1,3763,0,9,3754
13, , ,"[TRVch# 589 Dt:07/06/2017] , Billno-MDI01223052017-003",1,150014,67000,15120,67894
14, , ,"[TRVch# 590 Dt:07/06/2017] , Billno-MDI01223052017-004",1,205964,82000,2605,121359
15, , ,"[TRVch# 591 Dt:07/06/2017] , Billno-MDI01223052017-005",1,85773,0,6772,79001
16, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,256,0,0,256
17, , ,"[TRVch# 652 Dt:07/06/2017] , Billno-MDI012232017100017",1,256,0,0,256
18, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,19111,0,0,19111
19, , ,"[TRVch# 918 Dt:30/06/2017] , Billno-MDI012232017100027",1,5551,0,0,5551
20, , ,"[TRVch# 919 Dt:30/06/2017] , Billno-MDI012232017100028",1,13560,0,0,13560
0,Grand Total, , ,6,1258693,286000,78957,893736
1,MDI01-223-HM GHS KALAHOD,Total, ,6,1258693,286000,78957,893736
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 101 Dt:10/07/2017] , Billno-MDI012232017100030",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,592934,137000,54339,401595
5, , ,"[TRVch# 572 Dt:10/07/2017] , Billno-MDI01223062017-001",1,364014,112000,36227,215787
6, , ,"[TRVch# 573 Dt:10/07/2017] , Billno-MDI01223062017-002",1,228920,25000,18112,185808
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,465759,149000,24618,292141
8, , ,"[TRVch# 574 Dt:10/07/2017] , Billno-MDI01223062017-003",1,150014,67000,15120,67894
9, , ,"[TRVch# 575 Dt:10/07/2017] , Billno-MDI01223062017-004",1,228914,82000,2623,144291
10, , ,"[TRVch# 576 Dt:10/07/2017] , Billno-MDI01223062017-005",1,86831,0,6875,79956
0,Grand Total, , ,6,1066927,286000,78387,702540
1,MDI01-223-HM GHS KALAHOD,Total, ,6,1066927,286000,78387,702540
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,596224,137000,53447,405777
3, , ,"[TRVch# 538 Dt:09/08/2017] , Billno-MDI01223072017-001",1,367304,112000,35335,219969
4, , ,"[TRVch# 539 Dt:09/08/2017] , Billno-MDI01223072017-002",1,228920,25000,18112,185808
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,470173,149000,24940,296233
6, , ,"[TRVch# 540 Dt:09/08/2017] , Billno-MDI01223072017-003",1,150014,67000,15120,67894
7, , ,"[TRVch# 541 Dt:09/08/2017] , Billno-MDI01223072017-004",1,230038,82000,2623,145415
8, , ,"[TRVch# 542 Dt:09/08/2017] , Billno-MDI01223072017-005",1,90121,0,7197,82924
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,530,0,0,530
10, , ,"[TRVch# 2251 Dt:24/08/2017] , Billno-MDI012232017100034",1,530,0,0,530
0,Grand Total, , ,13,1113407,286000,78390,749017
1,MDI01-223-HM GHS KALAHOD,Total, ,13,1113407,286000,78390,749017
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,609149,137000,53447,418702
3, , ,"[TRVch# 2479 Dt:21/09/2017] , Billno-MDI012232017100040",1,877,0,0,877
4, , ,"[TRVch# 592 Dt:08/09/2017] , Billno-MDI01223082017-001",1,375714,112000,35335,228379
5, , ,"[TRVch# 593 Dt:08/09/2017] , Billno-MDI01223082017-002",1,232558,25000,18112,189446
6, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,3093,0,0,3093
7, , ,"[TRVch# 3434 Dt:29/09/2017] , Billno-MDI012232017100036",1,1472,0,0,1472
8, , ,"[TRVch# 3435 Dt:29/09/2017] , Billno-MDI012232017100037",1,1621,0,0,1621
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,479966,149000,24943,306023
10, , ,"[TRVch# 2480 Dt:21/09/2017] , Billno-MDI012232017100041",1,609,0,0,609
11, , ,"[TRVch# 2481 Dt:21/09/2017] , Billno-MDI012232017100042",1,877,0,0,877
12, , ,"[TRVch# 594 Dt:08/09/2017] , Billno-MDI01223082017-003",1,152543,67000,15120,70423
13, , ,"[TRVch# 595 Dt:08/09/2017] , Billno-MDI01223082017-004",1,234501,82000,2623,149878
14, , ,"[TRVch# 596 Dt:08/09/2017] , Billno-MDI01223082017-005",1,91436,0,7200,84236
15, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,13437,0,0,13437
16, , ,"[TRVch# 2482 Dt:21/09/2017] , Billno-MDI012232017100038",1,12885,0,0,12885
17, , ,"[TRVch# 2483 Dt:21/09/2017] , Billno-MDI012232017100039",1,552,0,0,552
18, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7762,0,0,7762
19, , ,"[TRVch# 554 Dt:29/09/2017] , Billno-MDI012232017100035",1,7762,0,0,7762
0,Grand Total, , ,5,1107984,286000,81359,740625
1,MDI01-223-HM GHS KALAHOD,Total, ,5,1107984,286000,81359,740625
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,620145,137000,53832,429313
3, , ,"[TRVch# 525 Dt:09/10/2017] , Billno-MDI01223092017-001",1,384048,112000,35459,236589
4, , ,"[TRVch# 526 Dt:09/10/2017] , Billno-MDI01223092017-002",1,236097,25000,18373,192724
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,487839,149000,27527,311312
6, , ,"[TRVch# 527 Dt:09/10/2017] , Billno-MDI01223092017-003",1,155072,67000,15120,72952
7, , ,"[TRVch# 528 Dt:09/10/2017] , Billno-MDI01223092017-004",1,240089,82000,5083,153006
8, , ,"[TRVch# 529 Dt:09/10/2017] , Billno-MDI01223092017-005",1,92678,0,7324,85354
0,Grand Total, , ,16,1703838,397514,79422,1226902
1,MDI01-223-HM GHS KALAHOD,Total, ,16,1703838,397514,79422,1226902
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 706 Dt:30/11/2017] , Billno-MDI012232017100063",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,661084,181828,53473,425783
5, , ,"[TRVch# 2501 Dt:20/11/2017] , Billno-MDI012232017100058",1,236097,25000,18373,192724
6, , ,"[TRVch# 2504 Dt:20/11/2017] , Billno-MDI012232017100057",1,348650,112000,32078,204572
7, , ,"[TRVch# 2505 Dt:20/11/2017] , Billno-MDI012232017100048",1,10826,0,950,9876
8, , ,"[TRVch# 2506 Dt:20/11/2017] , Billno-MDI012232017100051",1,20683,0,2072,18611
9, , ,"[TRVch# 2509 Dt:20/11/2017] , Billno-MDI012232017100047",1,37396,37396,0,0
10, , ,"[TRVch# 2510 Dt:20/11/2017] , Billno-MDI012232017100050",1,7432,7432,0,0
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,542054,215686,25949,300419
12, , ,"[TRVch# 2500 Dt:20/11/2017] , Billno-MDI012232017100062",1,72488,50000,5060,17428
13, , ,"[TRVch# 2502 Dt:20/11/2017] , Billno-MDI012232017100060",1,240089,82000,4451,153638
14, , ,"[TRVch# 2503 Dt:20/11/2017] , Billno-MDI012232017100061",1,92678,0,7324,85354
15, , ,"[TRVch# 2507 Dt:20/11/2017] , Billno-MDI012232017100053",1,2748,0,109,2639
16, , ,"[TRVch# 2508 Dt:20/11/2017] , Billno-MDI012232017100054",1,9467,0,945,8522
17, , ,"[TRVch# 2511 Dt:20/11/2017] , Billno-MDI012232017100052",1,23568,23568,0,0
18, , ,"[TRVch# 2512 Dt:20/11/2017] , Billno-MDI012232017100055",1,20118,20118,0,0
19, , ,"[TRVch# 2513 Dt:20/11/2017] , Billno-MDI012232017100059",1,80898,40000,8060,32838
20, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,700,0,0,700
21, , ,"[TRVch# 3557 Dt:30/11/2017] , Billno-MDI012232017100064",1,700,0,0,700
0,Grand Total, , ,5,1071722,309000,77818,684904
1,MDI01-223-HM GHS KALAHOD,Total, ,5,1071722,309000,77818,684904
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,585164,137000,51411,396753
3, , ,"[TRVch# 418 Dt:06/12/2017] , Billno-MDI01223112017-001",1,348650,112000,32558,204092
4, , ,"[TRVch# 419 Dt:06/12/2017] , Billno-MDI01223112017-002",1,236514,25000,18853,192661
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,486558,172000,26407,288151
6, , ,"[TRVch# 420 Dt:06/12/2017] , Billno-MDI01223112017-003",1,153386,90000,13280,50106
7, , ,"[TRVch# 421 Dt:06/12/2017] , Billno-MDI01223112017-004",1,240089,82000,5563,152526
8, , ,"[TRVch# 422 Dt:06/12/2017] , Billno-MDI01223112017-005",1,93083,0,7564,85519
0,Grand Total, , ,6,1375515,309000,93464,973051
1,MDI01-223-HM GHS KALAHOD,Total, ,6,1375515,309000,93464,973051
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
