,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,1027117,337000,19199,670918
1,UNA01-219-GSSS NANGAL JARIALAN,Total, ,4,1027117,337000,19199,670918
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,390824,126000,13966,250858
3, , ,"[TRVch# 586 Dt:07/04/2017] , Billno-UNA01219032017-001",1,296207,126000,4872,165335
4, , ,"[TRVch# 587 Dt:07/04/2017] , Billno-UNA01219032017-002",1,94617,0,9094,85523
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,636293,211000,5233,420060
6, , ,"[TRVch# 588 Dt:07/04/2017] , Billno-UNA01219032017-003",1,80450,25000,60,55390
7, , ,"[TRVch# 589 Dt:07/04/2017] , Billno-UNA01219032017-004",1,555843,186000,5173,364670
0,Grand Total, , ,17,1317790,439803,59224,818763
1,UNA01-219-GSSS NANGAL JARIALAN,Total, ,17,1317790,439803,59224,818763
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,180000,0,0,180000
3, , ,"[TRVch# 367 Dt:31/05/2017] , Billno-UNA012192017100017",1,180000,0,0,180000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,460892,157946,32573,270373
5, , ,"[TRVch# 1594 Dt:24/05/2017] , Billno-UNA012192017100003",1,2566,0,258,2308
6, , ,"[TRVch# 1595 Dt:24/05/2017] , Billno-UNA012192017100004",1,10755,0,1080,9675
7, , ,"[TRVch# 1599 Dt:24/05/2017] , Billno-UNA012192017100008",1,29946,29946,0,0
8, , ,"[TRVch# 1688 Dt:24/05/2017] , Billno-UNA012192017100002",1,4016,0,15,4001
9, , ,"[TRVch# 863 Dt:08/05/2017] , Billno-UNA01219042017-001",1,315518,128000,15784,171734
10, , ,"[TRVch# 864 Dt:08/05/2017] , Billno-UNA01219042017-002",1,98091,0,15436,82655
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,660676,281857,26651,352168
12, , ,"[TRVch# 1596 Dt:24/05/2017] , Billno-UNA012192017100005",1,9231,9231,0,0
13, , ,"[TRVch# 1597 Dt:24/05/2017] , Billno-UNA012192017100006",1,4059,0,396,3663
14, , ,"[TRVch# 1598 Dt:24/05/2017] , Billno-UNA012192017100007",1,46126,46126,0,0
15, , ,"[TRVch# 865 Dt:08/05/2017] , Billno-UNA01219042017-003",1,81479,34000,5060,42419
16, , ,"[TRVch# 866 Dt:08/05/2017] , Billno-UNA01219042017-004",1,519781,192500,21195,306086
17, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,12200,0,0,12200
18, , ,"[TRVch# 1593 Dt:24/05/2017] , Billno-UNA012192017100001",1,6000,0,0,6000
19, , ,"[TRVch# 2093 Dt:31/05/2017] , Billno-UNA012192017100009",1,6200,0,0,6200
20, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,4022,0,0,4022
21, , ,"[TRVch# 2172 Dt:31/05/2017] , Billno-UNA012192017100010",1,724,0,0,724
22, , ,"[TRVch# 2173 Dt:31/05/2017] , Billno-UNA012192017100011",1,1446,0,0,1446
23, , ,"[TRVch# 2174 Dt:31/05/2017] , Billno-UNA012192017100012",1,1852,0,0,1852
0,Grand Total, , ,6,1136235,386500,62636,687099
1,UNA01-219-GSSS NANGAL JARIALAN,Total, ,6,1136235,386500,62636,687099
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,415160,128000,31220,255940
3, , ,"[TRVch# 339 Dt:06/06/2017] , Billno-UNA01219052017-001",1,317069,128000,15784,173285
4, , ,"[TRVch# 340 Dt:06/06/2017] , Billno-UNA01219052017-002",1,98091,0,15436,82655
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,714875,258500,31416,424959
6, , ,"[TRVch# 1332 Dt:27/06/2017] , Billno-UNA012192017100019",1,17956,0,0,17956
7, , ,"[TRVch# 341 Dt:06/06/2017] , Billno-UNA01219052017-003",1,81479,34000,5060,42419
8, , ,"[TRVch# 342 Dt:06/06/2017] , Billno-UNA01219052017-004",1,615440,224500,26356,364584
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
10, , ,"[TRVch# 538 Dt:06/06/2017] , Billno-UNA012192017100018",1,6200,0,0,6200
0,Grand Total, , ,7,1240737,371500,69201,800036
1,UNA01-219-GSSS NANGAL JARIALAN,Total, ,7,1240737,371500,69201,800036
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 376 Dt:31/07/2017] , Billno-UNA012192017100024",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,415160,128000,31220,255940
5, , ,"[TRVch# 301 Dt:07/07/2017] , Billno-UNA01219062017-001",1,317069,128000,15784,173285
6, , ,"[TRVch# 302 Dt:07/07/2017] , Billno-UNA01219062017-002",1,98091,0,15436,82655
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,719277,243500,37981,437796
8, , ,"[TRVch# 1230 Dt:31/07/2017] , Billno-UNA012192017100021",1,7850,0,0,7850
9, , ,"[TRVch# 303 Dt:07/07/2017] , Billno-UNA01219062017-003",1,81479,34000,5060,42419
10, , ,"[TRVch# 304 Dt:07/07/2017] , Billno-UNA01219062017-004",1,629948,209500,32921,387527
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
12, , ,"[TRVch# 510 Dt:07/07/2017] , Billno-UNA012192017100020",1,6300,0,0,6300
0,Grand Total, , ,10,1887920,347500,71727,1468693
1,UNA01-219-GSSS NANGAL JARIALAN,Total, ,10,1887920,347500,71727,1468693
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 321 Dt:28/08/2017] , Billno-UNA012192017100028",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,419056,128000,31273,259783
5, , ,"[TRVch# 490 Dt:05/08/2017] , Billno-UNA01219072017-001",1,320325,128000,15784,176541
6, , ,"[TRVch# 491 Dt:05/08/2017] , Billno-UNA01219072017-002",1,98731,0,15489,83242
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,444944,0,0,444944
8, , ,"[TRVch# 1181 Dt:31/08/2017] , Billno-UNA012192017100025",1,444944,0,0,444944
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,699180,219500,40454,439226
10, , ,"[TRVch# 492 Dt:05/08/2017] , Billno-UNA01219072017-003",1,76553,35000,4060,37493
11, , ,"[TRVch# 493 Dt:05/08/2017] , Billno-UNA01219072017-004",1,571070,184500,29891,356679
12, , ,"[TRVch# 494 Dt:05/08/2017] , Billno-UNA01219072017-005",1,51557,0,6503,45054
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,6820,0,0,6820
14, , ,"[TRVch# 1133 Dt:28/08/2017] , Billno-UNA012192017100027",1,310,0,0,310
15, , ,"[TRVch# 688 Dt:05/08/2017] , Billno-UNA012192017100023",1,6510,0,0,6510
16, ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,1,67920,0,0,67920
17, , ,"[TRVch# 182 Dt:28/08/2017] , Billno-UNA012192017100026",1,67920,0,0,67920
0,Grand Total, , ,6,1147688,347500,73456,726732
1,UNA01-219-GSSS NANGAL JARIALAN,Total, ,6,1147688,347500,73456,726732
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,427724,128000,31273,268451
3, , ,"[TRVch# 307 Dt:07/09/2017] , Billno-UNA01219082017-001",1,327350,128000,15784,183566
4, , ,"[TRVch# 308 Dt:07/09/2017] , Billno-UNA01219082017-002",1,100374,0,15489,84885
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,713454,219500,42183,451771
6, , ,"[TRVch# 309 Dt:07/09/2017] , Billno-UNA01219082017-003",1,77839,35000,4060,38779
7, , ,"[TRVch# 310 Dt:07/09/2017] , Billno-UNA01219082017-004",1,580038,184500,31317,364221
8, , ,"[TRVch# 311 Dt:07/09/2017] , Billno-UNA01219082017-005",1,55577,0,6806,48771
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
10, , ,"[TRVch# 531 Dt:07/09/2017] , Billno-UNA012192017100031",1,6510,0,0,6510
0,Grand Total, , ,20,1300725,455493,55992,789240
1,UNA01-219-GSSS NANGAL JARIALAN,Total, ,20,1300725,455493,55992,789240
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,333040,122436,16850,193754
3, , ,"[TRVch# 1375 Dt:25/10/2017] , Billno-UNA012192017100037",1,28436,28436,0,0
4, , ,"[TRVch# 1376 Dt:25/10/2017] , Billno-UNA012192017100038",1,5752,0,448,5304
5, , ,"[TRVch# 1377 Dt:25/10/2017] , Billno-UNA012192017100039",1,2452,0,242,2210
6, , ,"[TRVch# 334 Dt:09/10/2017] , Billno-UNA01219092017-001",1,276308,94000,14310,167998
7, , ,"[TRVch# 335 Dt:09/10/2017] , Billno-UNA01219092017-002",1,20092,0,1850,18242
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,77310,0,0,77310
9, , ,"[TRVch# 1853 Dt:31/10/2017] , Billno-UNA012192017100049",1,77310,0,0,77310
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,12,880075,333057,39142,507876
11, , ,"[TRVch# 1378 Dt:25/10/2017] , Billno-UNA012192017100040",1,10060,10060,0,0
12, , ,"[TRVch# 1379 Dt:25/10/2017] , Billno-UNA012192017100041",1,59825,59825,0,0
13, , ,"[TRVch# 1380 Dt:25/10/2017] , Billno-UNA012192017100042",1,6144,0,616,5528
14, , ,"[TRVch# 1381 Dt:25/10/2017] , Billno-UNA012192017100043",1,6973,0,701,6272
15, , ,"[TRVch# 1382 Dt:25/10/2017] , Billno-UNA012192017100044",1,8672,8672,0,0
16, , ,"[TRVch# 1850 Dt:31/10/2017] , Billno-UNA012192017100045",1,1250,0,0,1250
17, , ,"[TRVch# 1851 Dt:31/10/2017] , Billno-UNA012192017100046",1,3063,0,0,3063
18, , ,"[TRVch# 1887 Dt:31/10/2017] , Billno-UNA012192017000002",1,8982,0,0,8982
19, , ,"[TRVch# 1888 Dt:31/10/2017] , Billno-UNA012192017000001",1,34402,0,0,34402
20, , ,"[TRVch# 336 Dt:09/10/2017] , Billno-UNA01219092017-003",1,79125,35000,4060,40065
21, , ,"[TRVch# 337 Dt:09/10/2017] , Billno-UNA01219092017-004",1,605084,219500,26867,358717
22, , ,"[TRVch# 338 Dt:09/10/2017] , Billno-UNA01219092017-005",1,56495,0,6898,49597
23, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
24, , ,"[TRVch# 530 Dt:09/10/2017] , Billno-UNA012192017100036",1,6300,0,0,6300
25, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4000,0,0,4000
26, , ,"[TRVch# 1374 Dt:25/10/2017] , Billno-UNA012192017100048",1,4000,0,0,4000
0,Grand Total, , ,7,1001500,336500,52062,612938
1,UNA01-219-GSSS NANGAL JARIALAN,Total, ,7,1001500,336500,52062,612938
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,297421,94000,16258,187163
3, , ,"[TRVch# 335 Dt:07/11/2017] , Billno-UNA01219102017-001",1,277329,94000,14408,168921
4, , ,"[TRVch# 336 Dt:07/11/2017] , Billno-UNA01219102017-002",1,20092,0,1850,18242
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,697569,242500,35804,419265
6, , ,"[TRVch# 1298 Dt:27/11/2017] , Billno-UNA012192017100052",1,14382,0,9,14373
7, , ,"[TRVch# 337 Dt:07/11/2017] , Billno-UNA01219102017-003",1,79125,35000,4060,40065
8, , ,"[TRVch# 338 Dt:07/11/2017] , Billno-UNA01219102017-004",1,547567,207500,24837,315230
9, , ,"[TRVch# 339 Dt:07/11/2017] , Billno-UNA01219102017-005",1,56495,0,6898,49597
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
11, , ,"[TRVch# 542 Dt:07/11/2017] , Billno-UNA012192017100051",1,6510,0,0,6510
0,Grand Total, , ,13,1298879,336500,53662,908717
1,UNA01-219-GSSS NANGAL JARIALAN,Total, ,13,1298879,336500,53662,908717
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 25 Dt:06/12/2017] , Billno-UNA012192017100063",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,297421,94000,16818,186603
5, , ,"[TRVch# 514 Dt:06/12/2017] , Billno-UNA01219112017-001",1,277329,94000,14888,168441
6, , ,"[TRVch# 515 Dt:06/12/2017] , Billno-UNA01219112017-002",1,20092,0,1930,18162
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1006,0,0,1006
8, , ,"[TRVch# 725 Dt:06/12/2017] , Billno-UNA012192017100062",1,646,0,0,646
9, , ,"[TRVch# 726 Dt:06/12/2017] , Billno-UNA012192017100061",1,360,0,0,360
10, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,50130,0,0,50130
11, , ,"[TRVch# 728 Dt:06/12/2017] , Billno-UNA012192017100059",1,50130,0,0,50130
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,702381,242500,36844,423037
