,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,512553,14000,3615,494938
1,LHL00-529-DISTT.FOOD & SUPPLY CONTROLLER KEYLONG,Total, ,3,512553,14000,3615,494938
2, ,31-2408-01-796-01-S00N-V-N-01-SALARIES,Total,3,512553,14000,3615,494938
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-LHL00529032017-001",1,78402,14000,30,64372
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-LHL00529032017-002",1,38151,0,3585,34566
5, , ,"[TRVch# 3 Dt:20/04/2017] , Billno-LHL005292017100003",1,396000,0,0,396000
0,Grand Total, , ,5,72184,20858,4085,47241
1,LHL00-529-DISTT.FOOD & SUPPLY CONTROLLER KEYLONG,Total, ,5,72184,20858,4085,47241
2, ,31-2408-01-796-01-S00N-V-N-01-SALARIES,Total,4,65659,20858,4085,40716
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-LHL00529042017-001",1,49750,14000,30,35720
4, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-LHL00529042017-002",1,4821,0,3632,1189
5, , ,"[TRVch# 4 Dt:05/05/2017] , Billno-LHL005292017100001",1,6858,6858,0,0
6, , ,"[TRVch# 5 Dt:05/05/2017] , Billno-LHL005292017100002",1,4230,0,423,3807
7, ,31-2408-01-796-01-S00N-V-N-02-WAGES,Total,1,6525,0,0,6525
8, , ,"[TRVch# 3 Dt:02/05/2017] , Billno-LHL005292017100004",1,6525,0,0,6525
0,Grand Total, , ,2,54571,14000,3662,36909
1,LHL00-529-DISTT.FOOD & SUPPLY CONTROLLER KEYLONG,Total, ,2,54571,14000,3662,36909
2, ,31-2408-01-796-01-S00N-V-N-01-SALARIES,Total,2,54571,14000,3662,36909
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-LHL00529052017-001",1,49750,14000,30,35720
4, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-LHL00529052017-002",1,4821,0,3632,1189
0,Grand Total, , ,8,182803,14000,3770,165033
1,LHL00-529-DISTT.FOOD & SUPPLY CONTROLLER KEYLONG,Total, ,8,182803,14000,3770,165033
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 5 Dt:04/07/2017] , Billno-LHL005292017100007",1,50000,0,0,50000
4, ,31-2408-01-796-01-S00N-V-N-01-SALARIES,Total,2,55676,14000,3770,37906
5, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-LHL00529062017-001",1,49750,14000,30,35720
6, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-LHL00529062017-002",1,5926,0,3740,2186
7, ,31-2408-01-796-01-S00N-V-N-02-WAGES,Total,3,21264,0,0,21264
8, , ,"[TRVch# 4 Dt:12/07/2017] , Billno-LHL005292017100009",1,6563,0,0,6563
9, , ,"[TRVch# 5 Dt:12/07/2017] , Billno-LHL005292017100010",1,7088,0,0,7088
10, , ,"[TRVch# 6 Dt:12/07/2017] , Billno-LHL005292017100006",1,7613,0,0,7613
11, ,31-2408-01-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,38211,0,0,38211
12, , ,"[TRVch# 3 Dt:12/07/2017] , Billno-LHL005292017100011",1,38211,0,0,38211
13, ,"31-2408-01-796-01-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,17652,0,0,17652
14, , ,"[TRVch# 7 Dt:12/07/2017] , Billno-LHL005292017100012",1,17652,0,0,17652
0,Grand Total, , ,4,66831,14000,3954,48877
1,LHL00-529-DISTT.FOOD & SUPPLY CONTROLLER KEYLONG,Total, ,4,66831,14000,3954,48877
2, ,31-2408-01-796-01-S00N-V-N-01-SALARIES,Total,2,57556,14000,3954,39602
3, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-LHL00529072017-001",1,49750,14000,30,35720
4, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-LHL00529072017-002",1,7806,0,3924,3882
5, ,31-2408-01-796-01-S00N-V-N-02-WAGES,Total,1,7875,0,0,7875
6, , ,"[TRVch# 3 Dt:28/08/2017] , Billno-LHL005292017100013",1,7875,0,0,7875
7, ,31-2408-01-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1400,0,0,1400
8, , ,"[TRVch# 4 Dt:28/08/2017] , Billno-LHL005292017100014",1,1400,0,0,1400
0,Grand Total, , ,4,418520,14000,3954,400566
