,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,2491609,397041,26088,2068480
1,KNG05-206-PRINCIPAL GSSS CHACHIAN,Total, ,9,2491609,397041,26088,2068480
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1105355,0,0,1105355
3, , ,"[TRVch# 1303 Dt:29/04/2017] , Billno-KNG052062017100002",1,200000,0,0,200000
4, , ,"[TRVch# 1304 Dt:29/04/2017] , Billno-KNG052062017100004",1,300000,0,0,300000
5, , ,"[TRVch# 1309 Dt:29/04/2017] , Billno-KNG052062017100003",1,605355,0,0,605355
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,575617,181000,10733,383884
7, , ,"[TRVch# 1124 Dt:10/04/2017] , Billno-KNG05206032017-001",1,558249,181000,10733,366516
8, , ,"[TRVch# 1125 Dt:10/04/2017] , Billno-KNG05206032017-002",1,17368,0,0,17368
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,810637,216041,15355,579241
10, , ,"[TRVch# 1126 Dt:10/04/2017] , Billno-KNG05206032017-003",1,81364,30000,120,51244
11, , ,"[TRVch# 1127 Dt:10/04/2017] , Billno-KNG05206032017-004",1,624226,186041,5052,433133
12, , ,"[TRVch# 1128 Dt:10/04/2017] , Billno-KNG05206032017-005",1,51329,0,4975,46354
13, , ,"[TRVch# 1129 Dt:10/04/2017] , Billno-KNG05206032017-006",1,53718,0,5208,48510
0,Grand Total, , ,17,2316543,540207,72747,1703589
1,KNG05-206-PRINCIPAL GSSS CHACHIAN,Total, ,17,2316543,540207,72747,1703589
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,650000,0,0,650000
3, , ,"[TRVch# 321 Dt:09/05/2017] , Billno-KNG052062017100005",1,250000,0,0,250000
