DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,106,5351206,906712,299205,4145289
KNG01-274-GHS DHAR KALAN,Total, ,106,5351206,906712,299205,4145289
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,575000,0,0,575000
 , ,"[TRVch# 190 Dt:08/12/2017] , Billno-KNG012742017100027",1,122000,0,0,122000
 , ,"[TRVch# 224 Dt:08/06/2017] , Billno-KNG012742017100009",1,153000,0,0,153000
 , ,"[TRVch# 592 Dt:21/12/2017] , Billno-KNG012742017100028",1,100000,0,0,100000
 , ,"[TRVch# 792 Dt:26/09/2017] , Billno-KNG012742017100012",1,200000,0,0,200000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,35,1499241,0,127604,1371637
 , ,"[TRVch# 1111 Dt:06/04/2018] , Billno-KNG01274032018-001",1,73867,0,5227,68640
 , ,"[TRVch# 1112 Dt:06/04/2018] , Billno-KNG01274032018-002",1,40602,0,2158,38444
 , ,"[TRVch# 2228 Dt:09/10/2017] , Billno-KNG01274092017-001",1,71050,0,7162,63888
 , ,"[TRVch# 2229 Dt:09/10/2017] , Billno-KNG01274092017-002",1,39608,0,2130,37478
 , ,"[TRVch# 2578 Dt:08/12/2017] , Billno-KNG01274112017-001",1,71050,0,7322,63728
 , ,"[TRVch# 2579 Dt:08/12/2017] , Billno-KNG01274112017-002",1,39608,0,2290,37318
 , ,"[TRVch# 2643 Dt:08/06/2017] , Billno-KNG01274052017-001",1,67792,0,6927,60865
 , ,"[TRVch# 2644 Dt:08/06/2017] , Billno-KNG01274052017-002",1,38250,0,2032,36218
 , ,"[TRVch# 3111 Dt:21/11/2017] , Billno-KNG012742017100016",1,71050,0,10294,60756
 , ,"[TRVch# 3112 Dt:21/11/2017] , Billno-KNG012742017100015",1,39608,0,2130,37478
 , ,"[TRVch# 3195 Dt:21/12/2017] , Billno-KNG012742017100025",1,340,0,0,340
 , ,"[TRVch# 3300 Dt:21/11/2017] , Billno-KNG012742017100020",1,2808,0,280,2528
 , ,"[TRVch# 3301 Dt:21/11/2017] , Billno-KNG012742017100019",1,6841,0,683,6158
 , ,"[TRVch# 3891 Dt:24/05/2017] , Billno-KNG012742017100001",1,5732,0,574,5158
