,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,25,1754614,390838,32376,1331400
1,KNG00-867-DFO(HQ)CONV OF FORESTS WILD LIFE,Total, ,25,1754614,390838,32376,1331400
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,533528,0,0,533528
3, , ,"[TRVch# 564 Dt:24/04/2017] , Billno-KNG008672017100003",1,75000,0,0,75000
4, , ,"[TRVch# 565 Dt:24/04/2017] , Billno-KNG008672017100002",1,125000,0,0,125000
5, , ,"[TRVch# 566 Dt:24/04/2017] , Billno-KNG008672017100001",1,200000,0,0,200000
6, , ,"[TRVch# 585 Dt:24/04/2017] , Billno-KNG008672017100013",1,133528,0,0,133528
7, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,14,1022098,357349,21613,643136
8, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-KNG00867032017-003",1,46596,0,4425,42171
9, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-KNG00867032017-004",1,9702,0,0,9702
10, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-KNG00867032017-005",1,21347,0,2006,19341
11, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-KNG00867032017-006",1,64679,20000,30,44649
12, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-KNG00867032017-007",1,51553,15000,258,36295
13, , ,"[TRVch# 56 Dt:24/04/2017] , Billno-KNG008672017100005",1,15192,13671,1521,0
14, , ,"[TRVch# 58 Dt:24/04/2017] , Billno-KNG008672017100007",1,45545,41440,4105,0
15, , ,"[TRVch# 59 Dt:24/04/2017] , Billno-KNG008672017100008",1,5161,0,516,4645
16, , ,"[TRVch# 60 Dt:24/04/2017] , Billno-KNG008672017100009",1,2351,0,234,2117
17, , ,"[TRVch# 61 Dt:24/04/2017] , Billno-KNG008672017100010",1,7236,6510,726,0
18, , ,"[TRVch# 62 Dt:24/04/2017] , Billno-KNG008672017100011",1,5806,5228,578,0
19, , ,"[TRVch# 65 Dt:24/04/2017] , Billno-KNG008672017100019",1,31741,0,3175,28566
20, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-KNG00867032017-001",1,313245,97000,2411,213834
21, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-KNG00867032017-002",1,401944,158500,1628,241816
22, ,16-2406-02-110-01-S00N-V-N-01-SALARIES,Total,5,136925,8311,10627,117987
23, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-KNG00867032017-008",1,29847,5000,15,24832
24, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-KNG00867032017-009",1,50629,0,5481,45148
25, , ,"[TRVch# 57 Dt:24/04/2017] , Billno-KNG008672017100006",1,5299,0,530,4769
26, , ,"[TRVch# 63 Dt:24/04/2017] , Billno-KNG008672017100012",1,4787,3311,0,1476
27, , ,"[TRVch# 64 Dt:24/04/2017] , Billno-KNG008672017100014",1,46363,0,4601,41762
28, ,16-2406-02-111-01-S00N-V-N-01-SALARIES,Total,2,62063,25178,136,36749
29, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-KNG00867032017-010",1,55885,19000,136,36749
30, , ,"[TRVch# 55 Dt:24/04/2017] , Billno-KNG008672017100004",1,6178,6178,0,0
0,Grand Total, , ,21,1294358,369500,86037,838821
1,KNG00-867-DFO(HQ)CONV OF FORESTS WILD LIFE,Total, ,21,1294358,369500,86037,838821
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,145000,0,0,145000
3, , ,"[TRVch# 833 Dt:23/05/2017] , Billno-KNG008672017100021",1,100000,0,0,100000
4, , ,"[TRVch# 95 Dt:05/05/2017] , Billno-KNG008672017100018",1,45000,0,0,45000
5, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,7,920559,340500,80342,499717
6, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-KNG00867042017-003",1,47177,0,4483,42694
7, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-KNG00867042017-004",1,10177,0,0,10177
8, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-KNG00867042017-005",1,21610,0,2032,19578
9, , ,"[TRVch# 13 Dt:01/05/2017] , Billno-KNG00867042017-006",1,65499,25000,4030,36469
10, , ,"[TRVch# 14 Dt:01/05/2017] , Billno-KNG00867042017-007",1,52215,15000,1258,35957
11, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-KNG00867042017-001",1,314933,120000,49411,145522
12, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-KNG00867042017-002",1,408948,180500,19128,209320
13, ,16-2406-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,3,10850,0,0,10850
14, , ,"[TRVch# 104 Dt:23/05/2017] , Billno-KNG008672017100022",1,2110,0,0,2110
15, , ,"[TRVch# 106 Dt:23/05/2017] , Billno-KNG008672017100023",1,530,0,0,530
16, , ,"[TRVch# 111 Dt:24/05/2017] , Billno-KNG008672017100030",1,8210,0,0,8210
17, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,21440,0,0,21440
18, , ,"[TRVch# 105 Dt:23/05/2017] , Billno-KNG008672017100024",1,18715,0,0,18715
19, , ,"[TRVch# 110 Dt:24/05/2017] , Billno-KNG008672017100029",1,2725,0,0,2725
20, ,16-2406-02-110-01-S00N-V-N-01-SALARIES,Total,2,81485,5000,5559,70926
21, , ,"[TRVch# 15 Dt:01/05/2017] , Billno-KNG00867042017-008",1,30221,5000,15,25206
22, , ,"[TRVch# 21 Dt:01/05/2017] , Billno-KNG00867042017-009",1,51264,0,5544,45720
23, ,16-2406-02-111-01-S00N-V-N-01-SALARIES,Total,1,56588,24000,136,32452
24, , ,"[TRVch# 22 Dt:01/05/2017] , Billno-KNG00867042017-010",1,56588,24000,136,32452
25, ,19-2235-60-800-71-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,58436,0,0,58436
26, , ,"[TRVch# 333 Dt:24/05/2017] , Billno-KNG008672017100027",1,33142,0,0,33142
27, , ,"[TRVch# 334 Dt:24/05/2017] , Billno-KNG008672017100026",1,10772,0,0,10772
28, , ,"[TRVch# 335 Dt:24/05/2017] , Billno-KNG008672017100025",1,1842,0,0,1842
29, , ,"[TRVch# 338 Dt:24/05/2017] , Billno-KNG008672017100028",1,12680,0,0,12680
0,Grand Total, , ,25,1382358,369500,90793,922065
1,KNG00-867-DFO(HQ)CONV OF FORESTS WILD LIFE,Total, ,25,1382358,369500,90793,922065
2, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,8,958754,340500,85098,533156
3, , ,"[TRVch# 10 Dt:01/06/2017] , Billno-KNG00867052017-002",1,408948,180500,19128,209320
4, , ,"[TRVch# 111 Dt:27/06/2017] , Billno-KNG008672017100053",1,36174,0,4756,31418
5, , ,"[TRVch# 12 Dt:01/06/2017] , Billno-KNG00867052017-003",1,47177,0,4483,42694
6, , ,"[TRVch# 13 Dt:01/06/2017] , Billno-KNG00867052017-004",1,10177,0,0,10177
7, , ,"[TRVch# 14 Dt:01/06/2017] , Billno-KNG00867052017-005",1,21610,0,2032,19578
8, , ,"[TRVch# 15 Dt:01/06/2017] , Billno-KNG00867052017-006",1,65499,25000,4030,36469
9, , ,"[TRVch# 16 Dt:01/06/2017] , Billno-KNG00867052017-007",1,52215,15000,1258,35957
10, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-KNG00867052017-001",1,316954,120000,49411,147543
11, ,16-2406-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,8579,0,0,8579
12, , ,"[TRVch# 112 Dt:27/06/2017] , Billno-KNG008672017100056",1,2500,0,0,2500
13, , ,"[TRVch# 74 Dt:15/06/2017] , Billno-KNG008672017100050",1,6079,0,0,6079
14, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9338,0,0,9338
15, , ,"[TRVch# 120 Dt:29/06/2017] , Billno-KNG008672017100055",1,9338,0,0,9338
16, ,16-2406-02-110-01-S00N-V-N-01-SALARIES,Total,2,81485,5000,5559,70926
17, , ,"[TRVch# 17 Dt:01/06/2017] , Billno-KNG00867052017-008",1,30221,5000,15,25206
18, , ,"[TRVch# 18 Dt:01/06/2017] , Billno-KNG00867052017-009",1,51264,0,5544,45720
19, ,16-2406-02-110-01-S00N-V-P-05-OFFICE EXPENSES,Total,5,53186,0,0,53186
20, , ,"[TRVch# 114 Dt:27/06/2017] , Billno-KNG008672017100057",1,2550,0,0,2550
21, , ,"[TRVch# 72 Dt:14/06/2017] , Billno-KNG008672017100045",1,12383,0,0,12383
22, , ,"[TRVch# 75 Dt:15/06/2017] , Billno-KNG008672017100051",1,3100,0,0,3100
23, , ,"[TRVch# 76 Dt:15/06/2017] , Billno-KNG008672017100046",1,1500,0,0,1500
24, , ,"[TRVch# 77 Dt:15/06/2017] , Billno-KNG008672017100048",1,33653,0,0,33653
25, ,"16-2406-02-110-01-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,197917,0,0,197917
26, , ,"[TRVch# 113 Dt:27/06/2017] , Billno-KNG008672017100058",1,61394,0,0,61394
27, , ,"[TRVch# 73 Dt:15/06/2017] , Billno-KNG008672017100044",1,3949,0,0,3949
28, , ,"[TRVch# 78 Dt:15/06/2017] , Billno-KNG008672017100043",1,132574,0,0,132574
29, ,16-2406-02-111-01-S00N-V-N-01-SALARIES,Total,1,56588,24000,136,32452
30, , ,"[TRVch# 19 Dt:01/06/2017] , Billno-KNG00867052017-010",1,56588,24000,136,32452
31, ,19-2235-60-800-71-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,16511,0,0,16511
32, , ,"[TRVch# 203 Dt:15/06/2017] , Billno-KNG008672017100034",1,8600,0,0,8600
33, , ,"[TRVch# 204 Dt:15/06/2017] , Billno-KNG008672017100033",1,6829,0,0,6829
34, , ,"[TRVch# 205 Dt:15/06/2017] , Billno-KNG008672017100032",1,1082,0,0,1082
0,Grand Total, , ,28,1933656,393500,93733,1446423
1,KNG00-867-DFO(HQ)CONV OF FORESTS WILD LIFE,Total, ,28,1933656,393500,93733,1446423
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,570000,0,0,570000
3, , ,"[TRVch# 26 Dt:06/07/2017] , Billno-KNG008672017100059",1,250000,0,0,250000
4, , ,"[TRVch# 48 Dt:10/07/2017] , Billno-KNG008672017100066",1,250000,0,0,250000
5, , ,"[TRVch# 617 Dt:25/07/2017] , Billno-KNG008672017100077",1,70000,0,0,70000
6, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,9,1064164,364500,88038,611626
7, , ,"[TRVch# 10 Dt:01/07/2017] , Billno-KNG00867062017-004",1,18904,0,9,18895
8, , ,"[TRVch# 11 Dt:01/07/2017] , Billno-KNG00867062017-005",1,21610,0,2032,19578
9, , ,"[TRVch# 12 Dt:01/07/2017] , Billno-KNG00867062017-006",1,65499,25000,4030,36469
10, , ,"[TRVch# 126 Dt:25/07/2017] , Billno-KNG008672017100067",1,3080,0,0,3080
11, , ,"[TRVch# 13 Dt:01/07/2017] , Billno-KNG00867062017-007",1,52215,15000,1258,35957
12, , ,"[TRVch# 38 Dt:01/07/2017] , Billno-KNG008672017100054",1,36674,12000,530,24144
13, , ,"[TRVch# 7 Dt:01/07/2017] , Billno-KNG00867062017-001",1,316954,120000,49411,147543
14, , ,"[TRVch# 8 Dt:01/07/2017] , Billno-KNG00867062017-002",1,445822,192500,19658,233664
15, , ,"[TRVch# 9 Dt:01/07/2017] , Billno-KNG00867062017-003",1,103406,0,11110,92296
16, ,16-2406-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,18716,0,0,18716
17, , ,"[TRVch# 111 Dt:24/07/2017] , Billno-KNG008672017100069",1,18716,0,0,18716
18, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,10222,0,0,10222
19, , ,"[TRVch# 112 Dt:24/07/2017] , Billno-KNG008672017100068",1,3077,0,0,3077
20, , ,"[TRVch# 78 Dt:11/07/2017] , Billno-KNG008672017100064",1,7145,0,0,7145
21, ,16-2406-02-110-01-S00N-V-N-01-SALARIES,Total,2,81485,5000,5559,70926
22, , ,"[TRVch# 14 Dt:01/07/2017] , Billno-KNG00867062017-008",1,30221,5000,15,25206
23, , ,"[TRVch# 15 Dt:01/07/2017] , Billno-KNG00867062017-009",1,51264,0,5544,45720
24, ,16-2406-02-110-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,12522,0,0,12522
25, , ,"[TRVch# 129 Dt:25/07/2017] , Billno-KNG008672017100076",1,9882,0,0,9882
26, , ,"[TRVch# 75 Dt:11/07/2017] , Billno-KNG008672017100065",1,2640,0,0,2640
27, ,16-2406-02-110-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,13180,0,0,13180
28, , ,"[TRVch# 127 Dt:25/07/2017] , Billno-KNG008672017100074",1,2718,0,0,2718
29, , ,"[TRVch# 76 Dt:11/07/2017] , Billno-KNG008672017100062",1,4245,0,0,4245
30, , ,"[TRVch# 81 Dt:12/07/2017] , Billno-KNG008672017100061",1,6217,0,0,6217
31, ,16-2406-02-110-01-S00N-V-P-05-OFFICE EXPENSES,Total,4,54864,0,0,54864
32, , ,"[TRVch# 107 Dt:24/07/2017] , Billno-KNG008672017100071",1,9928,0,0,9928
33, , ,"[TRVch# 115 Dt:24/07/2017] , Billno-KNG008672017100072",1,6591,0,0,6591
34, , ,"[TRVch# 116 Dt:24/07/2017] , Billno-KNG008672017100070",1,1900,0,0,1900
35, , ,"[TRVch# 77 Dt:11/07/2017] , Billno-KNG008672017100063",1,36445,0,0,36445
