,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,305358,135500,4329,165529
1,SML00-264-PRINCIPAL GOVT. INDUSTRIAL TRAINING INSTITUTE(W),Total, ,3,305358,135500,4329,165529
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,291982,135500,4329,152153
3, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-SML00264032017-002",1,212456,100500,4209,107747
4, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-SML00264032017-001",1,79526,35000,120,44406
5, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,13376,0,0,13376
6, , ,"[TRVch# 44 Dt:26/04/2017] , Billno-SML002642017100003",1,13376,0,0,13376
0,Grand Total, , ,10,360526,167468,27329,165729
1,SML00-264-PRINCIPAL GOVT. INDUSTRIAL TRAINING INSTITUTE(W),Total, ,10,360526,167468,27329,165729
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,328358,167468,27329,133561
3, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-SML00264042017-002",1,215743,100500,19209,96034
4, , ,"[TRVch# 50 Dt:09/05/2017] , Billno-SML002642017100001",1,8877,8877,0,0
5, , ,"[TRVch# 51 Dt:09/05/2017] , Billno-SML002642017100002",1,23091,23091,0,0
6, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-SML00264042017-001",1,80647,35000,8120,37527
7, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4460,0,0,4460
8, , ,"[TRVch# 52 Dt:09/05/2017] , Billno-SML002642017100004",1,4460,0,0,4460
9, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,3,12091,0,0,12091
10, , ,"[TRVch# 71 Dt:18/05/2017] , Billno-SML002642017100008",1,1938,0,0,1938
11, , ,"[TRVch# 72 Dt:18/05/2017] , Billno-SML002642017100009",1,500,0,0,500
12, , ,"[TRVch# 90 Dt:26/05/2017] , Billno-SML002642017100010",1,9653,0,0,9653
13, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3377,0,0,3377
14, , ,"[TRVch# 70 Dt:18/05/2017] , Billno-SML002642017100007",1,3377,0,0,3377
15, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,12240,0,0,12240
16, , ,"[TRVch# 53 Dt:09/05/2017] , Billno-SML002642017100005",1,12240,0,0,12240
0,Grand Total, , ,4,1400170,135500,27329,1237341
1,SML00-264-PRINCIPAL GOVT. INDUSTRIAL TRAINING INSTITUTE(W),Total, ,4,1400170,135500,27329,1237341
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1100000,0,0,1100000
3, , ,"[TRVch# 191 Dt:17/06/2017] , Billno-SML002642017100012",1,1100000,0,0,1100000
4, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,296390,135500,27329,133561
5, , ,"[TRVch# 12 Dt:01/06/2017] , Billno-SML00264052017-002",1,215743,100500,19209,96034
6, , ,"[TRVch# 16 Dt:01/06/2017] , Billno-SML00264052017-001",1,80647,35000,8120,37527
7, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,3780,0,0,3780
8, , ,"[TRVch# 64 Dt:27/06/2017] , Billno-SML002642017100013",1,3780,0,0,3780
0,Grand Total, , ,5,307910,135500,27329,145081
1,SML00-264-PRINCIPAL GOVT. INDUSTRIAL TRAINING INSTITUTE(W),Total, ,5,307910,135500,27329,145081
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,296390,135500,27329,133561
3, , ,"[TRVch# 17 Dt:01/07/2017] , Billno-SML00264062017-002",1,215743,100500,19209,96034
4, , ,"[TRVch# 18 Dt:01/07/2017] , Billno-SML00264062017-001",1,80647,35000,8120,37527
5, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
6, , ,"[TRVch# 76 Dt:26/07/2017] , Billno-SML002642017100017",1,500,0,0,500
7, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6170,0,0,6170
8, , ,"[TRVch# 74 Dt:26/07/2017] , Billno-SML002642017100014",1,6170,0,0,6170
