,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,2042553,280000,79419,1683134
1,KNR00-208-GHS KOTHI,Total, ,8,2042553,280000,79419,1683134
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1000000,0,0,1000000
3, , ,"[TRVch# 101 Dt:25/04/2017] , Billno-KNR002082017100003",1,500000,0,0,500000
4, , ,"[TRVch# 17 Dt:10/04/2017] , Billno-KNR002082017100001",1,300000,0,0,300000
5, , ,"[TRVch# 47 Dt:11/04/2017] , Billno-KNR002082017100002",1,200000,0,0,200000
6, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,3,500845,185000,25562,290283
7, , ,"[TRVch# 55 Dt:03/04/2017] , Billno-KNR00208032017-001",1,72597,30000,5437,37160
8, , ,"[TRVch# 56 Dt:03/04/2017] , Billno-KNR00208032017-002",1,378036,155000,12433,210603
9, , ,"[TRVch# 57 Dt:03/04/2017] , Billno-KNR00208032017-003",1,50212,0,7692,42520
10, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,541708,95000,53857,392851
11, , ,"[TRVch# 58 Dt:03/04/2017] , Billno-KNR00208032017-004",1,317047,95000,22664,199383
12, , ,"[TRVch# 59 Dt:03/04/2017] , Billno-KNR00208032017-005",1,224661,0,31193,193468
0,Grand Total, , ,11,1375313,288000,80819,1006494
1,KNR00-208-GHS KOTHI,Total, ,11,1375313,288000,80819,1006494
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 24 Dt:08/05/2017] , Billno-KNR002082017100010",1,300000,0,0,300000
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,5,518592,188000,27103,303489
5, , ,"[TRVch# 32 Dt:01/05/2017] , Billno-KNR00208042017-001",1,73663,35000,6437,32226
6, , ,"[TRVch# 33 Dt:01/05/2017] , Billno-KNR00208042017-002",1,385445,153000,12933,219512
7, , ,"[TRVch# 34 Dt:01/05/2017] , Billno-KNR00208042017-003",1,51984,0,7733,44251
8, , ,"[TRVch# 64 Dt:02/05/2017] , Billno-KNR002082017100007",1,1500,0,0,1500
9, , ,"[TRVch# 65 Dt:02/05/2017] , Billno-KNR002082017100006",1,6000,0,0,6000
10, ,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4583,0,0,4583
11, , ,"[TRVch# 323 Dt:15/05/2017] , Billno-KNR002082017100011",1,861,0,0,861
12, , ,"[TRVch# 61 Dt:01/05/2017] , Billno-KNR002082017100004",1,3722,0,0,3722
13, ,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
14, , ,"[TRVch# 324 Dt:15/05/2017] , Billno-KNR002082017100012",1,500,0,0,500
15, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,551638,100000,53716,397922
16, , ,"[TRVch# 35 Dt:01/05/2017] , Billno-KNR00208042017-004",1,321911,100000,24164,197747
17, , ,"[TRVch# 36 Dt:01/05/2017] , Billno-KNR00208042017-005",1,229727,0,29552,200175
0,Grand Total, , ,23,1197938,372876,84080,740982
1,KNR00-208-GHS KOTHI,Total, ,23,1197938,372876,84080,740982
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,12,603958,260200,28357,315401
3, , ,"[TRVch# 430 Dt:13/06/2017] , Billno-KNR002082017100019",1,11910,11910,0,0
4, , ,"[TRVch# 431 Dt:13/06/2017] , Billno-KNR002082017100020",1,1500,0,0,1500
5, , ,"[TRVch# 449 Dt:21/06/2017] , Billno-KNR002082017100023",1,52670,52670,0,0
6, , ,"[TRVch# 450 Dt:21/06/2017] , Billno-KNR002082017100024",1,5421,0,546,4875
7, , ,"[TRVch# 453 Dt:21/06/2017] , Billno-KNR002082017100027",1,7620,7620,0,0
8, , ,"[TRVch# 47 Dt:01/06/2017] , Billno-KNR00208052017-001",1,75825,35000,6437,34388
9, , ,"[TRVch# 48 Dt:01/06/2017] , Billno-KNR00208052017-002",1,385445,153000,12933,219512
10, , ,"[TRVch# 49 Dt:01/06/2017] , Billno-KNR00208052017-003",1,51984,0,7733,44251
11, , ,"[TRVch# 546 Dt:27/06/2017] , Billno-KNR002082017100028",1,7083,0,708,6375
12, , ,"[TRVch# 557 Dt:30/06/2017] , Billno-KNR002082017100029",1,1500,0,0,1500
13, , ,"[TRVch# 75 Dt:05/06/2017] , Billno-KNR002082017100014",1,1500,0,0,1500
14, , ,"[TRVch# 76 Dt:05/06/2017] , Billno-KNR002082017100015",1,1500,0,0,1500
15, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,10,586846,112676,55723,418447
16, , ,"[TRVch# 432 Dt:13/06/2017] , Billno-KNR002082017100021",1,1500,0,0,1500
17, , ,"[TRVch# 433 Dt:13/06/2017] , Billno-KNR002082017100022",1,1500,0,0,1500
18, , ,"[TRVch# 451 Dt:21/06/2017] , Billno-KNR002082017100025",1,42236,32676,0,9560
19, , ,"[TRVch# 452 Dt:21/06/2017] , Billno-KNR002082017100026",1,31386,0,3144,28242
20, , ,"[TRVch# 50 Dt:01/06/2017] , Billno-KNR00208052017-004",1,268497,80000,22027,166470
21, , ,"[TRVch# 51 Dt:01/06/2017] , Billno-KNR00208052017-005",1,229727,0,30552,199175
22, , ,"[TRVch# 73 Dt:05/06/2017] , Billno-KNR002082017100008",1,4500,0,0,4500
23, , ,"[TRVch# 74 Dt:05/06/2017] , Billno-KNR002082017100009",1,1500,0,0,1500
24, , ,"[TRVch# 77 Dt:05/06/2017] , Billno-KNR002082017100016",1,3000,0,0,3000
25, , ,"[TRVch# 78 Dt:05/06/2017] , Billno-KNR002082017100017",1,3000,0,0,3000
26, ,31-2202-02-796-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7134,0,0,7134
27, , ,"[TRVch# 90 Dt:07/06/2017] , Billno-KNR002082017100018",1,7134,0,0,7134
0,Grand Total, , ,8,1226667,293000,81233,852434
1,KNR00-208-GHS KOTHI,Total, ,8,1226667,293000,81233,852434
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,180000,0,0,180000
3, , ,"[TRVch# 68 Dt:21/07/2017] , Billno-KNR002082017100031",1,180000,0,0,180000
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,454718,153000,20675,281043
5, , ,"[TRVch# 49 Dt:01/07/2017] , Billno-KNR00208062017-002",1,387214,153000,12933,221281
6, , ,"[TRVch# 50 Dt:01/07/2017] , Billno-KNR00208062017-003",1,67504,0,7742,59762
7, ,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,3158,0,0,3158
8, , ,"[TRVch# 334 Dt:20/07/2017] , Billno-KNR002082017100030",1,3158,0,0,3158
9, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,584151,140000,60558,383593
10, , ,"[TRVch# 48 Dt:01/07/2017] , Billno-KNR00208062017-001",1,75825,35000,6437,34388
11, , ,"[TRVch# 51 Dt:01/07/2017] , Billno-KNR00208062017-004",1,272163,105000,23564,143599
12, , ,"[TRVch# 52 Dt:01/07/2017] , Billno-KNR00208062017-005",1,236163,0,30557,205606
13, ,31-2202-02-796-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4640,0,0,4640
14, , ,"[TRVch# 439 Dt:28/07/2017] , Billno-KNR002082017100032",1,4640,0,0,4640
0,Grand Total, , ,7,978852,258000,83460,637392
1,KNR00-208-GHS KOTHI,Total, ,7,978852,258000,83460,637392
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,399262,108000,27063,264199
3, , ,"[TRVch# 46 Dt:01/08/2017] , Billno-KNR00208072017-001",1,263945,108000,10873,145072
4, , ,"[TRVch# 47 Dt:01/08/2017] , Billno-KNR00208072017-002",1,135317,0,16190,119127
5, ,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
6, , ,"[TRVch# 314 Dt:24/08/2017] , Billno-KNR002082017100033",1,500,0,0,500
7, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,578205,150000,56397,371808
8, , ,"[TRVch# 48 Dt:01/08/2017] , Billno-KNR00208072017-003",1,75825,35000,6437,34388
9, , ,"[TRVch# 49 Dt:01/08/2017] , Billno-KNR00208072017-004",1,295965,115000,22387,158578
10, , ,"[TRVch# 50 Dt:01/08/2017] , Billno-KNR00208072017-005",1,206415,0,27573,178842
11, ,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,885,0,0,885
12, , ,"[TRVch# 315 Dt:24/08/2017] , Billno-KNR002082017100034",1,885,0,0,885
0,Grand Total, , ,8,1759074,258000,94623,1406451
1,KNR00-208-GHS KOTHI,Total, ,8,1759074,258000,94623,1406451
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,700000,0,0,700000
3, , ,"[TRVch# 62 Dt:22/09/2017] , Billno-KNR002082017100036",1,100000,0,0,100000
4, , ,"[TRVch# 63 Dt:22/09/2017] , Billno-KNR002082017100037",1,600000,0,0,600000
5, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,466721,108000,38226,320495
6, , ,"[TRVch# 46 Dt:01/09/2017] , Billno-KNR00208082017-001",1,270138,108000,10873,151265
7, , ,"[TRVch# 47 Dt:01/09/2017] , Billno-KNR00208082017-002",1,196583,0,27353,169230
8, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,589611,150000,56397,383214
9, , ,"[TRVch# 48 Dt:01/09/2017] , Billno-KNR00208082017-003",1,77083,35000,6437,35646
10, , ,"[TRVch# 49 Dt:01/09/2017] , Billno-KNR00208082017-004",1,303045,115000,22387,165658
11, , ,"[TRVch# 50 Dt:01/09/2017] , Billno-KNR00208082017-005",1,209483,0,27573,181910
12, ,31-2202-02-796-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2742,0,0,2742
13, , ,"[TRVch# 309 Dt:19/09/2017] , Billno-KNR002082017100035",1,2742,0,0,2742
0,Grand Total, , ,15,2788381,306418,99639,2382324
1,KNR00-208-GHS KOTHI,Total, ,15,2788381,306418,99639,2382324
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,480000,0,0,480000
3, , ,"[TRVch# 15 Dt:13/10/2017] , Billno-KNR002082017100051",1,180000,0,0,180000
4, , ,"[TRVch# 6 Dt:09/10/2017] , Billno-KNR002082017100047",1,300000,0,0,300000
5, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,470811,0,0,470811
6, , ,"[TRVch# 8 Dt:26/10/2017] , Billno-KNR002082017100057",1,470811,0,0,470811
7, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,3,498513,108000,40484,350029
8, , ,"[TRVch# 356 Dt:13/10/2017] , Billno-KNR002082017100041",1,20256,0,1863,18393
9, , ,"[TRVch# 46 Dt:03/10/2017] , Billno-KNR00208092017-001",1,277130,108000,10873,158257
10, , ,"[TRVch# 47 Dt:03/10/2017] , Billno-KNR00208092017-002",1,201127,0,27748,173379
11, ,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,2000,0,0,2000
12, , ,"[TRVch# 404 Dt:20/10/2017] , Billno-KNR002082017100052",1,2000,0,0,2000
13, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,8,1337057,198418,59155,1079484
14, , ,"[TRVch# 353 Dt:13/10/2017] , Billno-KNR002082017100044",1,5000,0,0,5000
15, , ,"[TRVch# 354 Dt:13/10/2017] , Billno-KNR002082017100043",1,38494,38494,0,0
16, , ,"[TRVch# 355 Dt:13/10/2017] , Billno-KNR002082017100042",1,9924,9924,0,0
17, , ,"[TRVch# 357 Dt:13/10/2017] , Billno-KNR002082017100045",1,24506,0,2450,22056
18, , ,"[TRVch# 411 Dt:24/10/2017] , Billno-KNR002082017000001",1,660000,0,0,660000
19, , ,"[TRVch# 48 Dt:03/10/2017] , Billno-KNR00208092017-003",1,78342,35000,6437,36905
20, , ,"[TRVch# 49 Dt:03/10/2017] , Billno-KNR00208092017-004",1,307938,115000,22387,170551
21, , ,"[TRVch# 50 Dt:03/10/2017] , Billno-KNR00208092017-005",1,212853,0,27881,184972
0,Grand Total, , ,12,1144355,292280,100944,751131
1,KNR00-208-GHS KOTHI,Total, ,12,1144355,292280,100944,751131
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,3,513343,142280,44108,326955
3, , ,"[TRVch# 46 Dt:01/11/2017] , Billno-KNR00208102017-001",1,277936,108000,10873,159063
4, , ,"[TRVch# 47 Dt:01/11/2017] , Billno-KNR00208102017-002",1,201127,0,33235,167892
5, , ,"[TRVch# 73 Dt:07/11/2017] , Billno-KNR002082017100040",1,34280,34280,0,0
6, ,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5588,0,0,5588
7, , ,"[TRVch# 373 Dt:15/11/2017] , Billno-KNR002082017100061",1,5588,0,0,5588
8, ,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
9, , ,"[TRVch# 372 Dt:14/11/2017] , Billno-KNR002082017100060",1,500,0,0,500
10, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,600494,150000,56836,393658
11, , ,"[TRVch# 48 Dt:01/11/2017] , Billno-KNR00208102017-003",1,78342,35000,6437,36905
12, , ,"[TRVch# 49 Dt:01/11/2017] , Billno-KNR00208102017-004",1,307938,115000,22387,170551
13, , ,"[TRVch# 50 Dt:01/11/2017] , Billno-KNR00208102017-005",1,214214,0,28012,186202
14, ,31-2202-02-796-03-S00N-V-P-05-OFFICE EXPENSES,Total,4,24430,0,0,24430
15, , ,"[TRVch# 389 Dt:21/11/2017] , Billno-KNR002082017100062",1,850,0,0,850
16, , ,"[TRVch# 390 Dt:21/11/2017] , Billno-KNR002082017100063",1,800,0,0,800
17, , ,"[TRVch# 74 Dt:07/11/2017] , Billno-KNR002082017100058",1,12980,0,0,12980
18, , ,"[TRVch# 75 Dt:07/11/2017] , Billno-KNR002082017100059",1,9800,0,0,9800
0,Grand Total, , ,5,920023,258000,102704,559319
1,KNR00-208-GHS KOTHI,Total, ,5,920023,258000,102704,559319
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,482063,108000,44908,329155
3, , ,"[TRVch# 46 Dt:01/12/2017] , Billno-KNR00208112017-001",1,279436,108000,11273,160163
4, , ,"[TRVch# 47 Dt:01/12/2017] , Billno-KNR00208112017-002",1,202627,0,33635,168992
5, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,437960,150000,57796,230164
6, , ,"[TRVch# 48 Dt:01/12/2017] , Billno-KNR00208112017-003",1,78642,35000,6517,37125
7, , ,"[TRVch# 49 Dt:01/12/2017] , Billno-KNR00208112017-004",1,214438,115000,22787,76651
8, , ,"[TRVch# 50 Dt:01/12/2017] , Billno-KNR00208112017-005",1,144880,0,28492,116388
0,Grand Total, , ,5,921384,258000,101075,562309
1,KNR00-208-GHS KOTHI,Total, ,5,921384,258000,101075,562309
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,482063,108000,44108,329955
3, , ,"[TRVch# 47 Dt:01/01/2018] , Billno-KNR00208122017-001",1,279436,108000,10873,160563
4, , ,"[TRVch# 48 Dt:01/01/2018] , Billno-KNR00208122017-002",1,202627,0,33235,169392
5, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,439321,150000,56967,232354
6, , ,"[TRVch# 49 Dt:01/01/2018] , Billno-KNR00208122017-003",1,78642,35000,6437,37205
7, , ,"[TRVch# 50 Dt:01/01/2018] , Billno-KNR00208122017-004",1,214438,115000,22387,77051
8, , ,"[TRVch# 51 Dt:01/01/2018] , Billno-KNR00208122017-005",1,146241,0,28143,118098
0,Grand Total, , ,5,935813,258000,101720,576093
1,KNR00-208-GHS KOTHI,Total, ,5,935813,258000,101720,576093
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,487722,108000,44345,335377
3, , ,"[TRVch# 47 Dt:01/02/2018] , Billno-KNR00208012018-001",1,282727,108000,10873,163854
4, , ,"[TRVch# 48 Dt:01/02/2018] , Billno-KNR00208012018-002",1,204995,0,33472,171523
5, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,448091,150000,57375,240716
6, , ,"[TRVch# 49 Dt:01/02/2018] , Billno-KNR00208012018-003",1,79586,35000,6437,38149
7, , ,"[TRVch# 50 Dt:01/02/2018] , Billno-KNR00208012018-004",1,218107,115000,22387,80720
8, , ,"[TRVch# 51 Dt:01/02/2018] , Billno-KNR00208012018-005",1,150398,0,28551,121847
0,Grand Total, , ,18,1481576,584934,103108,793534
1,KNR00-208-GHS KOTHI,Total, ,18,1481576,584934,103108,793534
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,502812,108000,44345,350467
3, , ,"[TRVch# 50 Dt:01/03/2018] , Billno-KNR00208022018-001",1,291504,108000,10873,172631
4, , ,"[TRVch# 51 Dt:01/03/2018] , Billno-KNR00208022018-002",1,211308,0,33472,177836
5, ,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,3342,0,0,3342
6, , ,"[TRVch# 307 Dt:08/03/2018] , Billno-KNR002082017100064",1,500,0,0,500
7, , ,"[TRVch# 869 Dt:28/03/2018] , Billno-KNR002082017100083",1,2842,0,0,2842
8, ,"31-2202-02-796-02-S00N-V-P-40-SCHOLARSHIPS,STIPENDS AND CONCESS.",Total,1,3250,0,0,3250
9, , ,"[TRVch# 308 Dt:08/03/2018] , Billno-KNR002082017100065",1,3250,0,0,3250
10, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,9,953517,476934,58763,417820
11, , ,"[TRVch# 309 Dt:08/03/2018] , Billno-KNR002082017100066",1,5664,5664,0,0
12, , ,"[TRVch# 310 Dt:08/03/2018] , Billno-KNR002082017100067",1,21988,21988,0,0
13, , ,"[TRVch# 311 Dt:08/03/2018] , Billno-KNR002082017100068",1,13878,0,1388,12490
14, , ,"[TRVch# 414 Dt:15/03/2018] , Billno-KNR002082017100071",1,61479,61479,0,0
15, , ,"[TRVch# 506 Dt:21/03/2018] , Billno-KNR002082017100079",1,237803,237803,0,0
16, , ,"[TRVch# 52 Dt:01/03/2018] , Billno-KNR00208022018-003",1,82104,35000,6437,40667
17, , ,"[TRVch# 53 Dt:01/03/2018] , Billno-KNR00208022018-004",1,227892,115000,22387,90505
18, , ,"[TRVch# 54 Dt:01/03/2018] , Billno-KNR00208022018-005",1,156686,0,28551,128135
19, , ,"[TRVch# 866 Dt:28/03/2018] , Billno-KNR002082017100080",1,146023,0,0,146023
20, ,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,8085,0,0,8085
21, , ,"[TRVch# 867 Dt:28/03/2018] , Billno-KNR002082017100081",1,7200,0,0,7200
22, , ,"[TRVch# 870 Dt:28/03/2018] , Billno-KNR002082017100084",1,885,0,0,885
23, ,31-2202-02-796-03-S00N-V-P-05-OFFICE EXPENSES,Total,2,10570,0,0,10570
24, , ,"[TRVch# 505 Dt:21/03/2018] , Billno-KNR002082017100076",1,9500,0,0,9500
25, , ,"[TRVch# 868 Dt:28/03/2018] , Billno-KNR002082017100082",1,1070,0,0,1070
0,Grand Total, , ,9,1915464,302790,108144,1504530
1,KNR00-208-GHS KOTHI,Total, ,9,1915464,302790,108144,1504530
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,750000,0,0,750000
3, , ,"[TRVch# 146 Dt:26/04/2018] , Billno-KNR002082018100003",1,400000,0,0,400000
4, , ,"[TRVch# 154 Dt:27/04/2018] , Billno-KNR002082018100004",1,350000,0,0,350000
5, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,4,531776,137790,46769,347217
6, , ,"[TRVch# 288 Dt:26/04/2018] , Billno-KNR002082018100001",1,14174,0,1424,12750
7, , ,"[TRVch# 289 Dt:26/04/2018] , Billno-KNR002082018100002",1,14790,14790,0,0
8, , ,"[TRVch# 49 Dt:03/04/2018] , Billno-KNR00208032018-001",1,291504,123000,11373,157131
9, , ,"[TRVch# 50 Dt:03/04/2018] , Billno-KNR00208032018-002",1,211308,0,33972,177336
10, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,633688,165000,61375,407313
11, , ,"[TRVch# 51 Dt:03/04/2018] , Billno-KNR00208032018-003",1,82104,40000,6437,35667
12, , ,"[TRVch# 52 Dt:03/04/2018] , Billno-KNR00208032018-004",1,324898,125000,26387,173511
13, , ,"[TRVch# 53 Dt:03/04/2018] , Billno-KNR00208032018-005",1,226686,0,28551,198135
0,Grand Total, , ,10,1384972,422674,110266,852032
1,KNR00-208-GHS KOTHI,Total, ,10,1384972,422674,110266,852032
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,6,750484,257674,48785,444025
3, , ,"[TRVch# 317 Dt:11/05/2018] , Billno-KNR002082018100007",1,34102,0,0,34102
4, , ,"[TRVch# 318 Dt:11/05/2018] , Billno-KNR002082018100008",1,51602,51602,0,0
5, , ,"[TRVch# 319 Dt:11/05/2018] , Billno-KNR002082018100009",1,108072,108072,0,0
6, , ,"[TRVch# 48 Dt:01/05/2018] , Billno-KNR00208042018-001",1,220426,98000,8128,114298
7, , ,"[TRVch# 49 Dt:01/05/2018] , Billno-KNR00208042018-002",1,249294,0,40657,208637
8, , ,"[TRVch# 64 Dt:02/05/2018] , Billno-KNR002082018100006",1,86988,0,0,86988
9, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,4,634488,165000,61481,408007
10, , ,"[TRVch# 331 Dt:18/05/2018] , Billno-KNR002082018100010",1,900,0,0,900
11, , ,"[TRVch# 50 Dt:01/05/2018] , Billno-KNR00208042018-003",1,81804,40000,6437,35367
12, , ,"[TRVch# 51 Dt:01/05/2018] , Billno-KNR00208042018-004",1,325456,125000,26387,174069
13, , ,"[TRVch# 52 Dt:01/05/2018] , Billno-KNR00208042018-005",1,226328,0,28657,197671
0,Grand Total, , ,7,2042858,218000,111402,1713456
1,KNR00-208-GHS KOTHI,Total, ,7,2042858,218000,111402,1713456
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1000000,0,0,1000000
3, , ,"[TRVch# 117 Dt:27/06/2018] , Billno-KNR002082018100014",1,1000000,0,0,1000000
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,402410,63000,48460,290950
5, , ,"[TRVch# 52 Dt:01/06/2018] , Billno-KNR00208052018-001",1,148418,63000,7374,78044
6, , ,"[TRVch# 53 Dt:01/06/2018] , Billno-KNR00208052018-002",1,253992,0,41086,212906
7, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,639948,155000,62942,422006
8, , ,"[TRVch# 54 Dt:01/06/2018] , Billno-KNR00208052018-003",1,84216,40000,6437,37779
9, , ,"[TRVch# 55 Dt:01/06/2018] , Billno-KNR00208052018-004",1,325456,115000,26387,184069
10, , ,"[TRVch# 56 Dt:01/06/2018] , Billno-KNR00208052018-005",1,230276,0,30118,200158
11, ,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
12, , ,"[TRVch# 350 Dt:15/06/2018] , Billno-KNR002082018100013",1,500,0,0,500
0,Grand Total, , ,9,1428712,218000,111617,1099095
1,KNR00-208-GHS KOTHI,Total, ,9,1428712,218000,111617,1099095
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,367670,0,0,367670
3, , ,"[TRVch# 103 Dt:25/07/2018] , Billno-KNR002082018100020",1,167670,0,0,167670
4, , ,"[TRVch# 41 Dt:09/07/2018] , Billno-KNR002082018100016",1,150000,0,0,150000
5, , ,"[TRVch# 67 Dt:19/07/2018] , Billno-KNR002082018100019",1,50000,0,0,50000
6, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,14520,0,0,14520
7, , ,"[TRVch# 14 Dt:25/07/2018] , Billno-KNR002082018100021",1,14520,0,0,14520
8, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,404720,63000,48675,293045
9, , ,"[TRVch# 51 Dt:02/07/2018] , Billno-KNR00208062018-001",1,148418,63000,7374,78044
10, , ,"[TRVch# 52 Dt:02/07/2018] , Billno-KNR00208062018-002",1,256302,0,41301,215001
11, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,641802,155000,62942,423860
12, , ,"[TRVch# 53 Dt:02/07/2018] , Billno-KNR00208062018-003",1,84216,40000,6437,37779
13, , ,"[TRVch# 54 Dt:02/07/2018] , Billno-KNR00208062018-004",1,327310,115000,26387,185923
14, , ,"[TRVch# 55 Dt:02/07/2018] , Billno-KNR00208062018-005",1,230276,0,30118,200158
0,Grand Total, , ,9,1781121,218000,111728,1451393
1,KNR00-208-GHS KOTHI,Total, ,9,1781121,218000,111728,1451393
2, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,438113,0,0,438113
3, , ,"[TRVch# 22 Dt:29/08/2018] , Billno-KNR002082018100027",1,438113,0,0,438113
4, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,288257,0,0,288257
5, , ,"[TRVch# 23 Dt:31/08/2018] , Billno-KNR002082018100028",1,288257,0,0,288257
6, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,410712,63000,48786,298926
7, , ,"[TRVch# 52 Dt:01/08/2018] , Billno-KNR00208072018-001",1,153216,63000,7374,82842
8, , ,"[TRVch# 53 Dt:01/08/2018] , Billno-KNR00208072018-002",1,257496,0,41412,216084
9, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,642868,155000,62942,424926
10, , ,"[TRVch# 54 Dt:01/08/2018] , Billno-KNR00208072018-003",1,84216,40000,6437,37779
11, , ,"[TRVch# 55 Dt:01/08/2018] , Billno-KNR00208072018-004",1,328376,115000,26387,186989
12, , ,"[TRVch# 56 Dt:01/08/2018] , Billno-KNR00208072018-005",1,230276,0,30118,200158
13, ,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
14, , ,"[TRVch# 77 Dt:03/08/2018] , Billno-KNR002082018100022",1,500,0,0,500
15, ,31-2202-02-796-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,671,0,0,671
16, , ,"[TRVch# 389 Dt:27/08/2018] , Billno-KNR002082018100026",1,671,0,0,671
