,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,2388426,97000,13396,2278030
1,KNG09-230-GHS JHIKLI BHELH,Total, ,5,2388426,97000,13396,2278030
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,2000000,0,0,2000000
3, , ,"[TRVch# 373 Dt:21/04/2017] , Billno-KNG092302017100001",1,2000000,0,0,2000000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,233088,72000,5213,155875
5, , ,"[TRVch# 1654 Dt:10/04/2017] , Billno-KNG09230032017-001",1,179849,72000,90,107759
6, , ,"[TRVch# 1655 Dt:10/04/2017] , Billno-KNG09230032017-002",1,53239,0,5123,48116
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,155338,25000,8183,122155
8, , ,"[TRVch# 1656 Dt:10/04/2017] , Billno-KNG09230032017-003",1,71832,25000,60,46772
9, , ,"[TRVch# 1657 Dt:10/04/2017] , Billno-KNG09230032017-004",1,83506,0,8123,75383
0,Grand Total, , ,8,449297,133537,26743,289017
1,KNG09-230-GHS JHIKLI BHELH,Total, ,8,449297,133537,26743,289017
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,261216,95520,12388,153308
3, , ,"[TRVch# 2216 Dt:09/05/2017] , Billno-KNG09230042017-001",1,182715,77000,6590,99125
4, , ,"[TRVch# 2217 Dt:09/05/2017] , Billno-KNG09230042017-002",1,53910,0,5191,48719
5, , ,"[TRVch# 4705 Dt:31/05/2017] , Billno-KNG092302017100002",1,18520,18520,0,0
6, , ,"[TRVch# 4706 Dt:31/05/2017] , Billno-KNG092302017100003",1,6071,0,607,5464
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,188081,38017,14355,135709
8, , ,"[TRVch# 2218 Dt:09/05/2017] , Billno-KNG09230042017-003",1,72743,30000,4060,38683
9, , ,"[TRVch# 2219 Dt:09/05/2017] , Billno-KNG09230042017-004",1,97727,0,9332,88395
10, , ,"[TRVch# 4707 Dt:31/05/2017] , Billno-KNG092302017100004",1,8017,8017,0,0
11, , ,"[TRVch# 4708 Dt:31/05/2017] , Billno-KNG092302017100005",1,9594,0,963,8631
0,Grand Total, , ,4,412143,107000,25173,279970
1,KNG09-230-GHS JHIKLI BHELH,Total, ,4,412143,107000,25173,279970
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,238631,77000,11781,149850
3, , ,"[TRVch# 1652 Dt:08/06/2017] , Billno-KNG09230052017-001",1,184721,77000,6590,101131
4, , ,"[TRVch# 1653 Dt:08/06/2017] , Billno-KNG09230052017-002",1,53910,0,5191,48719
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,173512,30000,13392,130120
6, , ,"[TRVch# 1654 Dt:08/06/2017] , Billno-KNG09230052017-003",1,72743,30000,4060,38683
7, , ,"[TRVch# 1655 Dt:08/06/2017] , Billno-KNG09230052017-004",1,100769,0,9332,91437
0,Grand Total, , ,5,1428931,107000,25487,1296444
1,KNG09-230-GHS JHIKLI BHELH,Total, ,5,1428931,107000,25487,1296444
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1000000,0,0,1000000
3, , ,"[TRVch# 1265 Dt:31/07/2017] , Billno-KNG092302017100006",1,1000000,0,0,1000000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,253891,77000,11946,164945
5, , ,"[TRVch# 1999 Dt:10/07/2017] , Billno-KNG09230062017-001",1,166796,77000,6590,83206
6, , ,"[TRVch# 2000 Dt:10/07/2017] , Billno-KNG09230062017-002",1,87095,0,5356,81739
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,175040,30000,13541,131499
8, , ,"[TRVch# 2001 Dt:10/07/2017] , Billno-KNG09230062017-003",1,72743,30000,4060,38683
9, , ,"[TRVch# 2002 Dt:10/07/2017] , Billno-KNG09230062017-004",1,102297,0,9481,92816
0,Grand Total, , ,6,451095,75000,36755,339340
1,KNG09-230-GHS JHIKLI BHELH,Total, ,6,451095,75000,36755,339340
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,276055,45000,23214,207841
3, , ,"[TRVch# 1743 Dt:08/08/2017] , Billno-KNG09230072017-001",1,106825,45000,3560,58265
4, , ,"[TRVch# 1744 Dt:08/08/2017] , Billno-KNG09230072017-002",1,167823,0,19568,148255
5, , ,"[TRVch# 2566 Dt:18/08/2017] , Billno-KNG092302017100007",1,530,0,0,530
6, , ,"[TRVch# 2567 Dt:18/08/2017] , Billno-KNG092302017100009",1,877,0,86,791
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,175040,30000,13541,131499
8, , ,"[TRVch# 1745 Dt:08/08/2017] , Billno-KNG09230072017-003",1,72743,30000,4060,38683
9, , ,"[TRVch# 1746 Dt:08/08/2017] , Billno-KNG09230072017-004",1,102297,0,9481,92816
0,Grand Total, , ,8,658091,75000,38095,544996
1,KNG09-230-GHS JHIKLI BHELH,Total, ,8,658091,75000,38095,544996
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 898 Dt:27/09/2017] , Billno-KNG092302017100018",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,279975,45000,23128,211847
5, , ,"[TRVch# 2136 Dt:08/09/2017] , Billno-KNG09230082017-001",1,108705,45000,3560,60145
6, , ,"[TRVch# 2137 Dt:08/09/2017] , Billno-KNG09230082017-002",1,170771,0,19568,151203
7, , ,"[TRVch# 3654 Dt:27/09/2017] , Billno-KNG092302017100012",1,200,0,0,200
8, , ,"[TRVch# 3655 Dt:27/09/2017] , Billno-KNG092302017100013",1,299,0,0,299
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,178116,30000,14967,133149
10, , ,"[TRVch# 2138 Dt:08/09/2017] , Billno-KNG09230082017-003",1,74008,30000,4060,39948
11, , ,"[TRVch# 2139 Dt:08/09/2017] , Billno-KNG09230082017-004",1,104008,0,10907,93101
12, , ,"[TRVch# 3653 Dt:27/09/2017] , Billno-KNG092302017100014",1,100,0,0,100
0,Grand Total, , ,3,391453,45000,38709,307744
1,KNG09-230-GHS JHIKLI BHELH,Total, ,3,391453,45000,38709,307744
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,285733,45000,23353,217380
3, , ,"[TRVch# 712 Dt:07/10/2017] , Billno-KNG09230092017-001",1,112164,45000,3560,63604
4, , ,"[TRVch# 713 Dt:07/10/2017] , Billno-KNG09230092017-002",1,173569,0,19793,153776
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,105720,0,15356,90364
6, , ,"[TRVch# 714 Dt:07/10/2017] , Billno-KNG09230092017-003",1,105720,0,15356,90364
0,Grand Total, , ,9,525206,93968,41495,389743
1,KNG09-230-GHS JHIKLI BHELH,Total, ,9,525206,93968,41495,389743
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,319075,59132,25112,234831
3, , ,"[TRVch# 2127 Dt:07/11/2017] , Billno-KNG09230102017-001",1,112164,45000,3560,63604
4, , ,"[TRVch# 2128 Dt:07/11/2017] , Billno-KNG09230102017-002",1,173569,0,19793,153776
5, , ,"[TRVch# 2195 Dt:07/11/2017] , Billno-KNG092302017100019",1,14132,14132,0,0
6, , ,"[TRVch# 2196 Dt:07/11/2017] , Billno-KNG092302017100020",1,19210,0,1759,17451
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,206131,34836,16383,154912
8, , ,"[TRVch# 2129 Dt:07/11/2017] , Billno-KNG09230102017-003",1,77754,25000,4030,48724
9, , ,"[TRVch# 2130 Dt:07/11/2017] , Billno-KNG09230102017-004",1,105720,0,11078,94642
10, , ,"[TRVch# 2192 Dt:07/11/2017] , Billno-KNG092302017100022",1,12721,0,1275,11446
11, , ,"[TRVch# 2193 Dt:07/11/2017] , Billno-KNG092302017100023",1,100,0,0,100
12, , ,"[TRVch# 2194 Dt:07/11/2017] , Billno-KNG092302017100021",1,9836,9836,0,0
0,Grand Total, , ,4,468537,70000,39261,359276
1,KNG09-230-GHS JHIKLI BHELH,Total, ,4,468537,70000,39261,359276
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,285733,45000,23833,216900
3, , ,"[TRVch# 1627 Dt:06/12/2017] , Billno-KNG09230112017-001",1,112164,45000,3720,63444
4, , ,"[TRVch# 1628 Dt:06/12/2017] , Billno-KNG09230112017-002",1,173569,0,20113,153456
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,182804,25000,15428,142376
6, , ,"[TRVch# 1629 Dt:06/12/2017] , Billno-KNG09230112017-003",1,77084,25000,4110,47974
7, , ,"[TRVch# 1630 Dt:06/12/2017] , Billno-KNG09230112017-004",1,105720,0,11318,94402
0,Grand Total, , ,8,473537,70000,50620,352917
1,KNG09-230-GHS JHIKLI BHELH,Total, ,8,473537,70000,50620,352917
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,285733,45000,27512,213221
3, , ,"[TRVch# 2097 Dt:09/01/2018] , Billno-KNG09230122017-001",1,112164,45000,4560,62604
4, , ,"[TRVch# 2098 Dt:09/01/2018] , Billno-KNG09230122017-002",1,173569,0,22952,150617
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,182804,25000,23108,134696
6, , ,"[TRVch# 2099 Dt:09/01/2018] , Billno-KNG09230122017-003",1,77084,25000,12030,40054
7, , ,"[TRVch# 2100 Dt:09/01/2018] , Billno-KNG09230122017-004",1,105720,0,11078,94642
8, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,5000,0,0,5000
9, , ,"[TRVch# 3444 Dt:30/01/2018] , Billno-KNG092302017100024",1,1950,0,0,1950
10, , ,"[TRVch# 3445 Dt:30/01/2018] , Billno-KNG092302017100025",1,1450,0,0,1450
11, , ,"[TRVch# 3446 Dt:30/01/2018] , Billno-KNG092302017100030",1,1127,0,0,1127
12, , ,"[TRVch# 3458 Dt:30/01/2018] , Billno-KNG092302017100026",1,473,0,0,473
0,Grand Total, , ,4,476568,70000,66982,339586
1,KNG09-230-GHS JHIKLI BHELH,Total, ,4,476568,70000,66982,339586
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,291548,45000,43746,202802
3, , ,"[TRVch# 1561 Dt:07/02/2018] , Billno-KNG09230012018-001",1,113519,45000,4560,63959
4, , ,"[TRVch# 1562 Dt:07/02/2018] , Billno-KNG09230012018-002",1,178029,0,39186,138843
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,185020,25000,23236,136784
6, , ,"[TRVch# 1578 Dt:07/02/2018] , Billno-KNG09230012018-003",1,78017,25000,12030,40987
7, , ,"[TRVch# 1579 Dt:07/02/2018] , Billno-KNG09230012018-004",1,107003,0,11206,95797
0,Grand Total, , ,10,573184,83688,100148,389348
1,KNG09-230-GHS JHIKLI BHELH,Total, ,10,573184,83688,100148,389348
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,321518,53090,70420,198008
3, , ,"[TRVch# 2218 Dt:08/03/2018] , Billno-KNG09230022018-001",1,117132,45000,28282,43850
4, , ,"[TRVch# 2219 Dt:08/03/2018] , Billno-KNG09230022018-002",1,183702,0,41118,142584
5, , ,"[TRVch# 6410 Dt:27/03/2018] , Billno-KNG092302017100032",1,8090,8090,0,0
6, , ,"[TRVch# 6411 Dt:27/03/2018] , Billno-KNG092302017100033",1,12594,0,1020,11574
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,204226,30598,29728,143900
8, , ,"[TRVch# 2220 Dt:08/03/2018] , Billno-KNG09230022018-003",1,80504,25000,14077,41427
9, , ,"[TRVch# 2221 Dt:08/03/2018] , Billno-KNG09230022018-004",1,110426,0,14877,95549
10, , ,"[TRVch# 6412 Dt:27/03/2018] , Billno-KNG092302017100034",1,7698,0,774,6924
11, , ,"[TRVch# 6413 Dt:27/03/2018] , Billno-KNG092302017100035",1,5598,5598,0,0
12, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,44240,0,0,44240
13, , ,"[TRVch# 862 Dt:19/03/2018] , Billno-KNG092302017100036",1,44240,0,0,44240
14, ,29-2071-01-117-01-S00N-V-N-38-PENSIONS,Total,1,3200,0,0,3200
15, , ,"[TRVch# 277 Dt:19/03/2018] , Billno-KNG092302017100031",1,3200,0,0,3200
0,Grand Total, , ,4,456524,70000,23978,362546
1,KNG09-230-GHS JHIKLI BHELH,Total, ,4,456524,70000,23978,362546
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,265594,45000,13742,206852
3, , ,"[TRVch# 463 Dt:06/04/2018] , Billno-KNG09230032018-001",1,117132,45000,60,72072
4, , ,"[TRVch# 464 Dt:06/04/2018] , Billno-KNG09230032018-002",1,148462,0,13682,134780
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,190930,25000,10236,155694
6, , ,"[TRVch# 465 Dt:06/04/2018] , Billno-KNG09230032018-003",1,80504,25000,30,55474
7, , ,"[TRVch# 466 Dt:06/04/2018] , Billno-KNG09230032018-004",1,110426,0,10206,100220
0,Grand Total, , ,8,787184,223210,45665,518309
1,KNG09-230-GHS JHIKLI BHELH,Total, ,8,787184,223210,45665,518309
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,462044,137542,28242,296260
3, , ,"[TRVch# 1139 Dt:05/05/2018] , Billno-KNG09230042018-001",1,117132,50000,4560,62572
4, , ,"[TRVch# 1140 Dt:05/05/2018] , Billno-KNG09230042018-002",1,148462,0,23682,124780
5, , ,"[TRVch# 2978 Dt:19/05/2018] , Billno-KNG092302018100010",1,108908,0,0,108908
6, , ,"[TRVch# 2981 Dt:19/05/2018] , Billno-KNG092302018100005",1,87542,87542,0,0
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,325140,85668,17423,222049
8, , ,"[TRVch# 1141 Dt:05/05/2018] , Billno-KNG09230042018-003",1,80504,25000,6060,49444
9, , ,"[TRVch# 1142 Dt:05/05/2018] , Billno-KNG09230042018-004",1,112002,0,11363,100639
10, , ,"[TRVch# 2979 Dt:19/05/2018] , Billno-KNG092302018100009",1,71966,0,0,71966
11, , ,"[TRVch# 2980 Dt:19/05/2018] , Billno-KNG092302018100008",1,60668,60668,0,0
0,Grand Total, , ,4,463384,75000,45997,342387
1,KNG09-230-GHS JHIKLI BHELH,Total, ,4,463384,75000,45997,342387
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,267322,50000,28242,189080
3, , ,"[TRVch# 2001 Dt:08/06/2018] , Billno-KNG09230052018-001",1,118860,50000,4560,64300
4, , ,"[TRVch# 2002 Dt:08/06/2018] , Billno-KNG09230052018-002",1,148462,0,23682,124780
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,196062,25000,17755,153307
6, , ,"[TRVch# 2003 Dt:08/06/2018] , Billno-KNG09230052018-003",1,80504,25000,6060,49444
7, , ,"[TRVch# 2004 Dt:08/06/2018] , Billno-KNG09230052018-004",1,115558,0,11695,103863
0,Grand Total, , ,4,466966,75000,51331,340635
1,KNG09-230-GHS JHIKLI BHELH,Total, ,4,466966,75000,51331,340635
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,269202,50000,33417,185785
3, , ,"[TRVch# 1635 Dt:07/07/2018] , Billno-KNG09230062018-001",1,118860,50000,4560,64300
4, , ,"[TRVch# 1636 Dt:07/07/2018] , Billno-KNG09230062018-002",1,150342,0,28857,121485
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,197764,25000,17914,154850
6, , ,"[TRVch# 1637 Dt:07/07/2018] , Billno-KNG09230062018-003",1,80504,25000,6060,49444
7, , ,"[TRVch# 1638 Dt:07/07/2018] , Billno-KNG09230062018-004",1,117260,0,11854,105406
0,Grand Total, , ,4,466966,75000,51331,340635
1,KNG09-230-GHS JHIKLI BHELH,Total, ,4,466966,75000,51331,340635
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,269202,50000,33417,185785
3, , ,"[TRVch# 1288 Dt:07/08/2018] , Billno-KNG09230072018-001",1,118860,50000,4560,64300
4, , ,"[TRVch# 1289 Dt:07/08/2018] , Billno-KNG09230072018-002",1,150342,0,28857,121485
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,197764,25000,17914,154850
6, , ,"[TRVch# 1290 Dt:07/08/2018] , Billno-KNG09230072018-003",1,80504,25000,6060,49444
7, , ,"[TRVch# 1291 Dt:07/08/2018] , Billno-KNG09230072018-004",1,117260,0,11854,105406
