,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,293323,72000,11150,210173
1,MDI12-247-PRINCIPAL ITI BHADROTA SARKAGHAT,Total, ,3,293323,72000,11150,210173
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,293323,72000,11150,210173
3, , ,"[TRVch# 44 Dt:07/04/2017] , Billno-MDI12247032017-001",1,83253,35000,60,48193
4, , ,"[TRVch# 45 Dt:07/04/2017] , Billno-MDI12247032017-002",1,94414,37000,334,57080
5, , ,"[TRVch# 46 Dt:07/04/2017] , Billno-MDI12247032017-003",1,115656,0,10756,104900
0,Grand Total, , ,23,547178,97089,22394,427695
1,MDI12-247-PRINCIPAL ITI BHADROTA SARKAGHAT,Total, ,23,547178,97089,22394,427695
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 191 Dt:08/05/2017] , Billno-MDI122472017100012",1,100000,0,0,100000
4, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,6,329067,97089,22394,209584
5, , ,"[TRVch# 78 Dt:08/05/2017] , Billno-MDI12247042017-001",1,84319,35000,10060,39259
6, , ,"[TRVch# 79 Dt:08/05/2017] , Billno-MDI12247042017-002",1,95613,42000,334,53279
7, , ,"[TRVch# 80 Dt:08/05/2017] , Billno-MDI12247042017-003",1,117861,0,10880,106981
8, , ,"[TRVch# 85 Dt:08/05/2017] , Billno-MDI122472017100003",1,9501,9501,0,0
9, , ,"[TRVch# 86 Dt:08/05/2017] , Billno-MDI122472017100004",1,10588,10588,0,0
10, , ,"[TRVch# 87 Dt:08/05/2017] , Billno-MDI122472017100005",1,11185,0,1120,10065
11, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,2911,0,0,2911
12, , ,"[TRVch# 169 Dt:22/05/2017] , Billno-MDI122472017100023",1,2911,0,0,2911
13, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,15,115200,0,0,115200
14, , ,"[TRVch# 170 Dt:22/05/2017] , Billno-MDI122472017100022",1,1953,0,0,1953
15, , ,"[TRVch# 171 Dt:22/05/2017] , Billno-MDI122472017100021",1,1257,0,0,1257
16, , ,"[TRVch# 172 Dt:22/05/2017] , Billno-MDI122472017100019",1,771,0,0,771
17, , ,"[TRVch# 173 Dt:22/05/2017] , Billno-MDI122472017100018",1,500,0,0,500
18, , ,"[TRVch# 174 Dt:22/05/2017] , Billno-MDI122472017100017",1,1634,0,0,1634
19, , ,"[TRVch# 175 Dt:22/05/2017] , Billno-MDI122472017100016",1,1171,0,0,1171
20, , ,"[TRVch# 176 Dt:22/05/2017] , Billno-MDI122472017100015",1,2365,0,0,2365
21, , ,"[TRVch# 246 Dt:31/05/2017] , Billno-MDI122472017100024",1,74004,0,0,74004
22, , ,"[TRVch# 84 Dt:08/05/2017] , Billno-MDI122472017100006",1,22923,0,0,22923
23, , ,"[TRVch# 88 Dt:08/05/2017] , Billno-MDI122472017100001",1,277,0,0,277
24, , ,"[TRVch# 89 Dt:08/05/2017] , Billno-MDI122472017100002",1,489,0,0,489
25, , ,"[TRVch# 90 Dt:08/05/2017] , Billno-MDI122472017100008",1,2202,0,0,2202
26, , ,"[TRVch# 91 Dt:08/05/2017] , Billno-MDI122472017100009",1,1852,0,0,1852
27, , ,"[TRVch# 92 Dt:08/05/2017] , Billno-MDI122472017100010",1,2257,0,0,2257
28, , ,"[TRVch# 93 Dt:08/05/2017] , Billno-MDI122472017100011",1,1545,0,0,1545
0,Grand Total, , ,8,312141,77000,26274,208867
1,MDI12-247-PRINCIPAL ITI BHADROTA SARKAGHAT,Total, ,8,312141,77000,26274,208867
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,297793,77000,26274,194519
3, , ,"[TRVch# 53 Dt:07/06/2017] , Billno-MDI12247052017-001",1,84319,35000,10060,39259
4, , ,"[TRVch# 54 Dt:07/06/2017] , Billno-MDI12247052017-002",1,95613,42000,5334,48279
5, , ,"[TRVch# 55 Dt:07/06/2017] , Billno-MDI12247052017-003",1,117861,0,10880,106981
6, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,2926,0,0,2926
7, , ,"[TRVch# 52 Dt:07/06/2017] , Billno-MDI122472017100026",1,2926,0,0,2926
8, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,10731,0,0,10731
9, , ,"[TRVch# 122 Dt:30/06/2017] , Billno-MDI122472017100028",1,820,0,0,820
10, , ,"[TRVch# 123 Dt:30/06/2017] , Billno-MDI122472017100029",1,5056,0,0,5056
11, , ,"[TRVch# 125 Dt:30/06/2017] , Billno-MDI122472017100032",1,4855,0,0,4855
12, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,691,0,0,691
13, , ,"[TRVch# 124 Dt:30/06/2017] , Billno-MDI122472017100031",1,691,0,0,691
0,Grand Total, , ,7,318654,77000,28464,213190
1,MDI12-247-PRINCIPAL ITI BHADROTA SARKAGHAT,Total, ,7,318654,77000,28464,213190
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,314663,77000,28464,209199
3, , ,"[TRVch# 115 Dt:20/07/2017] , Billno-MDI122472017100033",1,16870,0,2190,14680
4, , ,"[TRVch# 81 Dt:10/07/2017] , Billno-MDI12247062017-001",1,84319,35000,10060,39259
5, , ,"[TRVch# 82 Dt:10/07/2017] , Billno-MDI12247062017-002",1,95613,42000,5334,48279
6, , ,"[TRVch# 83 Dt:10/07/2017] , Billno-MDI12247062017-003",1,117861,0,10880,106981
7, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,2,2752,0,0,2752
8, , ,"[TRVch# 116 Dt:20/07/2017] , Billno-MDI122472017100037",1,447,0,0,447
9, , ,"[TRVch# 168 Dt:31/07/2017] , Billno-MDI122472017100038",1,2305,0,0,2305
10, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1239,0,0,1239
11, , ,"[TRVch# 119 Dt:20/07/2017] , Billno-MDI122472017100034",1,1239,0,0,1239
0,Grand Total, , ,9,561671,77000,22574,462097
1,MDI12-247-PRINCIPAL ITI BHADROTA SARKAGHAT,Total, ,9,561671,77000,22574,462097
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 911 Dt:31/08/2017] , Billno-MDI122472017100045",1,150000,0,0,150000
4, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,297793,77000,22574,198219
5, , ,"[TRVch# 65 Dt:09/08/2017] , Billno-MDI12247072017-001",1,84319,35000,10060,39259
6, , ,"[TRVch# 66 Dt:09/08/2017] , Billno-MDI12247072017-003",1,117861,0,11680,106181
7, , ,"[TRVch# 71 Dt:09/08/2017] , Billno-MDI12247072017-002",1,95613,42000,834,52779
8, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1140,0,0,1140
9, , ,"[TRVch# 133 Dt:24/08/2017] , Billno-MDI122472017100044",1,1140,0,0,1140
10, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,8338,0,0,8338
11, , ,"[TRVch# 163 Dt:31/08/2017] , Billno-MDI122472017100046",1,8338,0,0,8338
12, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,16120,0,0,16120
13, , ,"[TRVch# 130 Dt:24/08/2017] , Billno-MDI122472017100040",1,14745,0,0,14745
14, , ,"[TRVch# 131 Dt:24/08/2017] , Billno-MDI122472017100039",1,1375,0,0,1375
15, ,"27-2230-03-003-05-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,88280,0,0,88280
16, , ,"[TRVch# 132 Dt:24/08/2017] , Billno-MDI122472017100041",1,88280,0,0,88280
0,Grand Total, , ,4,315937,77000,22687,216250
1,MDI12-247-PRINCIPAL ITI BHADROTA SARKAGHAT,Total, ,4,315937,77000,22687,216250
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,314337,77000,22687,214650
3, , ,"[TRVch# 65 Dt:08/09/2017] , Billno-MDI12247082017-001",1,85741,35000,10060,40681
4, , ,"[TRVch# 66 Dt:08/09/2017] , Billno-MDI12247082017-002",1,98072,42000,834,55238
5, , ,"[TRVch# 67 Dt:08/09/2017] , Billno-MDI12247082017-003",1,130524,0,11793,118731
6, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1600,0,0,1600
7, , ,"[TRVch# 120 Dt:21/09/2017] , Billno-MDI122472017100047",1,1600,0,0,1600
0,Grand Total, , ,9,378291,101116,24195,252980
1,MDI12-247-PRINCIPAL ITI BHADROTA SARKAGHAT,Total, ,9,378291,101116,24195,252980
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,6,364249,101116,24195,238938
3, , ,"[TRVch# 183 Dt:31/10/2017] , Billno-MDI122472017100051",1,13412,0,1338,12074
4, , ,"[TRVch# 184 Dt:31/10/2017] , Billno-MDI122472017100050",1,12740,12740,0,0
5, , ,"[TRVch# 185 Dt:31/10/2017] , Billno-MDI122472017100049",1,11376,11376,0,0
6, , ,"[TRVch# 65 Dt:09/10/2017] , Billno-MDI12247092017-001",1,87163,35000,10060,42103
7, , ,"[TRVch# 66 Dt:09/10/2017] , Billno-MDI12247092017-002",1,99685,42000,834,56851
8, , ,"[TRVch# 67 Dt:09/10/2017] , Billno-MDI12247092017-003",1,139873,0,11963,127910
9, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,2701,0,0,2701
10, , ,"[TRVch# 187 Dt:31/10/2017] , Billno-MDI122472017100055",1,2701,0,0,2701
11, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6382,0,0,6382
12, , ,"[TRVch# 189 Dt:31/10/2017] , Billno-MDI122472017100053",1,6382,0,0,6382
13, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,4959,0,0,4959
14, , ,"[TRVch# 188 Dt:31/10/2017] , Billno-MDI122472017100054",1,4959,0,0,4959
0,Grand Total, , ,11,549234,77000,27478,444756
1,MDI12-247-PRINCIPAL ITI BHADROTA SARKAGHAT,Total, ,11,549234,77000,27478,444756
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 614 Dt:30/11/2017] , Billno-MDI122472017100063",1,200000,0,0,200000
4, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,342851,77000,27478,238373
5, , ,"[TRVch# 101 Dt:08/11/2017] , Billno-MDI12247102017-001",1,89762,35000,10060,44702
6, , ,"[TRVch# 102 Dt:08/11/2017] , Billno-MDI12247102017-002",1,99685,42000,5334,52351
7, , ,"[TRVch# 103 Dt:08/11/2017] , Billno-MDI12247102017-003",1,153404,0,12084,141320
8, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,1,798,0,0,798
9, , ,"[TRVch# 189 Dt:30/11/2017] , Billno-MDI122472017100056",1,798,0,0,798
10, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,1600,0,0,1600
11, , ,"[TRVch# 194 Dt:30/11/2017] , Billno-MDI122472017100061",1,1600,0,0,1600
12, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,2097,0,0,2097
