,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,1736316,213001,30986,1492329
1,KNG00-506-DISTRICT REVENUE OFFICER DHARAMSALA,Total, ,9,1736316,213001,30986,1492329
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,800000,0,0,800000
3, , ,"[TRVch# 89 Dt:13/04/2017] , Billno-KNG005062017100005",1,150000,0,0,150000
4, , ,"[TRVch# 90 Dt:13/04/2017] , Billno-KNG005062017100004",1,300000,0,0,300000
5, , ,"[TRVch# 91 Dt:13/04/2017] , Billno-KNG005062017100003",1,50000,0,0,50000
6, , ,"[TRVch# 92 Dt:13/04/2017] , Billno-KNG005062017100002",1,200000,0,0,200000
7, , ,"[TRVch# 93 Dt:13/04/2017] , Billno-KNG005062017100001",1,100000,0,0,100000
8, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,4,936316,213001,30986,692329
9, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-KNG00506032017-004",1,22303,0,2139,20164
10, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-KNG00506032017-001",1,55675,0,11628,44047
11, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-KNG00506032017-002",1,822050,213001,13736,595313
12, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-KNG00506032017-003",1,36288,0,3483,32805
0,Grand Total, , ,13,1937892,313871,35410,1588611
1,KNG00-506-DISTRICT REVENUE OFFICER DHARAMSALA,Total, ,13,1937892,313871,35410,1588611
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,9,1054076,313871,35410,704795
3, , ,"[TRVch# 110 Dt:29/05/2017] , Billno-KNG005062017100010",1,8130,0,816,7314
4, , ,"[TRVch# 111 Dt:29/05/2017] , Billno-KNG005062017100009",1,2471,0,247,2224
5, , ,"[TRVch# 112 Dt:29/05/2017] , Billno-KNG005062017100008",1,4065,0,408,3657
6, , ,"[TRVch# 113 Dt:29/05/2017] , Billno-KNG005062017100007",1,82704,67870,0,14834
7, , ,"[TRVch# 114 Dt:29/05/2017] , Billno-KNG005062017100006",1,6272,0,628,5644
8, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-KNG00506042017-001",1,56392,0,11760,44632
9, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-KNG00506042017-002",1,834716,246001,15856,572859
10, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-KNG00506042017-003",1,36744,0,3528,33216
11, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-KNG00506042017-004",1,22582,0,2167,20415
12, ,05-2029-00-103-02-S00N-V-N-02-WAGES,Total,1,39032,0,0,39032
13, , ,"[TRVch# 120 Dt:30/05/2017] , Billno-KNG005062017100012",1,39032,0,0,39032
14, ,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1834,0,0,1834
15, , ,"[TRVch# 119 Dt:30/05/2017] , Billno-KNG005062017100011",1,1834,0,0,1834
16, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,842950,0,0,842950
17, , ,"[TRVch# 335 Dt:31/05/2017] , Billno-KNG005062017100015",1,349600,0,0,349600
18, , ,"[TRVch# 340 Dt:31/05/2017] , Billno-KNG005062017100016",1,493350,0,0,493350
0,Grand Total, , ,11,1082618,234001,32991,815626
1,KNG00-506-DISTRICT REVENUE OFFICER DHARAMSALA,Total, ,11,1082618,234001,32991,815626
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,140000,0,0,140000
3, , ,"[TRVch# 10 Dt:03/06/2017] , Billno-KNG005062017100017",1,140000,0,0,140000
4, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,5,858549,234001,32991,591557
5, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNG00506052017-001",1,56392,0,11760,44632
6, , ,"[TRVch# 20 Dt:03/06/2017] , Billno-KNG005062017100013",1,3920,0,0,3920
7, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KNG00506052017-002",1,738911,234001,15536,489374
8, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-KNG00506052017-003",1,36744,0,3528,33216
9, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-KNG00506052017-004",1,22582,0,2167,20415
10, ,05-2029-00-103-02-S00N-V-N-02-WAGES,Total,2,47032,0,0,47032
11, , ,"[TRVch# 140 Dt:23/06/2017] , Billno-KNG005062017100022",1,8210,0,0,8210
12, , ,"[TRVch# 141 Dt:23/06/2017] , Billno-KNG005062017100021",1,38822,0,0,38822
13, ,"05-2029-00-103-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,6312,0,0,6312
14, , ,"[TRVch# 100 Dt:13/06/2017] , Billno-KNG005062017100018",1,6312,0,0,6312
15, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,2,30725,0,0,30725
16, , ,"[TRVch# 13 Dt:01/06/2017] , Billno-KNG005062017100014",1,18588,0,0,18588
17, , ,"[TRVch# 99 Dt:13/06/2017] , Billno-KNG005062017100019",1,12137,0,0,12137
0,Grand Total, , ,20,27603538,244001,36006,27323531
1,KNG00-506-DISTRICT REVENUE OFFICER DHARAMSALA,Total, ,20,27603538,244001,36006,27323531
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,9,897010,244001,36006,617003
3, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KNG00506062017-001",1,56392,0,11760,44632
4, , ,"[TRVch# 10 Dt:01/07/2017] , Billno-KNG00506062017-003",1,36744,0,3528,33216
5, , ,"[TRVch# 11 Dt:01/07/2017] , Billno-KNG00506062017-004",1,22582,0,2167,20415
6, , ,"[TRVch# 150 Dt:29/07/2017] , Billno-KNG005062017100035",1,3920,0,0,3920
7, , ,"[TRVch# 18 Dt:06/07/2017] , Billno-KNG005062017100025",1,2350,0,0,2350
8, , ,"[TRVch# 19 Dt:06/07/2017] , Billno-KNG005062017100024",1,2350,0,0,2350
9, , ,"[TRVch# 20 Dt:06/07/2017] , Billno-KNG005062017100023",1,6589,0,0,6589
10, , ,"[TRVch# 21 Dt:06/07/2017] , Billno-KNG005062017100026",1,2492,0,0,2492
11, , ,"[TRVch# 9 Dt:01/07/2017] , Billno-KNG00506062017-002",1,763591,244001,18551,501039
12, ,05-2029-00-103-02-S00N-V-N-02-WAGES,Total,1,40040,0,0,40040
13, , ,"[TRVch# 100 Dt:17/07/2017] , Billno-KNG005062017100034",1,40040,0,0,40040
14, ,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,7710,0,0,7710
15, , ,"[TRVch# 98 Dt:17/07/2017] , Billno-KNG005062017100033",1,4915,0,0,4915
16, , ,"[TRVch# 99 Dt:17/07/2017] , Billno-KNG005062017100032",1,2795,0,0,2795
17, ,05-2029-00-103-02-S00N-V-N-27-MOTOR VEHICLES PURCHASE,Total,1,693000,0,0,693000
18, , ,"[TRVch# 97 Dt:15/07/2017] , Billno-KNG005062017100029",1,693000,0,0,693000
19, ,"05-2029-00-103-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,2040,0,0,2040
20, , ,"[TRVch# 102 Dt:19/07/2017] , Billno-KNG005062017100031",1,2040,0,0,2040
21, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,2,12331,0,0,12331
22, , ,"[TRVch# 142 Dt:26/07/2017] , Billno-KNG005062017100039",1,10000,0,0,10000
23, , ,"[TRVch# 95 Dt:12/07/2017] , Billno-KNG005062017100030",1,2331,0,0,2331
24, ,05-2245-02-101-01-C00N-V-N-20-OTHER CHARGES,Total,1,5000000,0,0,5000000
25, , ,"[TRVch# 1 Dt:25/07/2017] , Billno-KNG005062017100040",1,5000000,0,0,5000000
26, ,05-2245-02-111-01-C00N-V-N-20-OTHER CHARGES,Total,1,5000000,0,0,5000000
27, , ,"[TRVch# 2 Dt:25/07/2017] , Billno-KNG005062017100041",1,5000000,0,0,5000000
28, ,05-2245-02-193-01-C00N-V-N-20-OTHER CHARGES,Total,1,15000000,0,0,15000000
29, , ,"[TRVch# 3 Dt:25/07/2017] , Billno-KNG005062017100042",1,15000000,0,0,15000000
30, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,951407,0,0,951407
31, , ,"[TRVch# 112 Dt:14/07/2017] , Billno-KNG005062017100028",1,951407,0,0,951407
0,Grand Total, , ,21,81560428,203001,34408,81323019
1,KNG00-506-DISTRICT REVENUE OFFICER DHARAMSALA,Total, ,21,81560428,203001,34408,81323019
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,6,852607,203001,34408,615198
3, , ,"[TRVch# 12 Dt:01/08/2017] , Billno-KNG00506072017-002",1,724297,203001,18113,503183
4, , ,"[TRVch# 13 Dt:01/08/2017] , Billno-KNG00506072017-003",1,36744,0,3528,33216
5, , ,"[TRVch# 14 Dt:01/08/2017] , Billno-KNG00506072017-004",1,22582,0,2167,20415
6, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-KNG005062017100043",1,5916,0,588,5328
7, , ,"[TRVch# 21 Dt:04/08/2017] , Billno-KNG005062017100045",1,10812,0,0,10812
8, , ,"[TRVch# 3 Dt:01/08/2017] , Billno-KNG00506072017-001",1,52256,0,10012,42244
9, ,05-2029-00-103-02-S00N-V-N-02-WAGES,Total,1,40586,0,0,40586
10, , ,"[TRVch# 124 Dt:19/08/2017] , Billno-KNG005062017100078",1,40586,0,0,40586
11, ,"05-2029-00-103-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,14587,0,0,14587
12, , ,"[TRVch# 138 Dt:23/08/2017] , Billno-KNG005062017100079",1,14587,0,0,14587
13, ,05-2029-00-103-02-S00N-V-N-64-TRANSFER EXPENSES,Total,1,2680,0,0,2680
