DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,20,1619044,120000,89296,1409748
SOL08-218-GOVT HIGH SCHOOL ROURI,Total, ,20,1619044,120000,89296,1409748
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
 , ,"[TRVch# 561 Dt:31/07/2018] , Billno-SOL082182018100006",1,500000,0,0,500000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,8,448880,0,48500,400380
 , ,"[TRVch# 900 Dt:08/05/2018] , Billno-SOL08218042018-001",1,35832,0,0,35832
 , ,"[TRVch# 901 Dt:08/05/2018] , Billno-SOL08218042018-002",1,76388,0,11375,65013
 , ,"[TRVch# 950 Dt:10/08/2018] , Billno-SOL08218072018-001",1,35832,0,0,35832
 , ,"[TRVch# 951 Dt:10/08/2018] , Billno-SOL08218072018-002",1,76388,0,12375,64013
 , ,"[TRVch# 964 Dt:08/06/2018] , Billno-SOL08218052018-001",1,35832,0,0,35832
 , ,"[TRVch# 965 Dt:08/06/2018] , Billno-SOL08218052018-002",1,76388,0,12375,64013
 , ,"[TRVch# 973 Dt:10/07/2018] , Billno-SOL08218062018-001",1,35832,0,0,35832
 , ,"[TRVch# 974 Dt:10/07/2018] , Billno-SOL08218062018-002",1,76388,0,12375,64013
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,10,668600,120000,40796,507804
 , ,"[TRVch# 1399 Dt:31/07/2018] , Billno-SOL082182018100004",1,40737,0,0,40737
 , ,"[TRVch# 902 Dt:08/05/2018] , Billno-SOL08218042018-003",1,71232,30000,60,41172
 , ,"[TRVch# 903 Dt:08/05/2018] , Billno-SOL08218042018-004",1,82580,0,7640,74940
 , ,"[TRVch# 928 Dt:08/05/2018] , Billno-SOL082182018100001",1,119,0,0,119
 , ,"[TRVch# 952 Dt:10/08/2018] , Billno-SOL08218072018-003",1,73060,30000,2060,41000
 , ,"[TRVch# 953 Dt:10/08/2018] , Billno-SOL08218072018-004",1,86136,0,8972,77164
 , ,"[TRVch# 966 Dt:08/06/2018] , Billno-SOL08218052018-003",1,71232,30000,2060,39172
 , ,"[TRVch# 967 Dt:08/06/2018] , Billno-SOL08218052018-004",1,86136,0,8972,77164
 , ,"[TRVch# 975 Dt:10/07/2018] , Billno-SOL08218062018-003",1,71232,30000,2060,39172
 , ,"[TRVch# 976 Dt:10/07/2018] , Billno-SOL08218062018-004",1,86136,0,8972,77164
 ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1564,0,0,1564
 , ,"[TRVch# 1367 Dt:29/05/2018] , Billno-SOL082182018100002",1,1564,0,0,1564
