,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,506455,223859,294,282302
1,UNA00-255-PRINCIPAL GSSS BADEHAR,Total, ,4,506455,223859,294,282302
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,104435,25000,39,79396
3, , ,"[TRVch# 146 Dt:03/04/2017] , Billno-UNA00255032017-001",1,88735,25000,39,63696
4, , ,"[TRVch# 147 Dt:03/04/2017] , Billno-UNA00255032017-002",1,15700,0,0,15700
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,402020,198859,255,202906
6, , ,"[TRVch# 148 Dt:03/04/2017] , Billno-UNA00255032017-003",1,72874,45859,60,26955
7, , ,"[TRVch# 149 Dt:03/04/2017] , Billno-UNA00255032017-004",1,329146,153000,195,175951
0,Grand Total, , ,7,3255934,283327,15920,2956687
1,UNA00-255-PRINCIPAL GSSS BADEHAR,Total, ,7,3255934,283327,15920,2956687
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,2699797,0,0,2699797
3, , ,"[TRVch# 118 Dt:11/05/2017] , Billno-UNA002552017100004",1,500000,0,0,500000
4, , ,"[TRVch# 127 Dt:12/05/2017] , Billno-UNA002552017100003",1,2199797,0,0,2199797
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,106458,25000,3165,78293
6, , ,"[TRVch# 74 Dt:01/05/2017] , Billno-UNA00255042017-001",1,89858,25000,3165,61693
7, , ,"[TRVch# 75 Dt:01/05/2017] , Billno-UNA00255042017-002",1,16600,0,0,16600
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,449679,258327,12755,178597
9, , ,"[TRVch# 1182 Dt:11/05/2017] , Billno-UNA002552017100002",1,37468,37468,0,0
10, , ,"[TRVch# 76 Dt:01/05/2017] , Billno-UNA00255042017-003",1,73803,45859,5060,22884
11, , ,"[TRVch# 77 Dt:01/05/2017] , Billno-UNA00255042017-004",1,338408,175000,7695,155713
0,Grand Total, , ,8,1258953,245859,15920,997174
1,UNA00-255-PRINCIPAL GSSS BADEHAR,Total, ,8,1258953,245859,15920,997174
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,700000,0,0,700000
3, , ,"[TRVch# 105 Dt:16/06/2017] , Billno-UNA002552017100005",1,500000,0,0,500000
4, , ,"[TRVch# 106 Dt:16/06/2017] , Billno-UNA002552017100006",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,106458,25000,3165,78293
6, , ,"[TRVch# 153 Dt:01/06/2017] , Billno-UNA00255052017-001",1,89858,25000,3165,61693
7, , ,"[TRVch# 154 Dt:01/06/2017] , Billno-UNA00255052017-002",1,16600,0,0,16600
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,413856,220859,12755,180242
9, , ,"[TRVch# 155 Dt:01/06/2017] , Billno-UNA00255052017-003",1,340053,175000,7695,157358
10, , ,"[TRVch# 156 Dt:01/06/2017] , Billno-UNA00255052017-004",1,73803,45859,5060,22884
11, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,24137,0,0,24137
12, , ,"[TRVch# 267 Dt:29/06/2017] , Billno-UNA002552017100008",1,24137,0,0,24137
13, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,14502,0,0,14502
14, , ,"[TRVch# 206 Dt:29/06/2017] , Billno-UNA002552017100007",1,14502,0,0,14502
0,Grand Total, , ,13,1824605,245859,15920,1562826
1,UNA00-255-PRINCIPAL GSSS BADEHAR,Total, ,13,1824605,245859,15920,1562826
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1250000,0,0,1250000
3, , ,"[TRVch# 151 Dt:15/07/2017] , Billno-UNA002552017100010",1,750000,0,0,750000
4, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-UNA002552017100009",1,500000,0,0,500000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,106458,25000,3165,78293
6, , ,"[TRVch# 43 Dt:01/07/2017] , Billno-UNA00255062017-002",1,16600,0,0,16600
7, , ,"[TRVch# 44 Dt:01/07/2017] , Billno-UNA00255062017-001",1,89858,25000,3165,61693
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,429898,220859,12755,196284
9, , ,"[TRVch# 42 Dt:01/07/2017] , Billno-UNA00255062017-003",1,75989,45859,5060,25070
10, , ,"[TRVch# 45 Dt:01/07/2017] , Billno-UNA00255062017-004",1,340053,175000,7695,157358
11, , ,"[TRVch# 966 Dt:18/07/2017] , Billno-UNA002552017100017",1,13856,0,0,13856
12, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,14428,0,0,14428
13, , ,"[TRVch# 959 Dt:17/07/2017] , Billno-UNA002552017100011",1,3460,0,0,3460
14, , ,"[TRVch# 960 Dt:17/07/2017] , Billno-UNA002552017100012",1,2808,0,0,2808
15, , ,"[TRVch# 962 Dt:17/07/2017] , Billno-UNA002552017100014",1,3102,0,0,3102
16, , ,"[TRVch# 964 Dt:17/07/2017] , Billno-UNA002552017100016",1,5058,0,0,5058
17, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,20091,0,0,20091
18, , ,"[TRVch# 963 Dt:17/07/2017] , Billno-UNA002552017100015",1,20091,0,0,20091
19, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,3730,0,0,3730
20, , ,"[TRVch# 961 Dt:17/07/2017] , Billno-UNA002552017100013",1,3730,0,0,3730
0,Grand Total, , ,4,465511,215859,13890,235762
1,UNA00-255-PRINCIPAL GSSS BADEHAR,Total, ,4,465511,215859,13890,235762
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,106458,25000,3165,78293
3, , ,"[TRVch# 159 Dt:01/08/2017] , Billno-UNA00255072017-001",1,89858,25000,3165,61693
4, , ,"[TRVch# 160 Dt:01/08/2017] , Billno-UNA00255072017-002",1,16600,0,0,16600
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,359053,190859,10725,157469
6, , ,"[TRVch# 151 Dt:01/08/2017] , Billno-UNA00255072017-003",1,75989,45859,5060,25070
7, , ,"[TRVch# 152 Dt:01/08/2017] , Billno-UNA00255072017-004",1,283064,145000,5665,132399
0,Grand Total, , ,9,559415,215859,19003,324553
1,UNA00-255-PRINCIPAL GSSS BADEHAR,Total, ,9,559415,215859,19003,324553
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,107956,25000,3165,79791
3, , ,"[TRVch# 153 Dt:01/09/2017] , Billno-UNA00255082017-001",1,91356,25000,3165,63191
4, , ,"[TRVch# 157 Dt:01/09/2017] , Billno-UNA00255082017-005",1,16600,0,0,16600
5, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,4000,0,0,4000
6, , ,"[TRVch# 964 Dt:13/09/2017] , Billno-UNA002552017100019",1,4000,0,0,4000
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,409459,190859,15838,202762
8, , ,"[TRVch# 154 Dt:01/09/2017] , Billno-UNA00255082017-002",1,44391,0,5113,39278
9, , ,"[TRVch# 155 Dt:01/09/2017] , Billno-UNA00255082017-003",1,287803,145000,5665,137138
10, , ,"[TRVch# 156 Dt:01/09/2017] , Billno-UNA00255082017-004",1,77265,45859,5060,26346
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,10000,0,0,10000
12, , ,"[TRVch# 965 Dt:13/09/2017] , Billno-UNA002552017100018",1,10000,0,0,10000
13, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,28000,0,0,28000
14, , ,"[TRVch# 29 Dt:13/09/2017] , Billno-UNA002552017100020",1,14510,0,0,14510
15, , ,"[TRVch# 30 Dt:13/09/2017] , Billno-UNA002552017100021",1,13490,0,0,13490
0,Grand Total, , ,11,791409,271008,24737,495664
1,UNA00-255-PRINCIPAL GSSS BADEHAR,Total, ,11,791409,271008,24737,495664
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 6 Dt:04/10/2017] , Billno-UNA002552017100026",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,121788,32664,8233,80891
5, , ,"[TRVch# 152 Dt:03/10/2017] , Billno-UNA00255092017-001",1,93204,25000,7801,60403
6, , ,"[TRVch# 153 Dt:03/10/2017] , Billno-UNA00255092017-002",1,16600,0,0,16600
7, , ,"[TRVch# 223 Dt:09/10/2017] , Billno-UNA002552017100028",1,7664,7664,0,0
8, , ,"[TRVch# 227 Dt:09/10/2017] , Billno-UNA002552017100027",1,4320,0,432,3888
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,469621,238344,16504,214773
10, , ,"[TRVch# 154 Dt:03/10/2017] , Billno-UNA00255092017-003",1,78541,45859,5060,27622
11, , ,"[TRVch# 155 Dt:03/10/2017] , Billno-UNA00255092017-004",1,292544,145000,5665,141879
12, , ,"[TRVch# 156 Dt:03/10/2017] , Billno-UNA00255092017-005",1,45131,0,5187,39944
13, , ,"[TRVch# 224 Dt:09/10/2017] , Billno-UNA002552017100023",1,37462,37462,0,0
14, , ,"[TRVch# 225 Dt:09/10/2017] , Billno-UNA002552017100024",1,5920,0,592,5328
15, , ,"[TRVch# 226 Dt:09/10/2017] , Billno-UNA002552017100025",1,10023,10023,0,0
0,Grand Total, , ,5,531880,215859,23713,292308
1,UNA00-255-PRINCIPAL GSSS BADEHAR,Total, ,5,531880,215859,23713,292308
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,111653,25000,7801,78852
3, , ,"[TRVch# 27 Dt:01/11/2017] , Billno-UNA00255102017-001",1,95053,25000,7801,62252
4, , ,"[TRVch# 28 Dt:01/11/2017] , Billno-UNA00255102017-002",1,16600,0,0,16600
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,420227,190859,15912,213456
6, , ,"[TRVch# 30 Dt:01/11/2017] , Billno-UNA00255102017-003",1,78541,45859,5060,27622
7, , ,"[TRVch# 31 Dt:01/11/2017] , Billno-UNA00255102017-004",1,296555,145000,5665,145890
8, , ,"[TRVch# 32 Dt:01/11/2017] , Billno-UNA00255102017-005",1,45131,0,5187,39944
0,Grand Total, , ,5,533281,215859,24308,293114
1,UNA00-255-PRINCIPAL GSSS BADEHAR,Total, ,5,533281,215859,24308,293114
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,113054,25000,8136,79918
3, , ,"[TRVch# 163 Dt:01/12/2017] , Billno-UNA00255112017-001",1,96037,25000,8056,62981
4, , ,"[TRVch# 164 Dt:01/12/2017] , Billno-UNA00255112017-002",1,17017,0,80,16937
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,420227,190859,16172,213196
6, , ,"[TRVch# 157 Dt:01/12/2017] , Billno-UNA00255112017-005",1,45131,0,4967,40164
7, , ,"[TRVch# 166 Dt:01/12/2017] , Billno-UNA00255112017-003",1,78541,45859,5140,27542
8, , ,"[TRVch# 167 Dt:01/12/2017] , Billno-UNA00255112017-004",1,296555,145000,6065,145490
0,Grand Total, , ,9,840724,215859,23638,601227
1,UNA00-255-PRINCIPAL GSSS BADEHAR,Total, ,9,840724,215859,23638,601227
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,16077,0,0,16077
3, , ,"[TRVch# 2 Dt:06/01/2018] , Billno-UNA002552017100031",1,16077,0,0,16077
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,113054,25000,7895,80159
5, , ,"[TRVch# 111 Dt:01/01/2018] , Billno-UNA00255122017-001",1,96037,25000,7895,63142
