,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,17,1735326,76800,40152,1618374
1,SOL00-005-C.D.P.O. SOLAN,Total, ,17,1735326,76800,40152,1618374
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 332 Dt:24/04/2017] , Billno-SOL000052017100013",1,50000,0,0,50000
4, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,3,586492,76800,40152,469540
5, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-SOL00005032017-001",1,72485,30000,405,42080
6, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-SOL00005032017-002",1,140750,46800,3862,90088
7, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-SOL00005032017-003",1,373257,0,35885,337372
8, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,12400,0,0,12400
9, , ,"[TRVch# 34 Dt:18/04/2017] , Billno-SOL000052017100001",1,12400,0,0,12400
10, ,19-2235-02-102-05-C90N-V-P-03-TRAVEL EXPENSES,Total,4,30003,0,0,30003
11, , ,"[TRVch# 60 Dt:26/04/2017] , Billno-SOL000052017100021",1,1249,0,0,1249
12, , ,"[TRVch# 61 Dt:26/04/2017] , Billno-SOL000052017100020",1,7621,0,0,7621
13, , ,"[TRVch# 62 Dt:26/04/2017] , Billno-SOL000052017100019",1,13014,0,0,13014
14, , ,"[TRVch# 63 Dt:26/04/2017] , Billno-SOL000052017100017",1,8119,0,0,8119
15, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,3,16480,0,0,16480
16, , ,"[TRVch# 31 Dt:18/04/2017] , Billno-SOL000052017100004",1,568,0,0,568
17, , ,"[TRVch# 32 Dt:18/04/2017] , Billno-SOL000052017100003",1,8840,0,0,8840
18, , ,"[TRVch# 33 Dt:18/04/2017] , Billno-SOL000052017100002",1,7072,0,0,7072
19, ,19-2235-02-102-05-C90N-V-P-10-HOSPITALITY AND ENT.EXPENSES,Total,1,6270,0,0,6270
20, , ,"[TRVch# 30 Dt:18/04/2017] , Billno-SOL000052017100005",1,6270,0,0,6270
21, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,2,887141,0,0,887141
22, , ,"[TRVch# 29 Dt:18/04/2017] , Billno-SOL000052017100006",1,600641,0,0,600641
23, , ,"[TRVch# 35 Dt:18/04/2017] , Billno-SOL000052017100007",1,286500,0,0,286500
24, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,2,146540,0,0,146540
25, , ,"[TRVch# 36 Dt:18/04/2017] , Billno-SOL000052017100009",1,57300,0,0,57300
26, , ,"[TRVch# 37 Dt:18/04/2017] , Billno-SOL000052017100008",1,89240,0,0,89240
0,Grand Total, , ,40,2402683,100705,57571,2244407
1,SOL00-005-C.D.P.O. SOLAN,Total, ,40,2402683,100705,57571,2244407
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,6,658240,100705,57571,499964
