,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,650391,77000,41643,531748
1,MDI00-229-GOVT SEN SEC SCHOOL TALYHAR,Total, ,3,650391,77000,41643,531748
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,153314,0,10137,143177
3, , ,"[TRVch# 160 Dt:03/04/2017] , Billno-MDI00229032017-001",1,153314,0,10137,143177
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,497077,77000,31506,388571
5, , ,"[TRVch# 161 Dt:03/04/2017] , Billno-MDI00229032017-002",1,80100,20000,0,60100
6, , ,"[TRVch# 162 Dt:03/04/2017] , Billno-MDI00229032017-003",1,416977,57000,31506,328471
0,Grand Total, , ,12,757170,109393,64283,583494
1,MDI00-229-GOVT SEN SEC SCHOOL TALYHAR,Total, ,12,757170,109393,64283,583494
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,170057,0,13084,156973
3, , ,"[TRVch# 169 Dt:01/05/2017] , Billno-MDI00229042017-001",1,157146,0,11792,145354
4, , ,"[TRVch# 4397 Dt:31/05/2017] , Billno-MDI002292017100008",1,966,0,97,869
5, , ,"[TRVch# 4399 Dt:31/05/2017] , Billno-MDI002292017100004",1,11945,0,1195,10750
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,585453,109393,51199,424861
7, , ,"[TRVch# 170 Dt:01/05/2017] , Billno-MDI00229042017-002",1,81129,20000,5000,56129
8, , ,"[TRVch# 171 Dt:01/05/2017] , Billno-MDI00229042017-003",1,15560,0,15,15545
9, , ,"[TRVch# 172 Dt:01/05/2017] , Billno-MDI00229042017-004",1,422135,65000,43291,313844
10, , ,"[TRVch# 4396 Dt:31/05/2017] , Billno-MDI002292017100006",1,2024,0,202,1822
11, , ,"[TRVch# 4398 Dt:31/05/2017] , Billno-MDI002292017100005",1,6022,0,5,6017
12, , ,"[TRVch# 4400 Dt:31/05/2017] , Billno-MDI002292017100003",1,15162,15162,0,0
13, , ,"[TRVch# 4401 Dt:31/05/2017] , Billno-MDI002292017100002",1,34190,0,2686,31504
14, , ,"[TRVch# 4403 Dt:31/05/2017] , Billno-MDI002292017100001",1,9231,9231,0,0
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1660,0,0,1660
16, , ,"[TRVch# 4402 Dt:31/05/2017] , Billno-MDI002292017100009",1,1660,0,0,1660
0,Grand Total, , ,10,707291,85000,60402,561889
1,MDI00-229-GOVT SEN SEC SCHOOL TALYHAR,Total, ,10,707291,85000,60402,561889
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,158133,0,11889,146244
3, , ,"[TRVch# 167 Dt:01/06/2017] , Billno-MDI00229052017-001",1,158133,0,11889,146244
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,532939,85000,48513,399426
5, , ,"[TRVch# 168 Dt:01/06/2017] , Billno-MDI00229052017-002",1,81129,20000,5000,56129
6, , ,"[TRVch# 169 Dt:01/06/2017] , Billno-MDI00229052017-003",1,27607,0,20,27587
7, , ,"[TRVch# 170 Dt:01/06/2017] , Billno-MDI00229052017-004",1,424203,65000,43493,315710
8, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,9760,0,0,9760
9, , ,"[TRVch# 2471 Dt:16/06/2017] , Billno-MDI002292017100022",1,2080,0,0,2080
10, , ,"[TRVch# 2474 Dt:16/06/2017] , Billno-MDI002292017100014",1,4086,0,0,4086
11, , ,"[TRVch# 2512 Dt:19/06/2017] , Billno-MDI002292017100012",1,536,0,0,536
12, , ,"[TRVch# 2513 Dt:19/06/2017] , Billno-MDI002292017100011",1,3058,0,0,3058
