,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,13,4306302,514100,101504,3690698
1,MDI10-200-PR SSS KARSOG,Total, ,13,4306302,514100,101504,3690698
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1980000,0,0,1980000
3, , ,"[TRVch# 1039 Dt:29/04/2017] , Billno-MDI102002017100007",1,700000,0,0,700000
4, , ,"[TRVch# 400 Dt:21/04/2017] , Billno-MDI102002017100001",1,150000,0,0,150000
5, , ,"[TRVch# 401 Dt:21/04/2017] , Billno-MDI102002017100002",1,90000,0,0,90000
6, , ,"[TRVch# 402 Dt:21/04/2017] , Billno-MDI102002017100003",1,400000,0,0,400000
7, , ,"[TRVch# 403 Dt:21/04/2017] , Billno-MDI102002017100004",1,450000,0,0,450000
8, , ,"[TRVch# 413 Dt:21/04/2017] , Billno-MDI102002017100005",1,190000,0,0,190000
9, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,607756,76000,36022,495734
10, , ,"[TRVch# 1079 Dt:07/04/2017] , Billno-MDI10200032017-001",1,227099,76000,120,150979
11, , ,"[TRVch# 1080 Dt:07/04/2017] , Billno-MDI10200032017-002",1,332522,0,35902,296620
12, , ,"[TRVch# 1081 Dt:07/04/2017] , Billno-MDI10200032017-003",1,48135,0,0,48135
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1718546,438100,65482,1214964
14, , ,"[TRVch# 1082 Dt:07/04/2017] , Billno-MDI10200032017-004",1,77453,35100,60,42293
15, , ,"[TRVch# 1083 Dt:07/04/2017] , Billno-MDI10200032017-005",1,880917,403000,645,477272
16, , ,"[TRVch# 1084 Dt:07/04/2017] , Billno-MDI10200032017-006",1,664687,0,63774,600913
17, , ,"[TRVch# 1085 Dt:07/04/2017] , Billno-MDI10200032017-007",1,95489,0,1003,94486
0,Grand Total, , ,10,2488745,552100,152948,1783697
1,MDI10-200-PR SSS KARSOG,Total, ,10,2488745,552100,152948,1783697
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,607087,68000,46663,492424
3, , ,"[TRVch# 1406 Dt:08/05/2017] , Billno-MDI10200042017-001",1,179688,68000,3590,108098
4, , ,"[TRVch# 1407 Dt:08/05/2017] , Billno-MDI10200042017-002",1,376864,0,43073,333791
5, , ,"[TRVch# 1408 Dt:08/05/2017] , Billno-MDI10200042017-003",1,50535,0,0,50535
6, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,71100,0,0,71100
7, , ,"[TRVch# 4893 Dt:31/05/2017] , Billno-MDI102002017100008",1,71100,0,0,71100
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1777421,484100,106285,1187036
9, , ,"[TRVch# 1409 Dt:08/05/2017] , Billno-MDI10200042017-004",1,78444,35100,6060,37284
10, , ,"[TRVch# 1410 Dt:08/05/2017] , Billno-MDI10200042017-005",1,957813,449000,35905,472908
11, , ,"[TRVch# 1411 Dt:08/05/2017] , Billno-MDI10200042017-006",1,640400,0,63317,577083
