,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,678021,136500,14672,526849
1,SMR07-220-PRINCIPAL GSSS APRON,Total, ,4,678021,136500,14672,526849
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 303 Dt:20/04/2017] , Billno-SMR072202017100001",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,149605,50500,6051,93054
5, , ,"[TRVch# 636 Dt:07/04/2017] , Billno-SMR07220032017-001",1,149605,50500,6051,93054
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,328416,86000,8621,233795
7, , ,"[TRVch# 637 Dt:07/04/2017] , Billno-SMR07220032017-002",1,69626,40000,60,29566
8, , ,"[TRVch# 638 Dt:07/04/2017] , Billno-SMR07220032017-003",1,258790,46000,8561,204229
0,Grand Total, , ,10,705058,194339,29088,481631
1,SMR07-220-PRINCIPAL GSSS APRON,Total, ,10,705058,194339,29088,481631
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 303 Dt:22/05/2017] , Billno-SMR072202017100009",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,233272,83802,10049,139421
5, , ,"[TRVch# 855 Dt:09/05/2017] , Billno-SMR07220042017-001",1,211470,62000,10049,139421
6, , ,"[TRVch# 902 Dt:09/05/2017] , Billno-SMR072202017100008",1,10020,10020,0,0
7, , ,"[TRVch# 904 Dt:09/05/2017] , Billno-SMR072202017100005",1,11782,11782,0,0
8, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,2,3400,0,0,3400
9, , ,"[TRVch# 900 Dt:09/05/2017] , Billno-SMR072202017100006",1,1700,0,0,1700
10, , ,"[TRVch# 901 Dt:09/05/2017] , Billno-SMR072202017100007",1,1700,0,0,1700
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,368386,110537,19039,238810
12, , ,"[TRVch# 856 Dt:09/05/2017] , Billno-SMR07220042017-002",1,70513,40000,5060,25453
13, , ,"[TRVch# 857 Dt:09/05/2017] , Billno-SMR07220042017-003",1,264354,46000,13079,205275
14, , ,"[TRVch# 899 Dt:09/05/2017] , Billno-SMR072202017100003",1,7827,7827,0,0
15, , ,"[TRVch# 903 Dt:09/05/2017] , Billno-SMR072202017100004",1,25692,16710,900,8082
0,Grand Total, , ,5,626488,178935,30308,417245
1,SMR07-220-PRINCIPAL GSSS APRON,Total, ,5,626488,178935,30308,417245
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,211470,59500,10049,141921
3, , ,"[TRVch# 1022 Dt:08/06/2017] , Billno-SMR07220052017-002",1,211470,59500,10049,141921
4, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,3400,0,0,3400
5, , ,"[TRVch# 1058 Dt:08/06/2017] , Billno-SMR072202017100010",1,3400,0,0,3400
6, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,18000,0,0,18000
7, , ,"[TRVch# 1059 Dt:08/06/2017] , Billno-SMR072202017100011",1,18000,0,0,18000
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,393618,119435,20259,253924
9, , ,"[TRVch# 1021 Dt:08/06/2017] , Billno-SMR07220052017-001",1,70513,40000,5060,25453
10, , ,"[TRVch# 1023 Dt:08/06/2017] , Billno-SMR07220052017-003",1,323105,79435,15199,228471
0,Grand Total, , ,5,612422,178935,30308,403179
1,SMR07-220-PRINCIPAL GSSS APRON,Total, ,5,612422,178935,30308,403179
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,211470,59500,10049,141921
3, , ,"[TRVch# 861 Dt:10/07/2017] , Billno-SMR07220062017-001",1,211470,59500,10049,141921
4, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,2834,0,0,2834
5, , ,"[TRVch# 895 Dt:10/07/2017] , Billno-SMR072202017100012",1,2834,0,0,2834
6, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,4500,0,0,4500
7, , ,"[TRVch# 896 Dt:10/07/2017] , Billno-SMR072202017100013",1,4500,0,0,4500
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,393618,119435,20259,253924
9, , ,"[TRVch# 862 Dt:10/07/2017] , Billno-SMR07220062017-002",1,70513,40000,5060,25453
10, , ,"[TRVch# 863 Dt:10/07/2017] , Billno-SMR07220062017-003",1,323105,79435,15199,228471
0,Grand Total, , ,5,974572,185435,30446,758691
1,SMR07-220-PRINCIPAL GSSS APRON,Total, ,5,974572,185435,30446,758691
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,350000,0,0,350000
3, , ,"[TRVch# 107 Dt:05/08/2017] , Billno-SMR072202017100015",1,200000,0,0,200000
4, , ,"[TRVch# 115 Dt:05/08/2017] , Billno-SMR072202017100017",1,150000,0,0,150000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,214031,66000,10049,137982
6, , ,"[TRVch# 769 Dt:05/08/2017] , Billno-SMR07220072017-001",1,214031,66000,10049,137982
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,410541,119435,20397,270709
8, , ,"[TRVch# 770 Dt:05/08/2017] , Billno-SMR07220072017-002",1,70513,40000,5060,25453
9, , ,"[TRVch# 771 Dt:05/08/2017] , Billno-SMR07220072017-003",1,340028,79435,15337,245256
0,Grand Total, , ,12,740094,242335,37394,460365
1,SMR07-220-PRINCIPAL GSSS APRON,Total, ,12,740094,242335,37394,460365
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,258828,85552,15922,157354
3, , ,"[TRVch# 1174 Dt:22/09/2017] , Billno-SMR072202017100022",1,26112,19552,656,5904
4, , ,"[TRVch# 839 Dt:08/09/2017] , Billno-SMR07220082017-001",1,232716,66000,15266,151450
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,5041,0,0,5041
6, , ,"[TRVch# 1157 Dt:22/09/2017] , Billno-SMR072202017100018",1,2470,0,0,2470
7, , ,"[TRVch# 1586 Dt:29/09/2017] , Billno-SMR072202017100027",1,2571,0,0,2571
8, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,1235,0,0,1235
9, , ,"[TRVch# 1584 Dt:29/09/2017] , Billno-SMR072202017100025",1,790,0,0,790
10, , ,"[TRVch# 1585 Dt:29/09/2017] , Billno-SMR072202017100026",1,445,0,0,445
11, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,5850,0,0,5850
12, , ,"[TRVch# 1148 Dt:22/09/2017] , Billno-SMR072202017100019",1,5850,0,0,5850
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,469140,156783,21472,290885
14, , ,"[TRVch# 1147 Dt:22/09/2017] , Billno-SMR072202017100020",1,3631,0,0,3631
15, , ,"[TRVch# 1175 Dt:22/09/2017] , Billno-SMR072202017100023",1,9464,9464,0,0
16, , ,"[TRVch# 1176 Dt:22/09/2017] , Billno-SMR072202017100024",1,39210,27884,1075,10251
17, , ,"[TRVch# 840 Dt:08/09/2017] , Billno-SMR07220082017-002",1,71696,40000,5060,26636
18, , ,"[TRVch# 841 Dt:08/09/2017] , Billno-SMR07220082017-003",1,345139,79435,15337,250367
0,Grand Total, , ,11,881168,182500,35882,662786
1,SMR07-220-PRINCIPAL GSSS APRON,Total, ,11,881168,182500,35882,662786
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 246 Dt:24/10/2017] , Billno-SMR072202017100031",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,241925,66500,15348,160077
5, , ,"[TRVch# 1451 Dt:24/10/2017] , Billno-SMR072202017100029",1,5300,0,0,5300
6, , ,"[TRVch# 951 Dt:20/10/2017] , Billno-SMR07220092017-001",1,236625,66500,15348,154777
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2590,0,0,2590
8, , ,"[TRVch# 1450 Dt:24/10/2017] , Billno-SMR072202017100033",1,2426,0,0,2426
9, , ,"[TRVch# 1910 Dt:30/10/2017] , Billno-SMR072202017100035",1,164,0,0,164
10, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,4397,0,0,4397
11, , ,"[TRVch# 1449 Dt:24/10/2017] , Billno-SMR072202017100032",1,2835,0,0,2835
12, , ,"[TRVch# 1911 Dt:30/10/2017] , Billno-SMR072202017100034",1,1562,0,0,1562
13, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,7020,0,0,7020
14, , ,"[TRVch# 1013 Dt:20/10/2017] , Billno-SMR072202017100028",1,7020,0,0,7020
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,425236,116000,20534,288702
16, , ,"[TRVch# 1452 Dt:24/10/2017] , Billno-SMR072202017100030",1,1034,0,0,1034
17, , ,"[TRVch# 952 Dt:20/10/2017] , Billno-SMR07220092017-002",1,72879,40000,5060,27819
18, , ,"[TRVch# 953 Dt:20/10/2017] , Billno-SMR07220092017-003",1,351323,76000,15474,259849
0,Grand Total, , ,8,632161,161500,32029,438632
1,SMR07-220-PRINCIPAL GSSS APRON,Total, ,8,632161,161500,32029,438632
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,192673,43500,11495,137678
3, , ,"[TRVch# 728 Dt:03/11/2017] , Billno-SMR07220102017-001",1,192673,43500,11495,137678
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,425975,118000,20534,287441
5, , ,"[TRVch# 729 Dt:03/11/2017] , Billno-SMR07220102017-002",1,72879,40000,5060,27819
6, , ,"[TRVch# 730 Dt:03/11/2017] , Billno-SMR07220102017-003",1,353096,78000,15474,259622
7, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6800,0,0,6800
8, , ,"[TRVch# 1283 Dt:21/11/2017] , Billno-SMR072202017100045",1,6800,0,0,6800
9, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,984,0,0,984
10, , ,"[TRVch# 1279 Dt:21/11/2017] , Billno-SMR072202017100036",1,984,0,0,984
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,302,0,0,302
12, , ,"[TRVch# 1281 Dt:21/11/2017] , Billno-SMR072202017100040",1,302,0,0,302
13, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,5427,0,0,5427
14, , ,"[TRVch# 1280 Dt:21/11/2017] , Billno-SMR072202017100037",1,1325,0,0,1325
15, , ,"[TRVch# 1282 Dt:21/11/2017] , Billno-SMR072202017100043",1,4102,0,0,4102
0,Grand Total, , ,6,622036,161500,33309,427227
1,SMR07-220-PRINCIPAL GSSS APRON,Total, ,6,622036,161500,33309,427227
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,192673,43500,11975,137198
3, , ,"[TRVch# 901 Dt:08/12/2017] , Billno-SMR07220112017-001",1,192673,43500,11975,137198
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,425975,118000,21334,286641
5, , ,"[TRVch# 902 Dt:08/12/2017] , Billno-SMR07220112017-002",1,72879,40000,5140,27739
6, , ,"[TRVch# 903 Dt:08/12/2017] , Billno-SMR07220112017-003",1,353096,78000,16194,258902
7, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1176,0,0,1176
8, , ,"[TRVch# 938 Dt:08/12/2017] , Billno-SMR072202017100046",1,1176,0,0,1176
9, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,2212,0,0,2212
10, , ,"[TRVch# 939 Dt:08/12/2017] , Billno-SMR072202017100047",1,1784,0,0,1784
