,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,4246021,573371,62826,3609824
1,SMR00-506-DISTRICT REVENUE OFFICER NAHAN,Total, ,10,4246021,573371,62826,3609824
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,2400000,0,0,2400000
3, , ,"[TRVch# 110 Dt:17/04/2017] , Billno-SMR005062017100005",1,150000,0,0,150000
4, , ,"[TRVch# 364 Dt:25/04/2017] , Billno-SMR005062017100019",1,300000,0,0,300000
5, , ,"[TRVch# 365 Dt:25/04/2017] , Billno-SMR005062017100018",1,1500000,0,0,1500000
6, , ,"[TRVch# 366 Dt:25/04/2017] , Billno-SMR005062017100017",1,300000,0,0,300000
7, , ,"[TRVch# 367 Dt:25/04/2017] , Billno-SMR005062017100016",1,150000,0,0,150000
8, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,4,1615058,499271,58981,1056806
9, , ,"[TRVch# 1 Dt:05/04/2017] , Billno-SMR00506032017-001",1,55625,0,5483,50142
10, , ,"[TRVch# 2 Dt:05/04/2017] , Billno-SMR00506032017-002",1,1333046,424260,50949,857837
11, , ,"[TRVch# 3 Dt:05/04/2017] , Billno-SMR00506032017-003",1,40747,13000,1632,26115
12, , ,"[TRVch# 4 Dt:05/04/2017] , Billno-SMR00506032017-004",1,185640,62011,917,122712
13, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,230963,74100,3845,153018
14, , ,"[TRVch# 5 Dt:05/04/2017] , Billno-SMR00506032017-005",1,230963,74100,3845,153018
0,Grand Total, , ,24,3887809,825194,98552,2964063
1,SMR00-506-DISTRICT REVENUE OFFICER NAHAN,Total, ,24,3887809,825194,98552,2964063
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1540000,0,0,1540000
3, , ,"[TRVch# 171 Dt:16/05/2017] , Billno-SMR005062017100033",1,20000,0,0,20000
4, , ,"[TRVch# 450 Dt:25/05/2017] , Billno-SMR005062017100040",1,200000,0,0,200000
5, , ,"[TRVch# 452 Dt:26/05/2017] , Billno-SMR005062017100043",1,120000,0,0,120000
6, , ,"[TRVch# 55 Dt:06/05/2017] , Billno-SMR005062017100030",1,1200000,0,0,1200000
7, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,11,1983527,713942,91407,1178178
8, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SMR00506042017-001",1,56342,0,7055,49287
9, , ,"[TRVch# 10 Dt:08/05/2017] , Billno-SMR005062017100028",1,67102,57703,466,8933
10, , ,"[TRVch# 11 Dt:08/05/2017] , Billno-SMR005062017100015",1,170077,144686,1046,24345
11, , ,"[TRVch# 13 Dt:08/05/2017] , Billno-SMR005062017100010",1,4653,4653,0,0
12, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SMR00506042017-002",1,1618147,485261,80168,1052718
13, , ,"[TRVch# 28 Dt:16/05/2017] , Billno-SMR005062017100031",1,2482,0,250,2232
14, , ,"[TRVch# 29 Dt:16/05/2017] , Billno-SMR005062017100027",1,11273,6569,0,4704
15, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SMR00506042017-003",1,41264,13000,1832,26432
16, , ,"[TRVch# 30 Dt:16/05/2017] , Billno-SMR005062017100026",1,2070,2070,0,0
17, , ,"[TRVch# 8 Dt:08/05/2017] , Billno-SMR005062017100012",1,5887,0,590,5297
18, , ,"[TRVch# 9 Dt:08/05/2017] , Billno-SMR005062017100020",1,4230,0,0,4230
