,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1345550,408186,42783,894581
1,KNG10-214-GSSS BALAKRUPI,Total, ,5,1345550,408186,42783,894581
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,400829,90150,16505,294174
3, , ,"[TRVch# 1738 Dt:10/04/2017] , Billno-KNG10214032017-001",1,237102,90150,105,146847
4, , ,"[TRVch# 1739 Dt:10/04/2017] , Billno-KNG10214032017-002",1,163727,0,16400,147327
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,944721,318036,26278,600407
6, , ,"[TRVch# 1740 Dt:10/04/2017] , Billno-KNG10214032017-003",1,87546,0,8544,79002
7, , ,"[TRVch# 1741 Dt:10/04/2017] , Billno-KNG10214032017-004",1,706455,318027,540,387888
8, , ,"[TRVch# 1742 Dt:10/04/2017] , Billno-KNG10214032017-005",1,150720,9,17194,133517
0,Grand Total, , ,16,2089511,506253,103011,1480247
1,KNG10-214-GSSS BALAKRUPI,Total, ,16,2089511,506253,103011,1480247
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,550000,0,0,550000
3, , ,"[TRVch# 722 Dt:20/05/2017] , Billno-KNG102142017100002",1,100000,0,0,100000
4, , ,"[TRVch# 723 Dt:20/05/2017] , Billno-KNG102142017100001",1,200000,0,0,200000
5, , ,"[TRVch# 739 Dt:20/05/2017] , Billno-KNG102142017100011",1,250000,0,0,250000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,448409,123264,29504,295641
7, , ,"[TRVch# 2323 Dt:09/05/2017] , Billno-KNG10214042017-001",1,240670,99150,9605,131915
8, , ,"[TRVch# 2324 Dt:09/05/2017] , Billno-KNG10214042017-002",1,165790,0,18107,147683
9, , ,"[TRVch# 3419 Dt:20/05/2017] , Billno-KNG102142017100004",1,17835,0,1792,16043
10, , ,"[TRVch# 3420 Dt:20/05/2017] , Billno-KNG102142017100003",1,24114,24114,0,0
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,1091102,382989,73507,634606
12, , ,"[TRVch# 2325 Dt:09/05/2017] , Billno-KNG10214042017-003",1,88659,0,18955,69704
13, , ,"[TRVch# 2326 Dt:09/05/2017] , Billno-KNG10214042017-004",1,719545,316027,36040,367478
14, , ,"[TRVch# 2327 Dt:09/05/2017] , Billno-KNG10214042017-005",1,153653,9,15789,137855
15, , ,"[TRVch# 3413 Dt:20/05/2017] , Billno-KNG102142017100010",1,12448,0,5,12443
16, , ,"[TRVch# 3414 Dt:20/05/2017] , Billno-KNG102142017100009",1,10373,0,5,10368
17, , ,"[TRVch# 3415 Dt:20/05/2017] , Billno-KNG102142017100008",1,12448,0,5,12443
18, , ,"[TRVch# 3416 Dt:20/05/2017] , Billno-KNG102142017100007",1,17006,0,1709,15297
19, , ,"[TRVch# 3417 Dt:20/05/2017] , Billno-KNG102142017100006",1,66953,66953,0,0
