DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,168,24853862,469789,48609,24335464
CHM02-007-C.D.P.O. TISSA,Total, ,168,24853862,469789,48609,24335464
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,500000,0,0,500000
 , ,"[TRVch# 139 Dt:09/05/2017] , Billno-CHM020072017100002",1,350000,0,0,350000
 , ,"[TRVch# 140 Dt:09/05/2017] , Billno-CHM020072017100004",1,150000,0,0,150000
 ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,23,1650115,408977,34267,1206871
 , ,"[TRVch# 10 Dt:10/04/2017] , Billno-CHM02007032017-001",1,158900,53000,120,105780
 , ,"[TRVch# 11 Dt:10/04/2017] , Billno-CHM02007032017-002",1,45274,0,0,45274
 , ,"[TRVch# 55 Dt:09/05/2017] , Billno-CHM02007042017-001",1,160975,66000,3720,91255
 , ,"[TRVch# 56 Dt:08/09/2017] , Billno-CHM02007082017-001",1,163675,68000,3720,91955
 , ,"[TRVch# 56 Dt:09/05/2017] , Billno-CHM02007042017-002",1,31190,0,1441,29749
 , ,"[TRVch# 57 Dt:08/09/2017] , Billno-CHM02007082017-002",1,31843,0,2826,29017
 , ,"[TRVch# 58 Dt:09/05/2017] , Billno-CHM020072017100005",1,17977,17977,0,0
 , ,"[TRVch# 58 Dt:10/08/2017] , Billno-CHM02007072017-001",1,160975,68000,3720,89255
 , ,"[TRVch# 59 Dt:10/08/2017] , Billno-CHM02007072017-002",1,31595,0,2826,28769
 , ,"[TRVch# 64 Dt:10/07/2018] , Billno-CHM02007062018-001",1,66800,0,0,66800
 , ,"[TRVch# 65 Dt:10/07/2018] , Billno-CHM02007062018-002",1,51142,0,530,50612
 , ,"[TRVch# 66 Dt:08/06/2018] , Billno-CHM02007052018-001",1,83750,0,1514,82236
 , ,"[TRVch# 69 Dt:08/06/2017] , Billno-CHM020072017100030",1,16102,0,0,16102
 , ,"[TRVch# 69 Dt:10/08/2018] , Billno-CHM02007072018-001",1,66800,0,0,66800
 , ,"[TRVch# 70 Dt:08/06/2017] , Billno-CHM02007052017-001",1,160975,68000,3720,89255
 , ,"[TRVch# 70 Dt:10/08/2018] , Billno-CHM02007072018-002",1,51142,0,530,50612
 , ,"[TRVch# 71 Dt:08/06/2017] , Billno-CHM02007052017-002",1,47900,0,2826,45074
 , ,"[TRVch# 76 Dt:10/07/2017] , Billno-CHM020072017100047",1,160975,68000,3720,89255
 , ,"[TRVch# 76 Dt:19/05/2018] , Billno-CHM02007042018-001",1,83750,0,1514,82236
 , ,"[TRVch# 77 Dt:19/05/2018] , Billno-CHM020072018100004",1,1136,0,114,1022
 , ,"[TRVch# 78 Dt:10/07/2017] , Billno-CHM020072017100048",1,47900,0,1426,46474
 , ,"[TRVch# 78 Dt:19/05/2018] , Billno-CHM020072018100005",1,8013,0,0,8013
